-1.0000000000	1.0000000000	0.0000127395	0.5993778225
-0.9438775510	1.0000000000	-0.0000109468	0.6146158139
-0.8877551020	1.0000000000	-0.0000178937	0.5901574238
-0.8316326531	1.0000000000	0.0000105488	0.5807726100
-0.7755102041	1.0000000000	-0.0000081912	0.5976744821
-0.7193877551	1.0000000000	0.0000249391	0.5657384935
-0.6632653061	1.0000000000	0.0000111650	0.5709800468
-0.6071428571	1.0000000000	-0.0000097959	0.5814039640
-0.5510204082	1.0000000000	0.0000020216	0.5714667155
-0.4948979592	1.0000000000	0.0000021696	0.5677312045
-0.4387755102	1.0000000000	-0.0000225085	0.5878227294
-0.3826530612	1.0000000000	0.0000118497	0.5757612378
-0.3265306122	1.0000000000	-0.0000024078	0.5733410476
-0.2704081633	1.0000000000	-0.0000254890	0.5884606600
-0.2142857143	1.0000000000	-0.0000182508	0.5723019442
-0.1581632653	1.0000000000	-0.0000124279	0.5887697604
-0.1020408163	1.0000000000	-0.0000018547	0.5968261002
-0.0459183673	1.0000000000	-0.0000172077	0.5809962145
0.0102040816	1.0000000000	-0.0000121411	0.5856327203
0.0663265306	1.0000000000	0.0000010864	0.5892235460
0.1224489796	1.0000000000	-0.0000139116	0.5714469856
0.1785714286	1.0000000000	0.0000184690	0.5911110314
0.2346938776	1.0000000000	-0.0000230655	0.5817459474
0.2908163265	1.0000000000	0.0000034625	0.5752548393
0.3469387755	1.0000000000	-0.0000239310	0.5972601560
0.4030612245	1.0000000000	-0.0000062025	0.5806739609
0.4591836735	1.0000000000	0.0000114044	0.5788456650
0.5153061224	1.0000000000	0.0000018795	0.5984636745
0.5714285714	1.0000000000	-0.0000179581	0.5749983518
0.6275510204	1.0000000000	0.0000025240	0.5703355396
0.6836734694	1.0000000000	-0.0000078815	0.5914595914
0.7397959184	1.0000000000	-0.0000253568	0.5763268257
0.7959183673	1.0000000000	-0.0000002710	0.5761163744
0.8520408163	1.0000000000	-0.0000215102	0.5939455476
0.9081632653	1.0000000000	-0.0000074251	0.5743078083
0.9642857143	1.0000000000	-0.0000060795	0.5789574673
1.0204081633	1.0000000000	-0.0000201521	0.5875136290
1.0765306122	1.0000000000	0.0000006372	0.5744590702
1.1326530612	1.0000000000	0.0000124074	0.5892169694
1.1887755102	1.0000000000	-0.0000365410	0.5935377982
1.2448979592	1.0000000000	-0.0000175353	0.5880923701
1.3010204082	1.0000000000	0.0000080990	0.6086902937
1.3571428571	1.0000000000	-0.0000088219	0.5882962449
1.4132653061	1.0000000000	-0.0000182173	0.5853104667
1.4693877551	1.0000000000	-0.0000108252	0.6069080340
1.5255102041	1.0000000000	-0.0000042676	0.5874675928
1.5816326531	1.0000000000	-0.0000221146	0.5857379459
1.6377551020	1.0000000000	-0.0000204941	0.6066055102
1.6938775510	1.0000000000	-0.0000074961	0.5832059534
1.7500000000	1.0000000000	-0.0000069127	0.5913543657
1.7500000000	1.0561224490	0.0000028174	0.5963328549
1.6938775510	1.0561224490	-0.0000281341	0.5870598433
1.6377551020	1.0561224490	-0.0000146429	0.5890196713
1.5816326531	1.0561224490	-0.0000143094	0.5967669107
1.5255102041	1.0561224490	-0.0000260145	0.5896181422
