22.4879511669	-16.9064581153	0.0000486602	0.2095351780
22.7159803668	-16.9064581153	0.0000566265	0.2086683817
22.9440095666	-16.9064581153	0.0000450556	0.2087479586
23.1720387665	-16.9064581153	0.0000634168	0.2070728977
23.4000679663	-16.9064581153	0.0000897824	0.2163794489
23.6280971662	-16.9064581153	0.0001087750	0.2202274195
23.8561263660	-16.9064581153	0.0000957329	0.2205450694
24.0841555659	-16.9064581153	0.0000939960	0.2152403812
24.3121847657	-16.9064581153	0.0001279405	0.2200708963
24.5402139656	-16.9064581153	0.0001104205	0.2072320515
24.7682431654	-16.9064581153	0.0000961163	0.2169877847
24.9962723652	-16.9064581153	0.0001301378	0.2296188089
25.2243015651	-16.9064581153	0.0001138995	0.2239063713
25.4523307649	-16.9064581153	0.0001345855	0.2161716283
25.6803599648	-16.9064581153	0.0000917048	0.2146807123
25.9083891646	-16.9064581153	0.0001115358	0.2152594534
26.1364183645	-16.9064581153	0.0001215014	0.2093878620
26.3644475643	-16.9064581153	0.0001291868	0.2197144444
26.5924767642	-16.9064581153	0.0001311815	0.2083270559
26.8205059640	-16.9064581153	0.0001343067	0.2199327876
27.0485351639	-16.9064581153	0.0001150609	0.2095805565
27.2765643637	-16.9064581153	0.0001544186	0.1876607381
27.5045935636	-16.9064581153	0.0001292651	0.2353503186
27.7326227634	-16.9064581153	0.0001369551	0.1896968544
27.9606519633	-16.9064581153	0.0001224122	0.2271026005
28.1886811631	-16.9064581153	0.0001281562	0.2197624536
28.4167103629	-16.9064581153	0.0001038169	0.2204622042
28.6447395628	-16.9064581153	0.0001268449	0.2179006173
28.8727687626	-16.9064581153	0.0001196889	0.2265896254
29.1007979625	-16.9064581153	0.0001141001	0.2160854748
29.3288271623	-16.9064581153	0.0001013053	0.2263042009
29.5568563622	-16.9064581153	0.0001083758	0.2224851674
29.7848855620	-16.9064581153	0.0000826336	0.2243687065
30.0129147619	-16.9064581153	0.0000579497	0.2265258324
30.2409439617	-16.9064581153	0.0001235987	0.2221254272
30.4689731616	-16.9064581153	0.0001151056	0.2293208888
30.6970023614	-16.9064581153	0.0000974514	0.2224917440
30.9250315613	-16.9064581153	0.0001227213	0.2225312036
31.1530607611	-16.9064581153	0.0001050276	0.2085730209
31.3810899610	-16.9064581153	0.0001059760	0.2212125946
31.6091191608	-16.9064581153	0.0001089618	0.2157961042
31.8371483606	-16.9064581153	0.0001000524	0.2167161710
32.0651775605	-16.9064581153	0.0001169267	0.2211810269
32.2932067603	-16.9064581153	0.0001263431	0.2190140362
32.5212359602	-16.9064581153	0.0001024161	0.2272341326
