-0.7000000000	-0.5000000000	-0.0000538594	0.2518306287
-0.6632653061	-0.5000000000	-0.0000001286	0.2522712612
-0.6265306122	-0.5000000000	0.0000110352	0.2505153081
-0.5897959184	-0.5000000000	-0.0000467304	0.2489895361
-0.5530612245	-0.5000000000	-0.0000378914	0.2498116115
-0.5163265306	-0.5000000000	0.0000007363	0.2505810741
-0.4795918367	-0.5000000000	-0.0001059330	0.2485817867
-0.4428571429	-0.5000000000	-0.0000486113	0.2491407980
-0.4061224490	-0.5000000000	-0.0001301546	0.2480885415
-0.3693877551	-0.5000000000	0.0000526289	0.2477662879
-0.3326530612	-0.5000000000	-0.0002097808	0.2486343995
-0.2959183673	-0.5000000000	-0.0000816719	0.2479043966
-0.2591836735	-0.5000000000	-0.0001232426	0.2479898924
-0.2224489796	-0.5000000000	-0.0000662201	0.2488119678
-0.1857142857	-0.5000000000	-0.0000750887	0.2481082713
-0.1489795918	-0.5000000000	-0.0000735958	0.2499431436
-0.1122448980	-0.5000000000	-0.0001667271	0.2483910652
-0.0755102041	-0.5000000000	-0.0000933585	0.2499826032
-0.0387755102	-0.5000000000	-0.0000396605	0.2499957564
-0.0020408163	-0.5000000000	-0.0000535405	0.2563882148
0.0346938776	-0.5000000000	-0.0000111312	0.2501272885
0.0714285714	-0.5000000000	-0.0000399663	0.2529026151
0.1081632653	-0.5000000000	-0.0000262640	0.2522844144
0.1448979592	-0.5000000000	-0.0000510315	0.2578811038
0.1816326531	-0.5000000000	-0.0001029669	0.2577758781
0.2183673469	-0.5000000000	-0.0001495523	0.2570327219
0.2551020408	-0.5000000000	-0.0000476051	0.2530144173
0.2918367347	-0.5000000000	0.0000110549	0.2517845925
0.3285714286	-0.5000000000	-0.0000397164	0.2507849488
0.3653061224	-0.5000000000	0.0000410048	0.2512913473
0.4020408163	-0.5000000000	-0.0000776832	0.2531788324
0.4387755102	-0.5000000000	-0.0001936780	0.2528697321
0.4755102041	-0.5000000000	-0.0000440011	0.2520410800
0.5122448980	-0.5000000000	-0.0000903135	0.2488974637
0.5489795918	-0.5000000000	-0.0000191645	0.2507060296
0.5857142857	-0.5000000000	-0.0001278067	0.2566973152
0.6224489796	-0.5000000000	-0.0001223383	0.2548427130
0.6591836735	-0.5000000000	-0.0000220747	0.2543165848
0.6959183673	-0.5000000000	-0.0001590555	0.2521528823
0.7326530612	-0.5000000000	-0.0002253180	0.2553556881
0.7693877551	-0.5000000000	-0.0000293057	0.2525080189
0.8061224490	-0.5000000000	0.0000191475	0.2517517095
0.8428571429	-0.5000000000	-0.0001002409	0.2541784761
0.8795918367	-0.5000000000	-0.0000055049	0.2498905308
0.9163265306	-0.5000000000	-0.0000910435	0.2547637938
0.9530612245	-0.5000000000	-0.0000799159	0.2550071281
0.9897959184	-0.5000000000	-0.0001303782	0.2547901002
1.0265306122	-0.5000000000	-0.0000656907	0.2537575735
1.0632653061	-0.5000000000	-0.0001605977	0.2552899221
1.1000000000	-0.5000000000	-0.0000533991	0.2527316234
1.1000000000	-0.4632653061	-0.0000289604	0.2551320836
1.0632653061	-0.4632653061	-0.0001088793	0.2562040699
1.0265306122	-0.4632653061	-0.0000275103	0.2526987404
0.9897959184	-0.4632653061	-0.0000655000	0.2552241560
0.9530612245	-0.4632653061	-0.0000186220	0.2563619084
0.9163265306	-0.4632653061	-0.0000467863	0.2531788324
0.8795918367	-0.4632653061	-0.0000522514	0.2515807178
0.8428571429	-0.4632653061	0.0000153889	0.2513702665
0.8061224490	-0.4632653061	-0.0000229757	0.2526263977
0.7693877551	-0.4632653061	-0.0000577561	0.2504758485
0.7326530612	-0.4632653061	-0.0000803401	0.2477728645
0.6959183673	-0.4632653061	0.0000168884	0.2489763829
0.6591836735	-0.4632653061	-0.0000994090	0.2498444945
0.6224489796	-0.4632653061	-0.0000442477	0.2512650409
0.5857142857	-0.4632653061	-0.0002597728	0.2490355723
0.5489795918	-0.4632653061	-0.0001139630	0.2537970331
0.5122448980	-0.4632653061	-0.0000247678	0.2516004476
0.4755102041	-0.4632653061	-0.0001319270	0.2509362107
0.4387755102	-0.4632653061	-0.0001151698	0.2529486513
0.4020408163	-0.4632653061	-0.0001527354	0.2529223449
0.3653061224	-0.4632653061	-0.0001410915	0.2495880070
0.3285714286	-0.4632653061	-0.0000381676	0.2481280011
0.2918367347	-0.4632653061	-0.0000223312	0.2458919560
0.2551020408	-0.4632653061	-0.0000922405	0.2435835682
0.2183673469	-0.4632653061	-0.0001477174	0.2467337612
0.1816326531	-0.4632653061	-0.0000705706	0.2515346816
0.1448979592	-0.4632653061	-0.0000468619	0.2476544857
0.1081632653	-0.4632653061	-0.0001928822	0.2487396252
0.0714285714	-0.4632653061	-0.0001577730	0.2504758485
0.0346938776	-0.4632653061	-0.0000545927	0.2516662137
-0.0020408163	-0.4632653061	0.0000162373	0.2518306287
-0.0387755102	-0.4632653061	-0.0000858842	0.2519095480
-0.0755102041	-0.4632653061	-0.0000132620	0.2503508930
-0.1122448980	-0.4632653061	-0.0000733919	0.2507981020
-0.1489795918	-0.4632653061	-0.0001002573	0.2518569352
-0.1857142857	-0.4632653061	-0.0000330905	0.2522844144
-0.2224489796	-0.4632653061	-0.0000540501	0.2517122499
-0.2591836735	-0.4632653061	-0.0000461944	0.2528039660
-0.2959183673	-0.4632653061	0.0000206272	0.2527316234
-0.3326530612	-0.4632653061	-0.0000868970	0.2521528823
-0.3693877551	-0.4632653061	-0.0000818462	0.2528039660
-0.4061224490	-0.4632653061	-0.0000757365	0.2504561187
-0.4428571429	-0.4632653061	-0.0001480857	0.2514952220
-0.4795918367	-0.4632653061	-0.0001124504	0.2528960385
-0.5163265306	-0.4632653061	-0.0000344584	0.2516136008
-0.5530612245	-0.4632653061	-0.0000514622	0.2486672826
-0.5897959184	-0.4632653061	-0.0000013781	0.2498247647
-0.6265306122	-0.4632653061	-0.0000976826	0.2516004476
-0.6632653061	-0.4632653061	-0.0000894980	0.2516201774
-0.7000000000	-0.4632653061	-0.0001467474	0.2543428912
-0.7000000000	-0.4265306122	-0.0000405155	0.2540929803
