-1.5000000000	1.0000000000	-0.0000647099	0.7266022286
-1.4438775510	1.0000000000	0.0000432503	0.7309954003
-1.3877551020	1.0000000000	-0.0000323576	0.7301996312
-1.3316326531	1.0000000000	-0.0000345325	0.7194666130
-1.2755102041	1.0000000000	-0.0000105312	0.7245240217
-1.2193877551	1.0000000000	-0.0000063386	0.7302588206
-1.1632653061	1.0000000000	0.0000313716	0.7305876508
-1.1071428571	1.0000000000	0.0000226780	0.7471015041
-1.0510204082	1.0000000000	-0.0000449636	0.7413140923
-0.9948979592	1.0000000000	0.0000090895	0.7375917343
-0.9387755102	1.0000000000	-0.0000399095	0.7641414859
-0.8826530612	1.0000000000	-0.0000811731	0.7458387961
-0.8265306122	1.0000000000	0.0000824265	0.7472264596
-0.7704081633	1.0000000000	-0.0000260211	0.7614516547
-0.7142857143	1.0000000000	-0.0000309792	0.7399330054
-0.6581632653	1.0000000000	0.0000255967	0.7461215901
-0.6020408163	1.0000000000	-0.0000036507	0.7598601165
-0.5459183673	1.0000000000	-0.0000495186	0.7327973898
-0.4897959184	1.0000000000	-0.0000489116	0.7349545160
-0.4336734694	1.0000000000	-0.0000262223	0.7322844147
-0.3775510204	1.0000000000	-0.0000046543	0.7141198338
-0.3214285714	1.0000000000	-0.0000574769	0.7130544239
-0.2653061224	1.0000000000	-0.0000113999	0.7110288298
-0.2091836735	1.0000000000	-0.0000090041	0.6965011112
-0.1530612245	1.0000000000	-0.0000571448	0.7138436164
-0.0969387755	1.0000000000	-0.0000943868	0.7052019585
-0.0408163265	1.0000000000	-0.0000459942	0.7114628857
0.0153061224	1.0000000000	-0.0000673011	0.7297721519
0.0714285714	1.0000000000	-0.0000599162	0.7081285474
0.1275510204	1.0000000000	-0.0000121207	0.7109170276
0.1836734694	1.0000000000	0.0000068948	0.7291605277
0.2397959184	1.0000000000	-0.0000661949	0.7105158547
0.2959183673	1.0000000000	-0.0000157747	0.7071420568
0.3520408163	1.0000000000	-0.0000085937	0.7116601839
0.4081632653	1.0000000000	-0.0000445927	0.7007627507
0.4642857143	1.0000000000	-0.0000292784	0.6974021060
0.5204081633	1.0000000000	-0.0000398214	0.7006838315
0.5765306122	1.0000000000	-0.0000036211	0.6983359837
0.6326530612	1.0000000000	-0.0000413603	0.6993422042
0.6887755102	1.0000000000	-0.0000388994	0.6897337855
0.7448979592	1.0000000000	-0.0000043899	0.6794808597
0.8010204082	1.0000000000	0.0000078116	0.6993422042
0.8571428571	1.0000000000	-0.0000130744	0.6883724285
0.9132653061	1.0000000000	-0.0000002783	0.6823942953
0.9693877551	1.0000000000	-0.0000230892	0.7076550319
1.0255102041	1.0000000000	-0.0000032068	0.7014993304
1.0816326531	1.0000000000	-0.0000493233	0.7073196251
1.1377551020	1.0000000000	-0.0000148770	0.7266153818
1.1938775510	1.0000000000	0.0000122035	0.7087599014
1.2500000000	1.0000000000	-0.0000855117	0.7189865209
1.2500000000	1.0561224490	0.0000108309	0.7407419278
1.1938775510	1.0561224490	-0.0000249182	0.7191509360
1.1377551020	1.0561224490	-0.0000586167	0.7136134353
1.0816326531	1.0561224490	0.0000123205	0.7268850226
1.0255102041	1.0561224490	-0.0000254614	0.7278715132
0.9693877551	1.0561224490	0.0000135425	0.7323107211
0.9132653061	1.0561224490	-0.0000781807	0.7301864780
0.8571428571	1.0561224490	0.0000156338	0.7237677122
0.8010204082	1.0561224490	-0.0000095664	0.7238203250
0.7448979592	1.0561224490	0.0000064851	0.7236756397
0.6887755102	1.0561224490	-0.0000254489	0.7333564012
0.6326530612	1.0561224490	0.0000131781	0.7237479824
0.5765306122	1.0561224490	-0.0000237653	0.7291342213
0.5204081633	1.0561224490	-0.0000698482	0.7238203250
0.4642857143	1.0561224490	-0.0000408750	0.7481340310
0.4081632653	1.0561224490	-0.0000415589	0.7200650840
0.3520408163	1.0561224490	-0.0000129507	0.7272993487
0.2959183673	1.0561224490	-0.0000196477	0.7506331406
0.2397959184	1.0561224490	-0.0000565759	0.7403473315
0.1836734694	1.0561224490	-0.0000228367	0.7287790846
0.1275510204	1.0561224490	0.0000260433	0.7582093888
0.0714285714	1.0561224490	-0.0000208150	0.7349610926
0.0153061224	1.0561224490	-0.0000037560	0.7283713352
-0.0408163265	1.0561224490	-0.0000684059	0.7548947802
-0.0969387755	1.0561224490	-0.0000361372	0.7379600242
-0.1530612245	1.0561224490	-0.0000021611	0.7477591645
-0.2091836735	1.0561224490	0.0000360890	0.7604848939
-0.2653061224	1.0561224490	-0.0000592520	0.7458387961
-0.3214285714	1.0561224490	-0.0000343727	0.7438986978
-0.3775510204	1.0561224490	-0.0000034830	0.7562429841
-0.4336734694	1.0561224490	-0.0000482953	0.7437605891
-0.4897959184	1.0561224490	-0.0000397195	0.7426951793
-0.5459183673	1.0561224490	-0.0000530114	0.7422874298
-0.6020408163	1.0561224490	-0.0000072909	0.7267403373
-0.6581632653	1.0561224490	-0.0000477061	0.7365263245
-0.7142857143	1.0561224490	-0.0000301143	0.7258064595
-0.7704081633	1.0561224490	-0.0000505143	0.7142842489
-0.8265306122	1.0561224490	-0.0000328647	0.7285489035
-0.8826530612	1.0561224490	-0.0000166849	0.7306665701
-0.9387755102	1.0561224490	0.0000308146	0.7199598583
-0.9948979592	1.0561224490	-0.0000781340	0.7355003742
-1.0510204082	1.0561224490	0.0000132794	0.7143500150
-1.1071428571	1.0561224490	0.0000001578	0.7190720168
-1.1632653061	1.0561224490	-0.0000048207	0.7461873561
-1.2193877551	1.0561224490	0.0000474074	0.7327842366
-1.2755102041	1.0561224490	-0.0000469452	0.7355135274
-1.3316326531	1.0561224490	0.0000035046	0.7534413506
-1.3877551020	1.0561224490	-0.0000078749	0.7289040401
-1.4438775510	1.0561224490	-0.0000203757	0.7429253604
-1.5000000000	1.0561224490	0.0000174470	0.7396633647
-1.5000000000	1.1122448980	-0.0000261828	0.7393279578
-1.4438775510	1.1122448980	-0.0000271891	0.7434251823
-1.3877551020	1.1122448980	0.0000090421	0.7391964258
-1.3316326531	1.1122448980	-0.0000080867	0.7348690202
-1.2755102041	1.1122448980	0.0000113196	0.7348887500
-1.2193877551	1.1122448980	-0.0000154873	0.7255499720
-1.1632653061	1.1122448980	0.0000293816	0.7216631988
-1.1071428571	1.1122448980	-0.0000050535	0.7322581083
-1.0510204082	1.1122448980	0.0000365823	0.7213540984
-0.9948979592	1.1122448980	-0.0000361536	0.7228864472
-0.9387755102	1.1122448980	-0.0000028431	0.7368091184
-0.8826530612	1.1122448980	-0.0000362154	0.7095556705
-0.8265306122	1.1122448980	-0.0000797664	0.7017295115
-0.7704081633	1.1122448980	0.0000578911	0.7269376354
-0.7142857143	1.1122448980	-0.0000698640	0.7122126186
-0.6581632653	1.1122448980	0.0000101726	0.7105158547
-0.6020408163	1.1122448980	-0.0000349554	0.7398212032
-0.5459183673	1.1122448980	-0.0001212003	0.7245897877
-0.4897959184	1.1122448980	0.0000240986	0.7244187960
-0.4336734694	1.1122448980	-0.0000564839	0.7404854402
-0.3775510204	1.1122448980	0.0000240151	0.7278583600
-0.3214285714	1.1122448980	-0.0000214602	0.7263194346
-0.2653061224	1.1122448980	-0.0001095663	0.7401960696
-0.2091836735	1.1122448980	-0.0000122089	0.7199401285
-0.1530612245	1.1122448980	-0.0000470714	0.7274769170
-0.0969387755	1.1122448980	-0.0001124139	0.7190720168
-0.0408163265	1.1122448980	-0.0000576275	0.7113708132
0.0153061224	1.1122448980	-0.0000426388	0.7317582864
0.0714285714	1.1122448980	-0.0000053390	0.7117917159
0.1275510204	1.1122448980	-0.0000053159	0.6981189558
0.1836734694	1.1122448980	-0.0000644205	0.7239321273
0.2397959184	1.1122448980	-0.0000538855	0.7128110896
0.2959183673	1.1122448980	0.0000124409	0.7085165670
0.3520408163	1.1122448980	-0.0000221435	0.7310217067
0.4081632653	1.1122448980	-0.0000520835	0.7073064719
0.4642857143	1.1122448980	-0.0000337643	0.7106145038
0.5204081633	1.1122448980	-0.0000578183	0.7282595329
0.5765306122	1.1122448980	-0.0000345075	0.7072933186
0.6326530612	1.1122448980	-0.0000310048	0.7193876938
0.6887755102	1.1122448980	-0.0000096190	0.7170332695
0.7448979592	1.1122448980	-0.0000593394	0.7075761126
0.8010204082	1.1122448980	-0.0000582681	0.7177501194
0.8571428571	1.1122448980	-0.0000039322	0.7263523177
0.9132653061	1.1122448980	0.0000050310	0.7071025971
0.9693877551	1.1122448980	-0.0000221527	0.7237940186
1.0255102041	1.1122448980	-0.0000976837	0.7167702053
1.0816326531	1.1122448980	0.0000056216	0.7175857042
1.1377551020	1.1122448980	0.0000263550	0.7506002576
1.1938775510	1.1122448980	-0.0000274317	0.7223997785
1.2500000000	1.1122448980	-0.0000123529	0.7248331221
1.2500000000	1.1683673469	-0.0000226841	0.7508698984
1.1938775510	1.1683673469	-0.0000082616	0.7208148169
1.1377551020	1.1683673469	0.0000090888	0.7300746757
1.0816326531	1.1683673469	-0.0000042512	0.7393279579
1.0255102041	1.1683673469	-0.0000071541	0.7276742151
0.9693877551	1.1683673469	-0.0000577157	0.7311400856
0.9132653061	1.1683673469	-0.0000282860	0.7321199996
0.8571428571	1.1683673469	0.0000405763	0.7300023330
