-1.0000000000	-4.2000000000	0.0000048368	1.3103548430
-0.9183673469	-4.2000000000	-0.0000139723	1.3127487275
-0.8367346939	-4.2000000000	0.0000178157	1.3165434291
-0.7551020408	-4.2000000000	0.0000184536	1.3091842071
-0.6734693878	-4.2000000000	0.0000017655	1.3141298148
-0.5918367347	-4.2000000000	-0.0000185135	1.3135313436
-0.5102040816	-4.2000000000	-0.0000098850	1.3097366420
-0.4285714286	-4.2000000000	0.0000033274	1.3274079821
-0.3469387755	-4.2000000000	-0.0000349254	1.3179968590
-0.2653061224	-4.2000000000	-0.0000090037	1.3206340780
-0.1836734694	-4.2000000000	-0.0000013387	1.3210878638
-0.1020408163	-4.2000000000	0.0000067341	1.3196344339
-0.0204081633	-4.2000000000	-0.0000193355	1.3199106513
0.0612244898	-4.2000000000	-0.0000032722	1.3292297019
0.1428571429	-4.2000000000	0.0000008875	1.3259085159
0.2244897959	-4.2000000000	-0.0000187765	1.3249483315
0.3061224490	-4.2000000000	0.0000180722	1.3200093004
0.3877551020	-4.2000000000	-0.0000092602	1.3237119296
0.4693877551	-4.2000000000	0.0000110188	1.3191938013
0.5510204082	-4.2000000000	-0.0000315845	1.3203973202
0.6326530612	-4.2000000000	-0.0000051564	1.3214758835
0.7142857143	-4.2000000000	-0.0000009309	1.3290784400
0.7959183673	-4.2000000000	-0.0000009835	1.3097629485
0.8775510204	-4.2000000000	0.0000097955	1.3110979994
0.9591836735	-4.2000000000	0.0000179275	1.3148137818
1.0408163265	-4.2000000000	-0.0000366550	1.3084081676
1.1224489796	-4.2000000000	0.0000056753	1.3138338675
1.2040816327	-4.2000000000	-0.0000047388	1.3180363187
1.2857142857	-4.2000000000	-0.0000053537	1.3209892147
1.3673469388	-4.2000000000	-0.0000054655	1.3220414717
1.4489795918	-4.2000000000	-0.0000042685	1.3215416496
1.5306122449	-4.2000000000	-0.0000108583	1.3222190400
1.6122448980	-4.2000000000	0.0000137809	1.3187400155
1.6938775510	-4.2000000000	0.0000062409	1.3180955081
1.7755102041	-4.2000000000	-0.0000074352	1.3213772345
1.8571428571	-4.2000000000	-0.0000034366	1.3177074884
1.9387755102	-4.2000000000	-0.0000243403	1.3159252282
2.0204081633	-4.2000000000	0.0000216827	1.3174838838
2.1020408163	-4.2000000000	-0.0000217492	1.3168919892
2.1836734694	-4.2000000000	-0.0000046007	1.3126829615
2.2653061224	-4.2000000000	0.0000080988	1.3155766681
2.3469387755	-4.2000000000	0.0000061422	1.3122817885
2.4285714286	-4.2000000000	0.0000156323	1.3210418276
2.5102040816	-4.2000000000	0.0000173718	1.3247115737
2.5918367347	-4.2000000000	0.0000142018	1.3202329050
2.6734693878	-4.2000000000	0.0000011210	1.3226662492
2.7551020408	-4.2000000000	0.0000106636	1.3283615900
2.8367346939	-4.2000000000	-0.0000106906	1.3282432110
2.9183673469	-4.2000000000	-0.0000164714	1.3168854126
3.0000000000	-4.2000000000	-0.0000015097	1.3317222356
3.0000000000	-4.1183673469	-0.0000094345	1.3273422160
2.9183673469	-4.1183673469	0.0000017984	1.3197659660
2.8367346939	-4.1183673469	0.0000005685	1.3287890693
2.7551020408	-4.1183673469	-0.0000039298	1.3291705125
2.6734693878	-4.1183673469	0.0000021042	1.3367073029
2.5918367347	-4.1183673469	-0.0000113910	1.3200027238
2.5102040816	-4.1183673469	-0.0000092141	1.3339517050
2.4285714286	-4.1183673469	0.0000207291	1.3237185062
2.3469387755	-4.1183673469	0.0000248790	1.3353130624
2.2653061224	-4.1183673469	-0.0000098619	1.3273356394
2.1836734694	-4.1183673469	-0.0000072346	1.3279735702
2.1020408163	-4.1183673469	0.0000015682	1.3334189999
2.0204081633	-4.1183673469	-0.0000003851	1.3206735376
1.9387755102	-4.1183673469	0.0000011045	1.3153990997
1.8571428571	-4.1183673469	-0.0000141334	1.3147019795
1.7755102041	-4.1183673469	0.0000216860	1.3234949016
1.6938775510	-4.1183673469	0.0000030841	1.3282432110
1.6122448980	-4.1183673469	0.0000164017	1.3386737081
1.5306122449	-4.1183673469	-0.0000139131	1.3319787232
1.4489795918	-4.1183673469	-0.0000168726	1.3345567528
1.3673469388	-4.1183673469	0.0000049683	1.3298281731
1.2857142857	-4.1183673469	0.0000125676	1.3277433890
1.2040816327	-4.1183673469	0.0000015781	1.3252574320
1.1224489796	-4.1183673469	-0.0000008093	1.3275789738
1.0408163265	-4.1183673469	0.0000022028	1.3208247996
0.9591836735	-4.1183673469	-0.0000136139	1.3326166540
0.8775510204	-4.1183673469	-0.0000189015	1.3344581037
0.7959183673	-4.1183673469	0.0000001608	1.3307423213
0.7142857143	-4.1183673469	-0.0000066624	1.3326166540
0.6326530612	-4.1183673469	0.0000092891	1.3288548354
0.5510204082	-4.1183673469	-0.0000014834	1.3233633694
0.4693877551	-4.1183673469	-0.0000042850	1.3308738534
0.3877551020	-4.1183673469	-0.0000169482	1.3206932674
0.3061224490	-4.1183673469	-0.0000134857	1.3146888263
0.2244897959	-4.1183673469	-0.0000012466	1.3203644372
0.1428571429	-4.1183673469	-0.0000101875	1.3250930168
0.0612244898	-4.1183673469	-0.0000010065	1.3201342559
-0.0204081633	-4.1183673469	-0.0000192468	1.3208708358
-0.1020408163	-4.1183673469	-0.0000033445	1.3198843449
-0.1836734694	-4.1183673469	-0.0000199176	1.3216994881
