-1.0000000000	-4.2000000000	-0.0000178690	1.3744044086
-0.9183673469	-4.2000000000	0.0000029690	1.3679001452
-0.8367346939	-4.2000000000	-0.0000053734	1.3698007844
-0.7551020408	-4.2000000000	0.0000048598	1.3734376476
-0.6734693878	-4.2000000000	-0.0000134495	1.3793894761
-0.5918367347	-4.2000000000	-0.0000256425	1.3647828340
-0.5102040816	-4.2000000000	0.0000187594	1.3689984384
-0.4285714286	-4.2000000000	-0.0000010427	1.3767654102
-0.3469387755	-4.2000000000	-0.0000158171	1.3749173839
-0.2653061224	-4.2000000000	-0.0000036832	1.3773704580
-0.1836734694	-4.2000000000	0.0000134225	1.3580023531
-0.1020408163	-4.2000000000	-0.0000050216	1.3561543268
-0.0204081633	-4.2000000000	0.0000285520	1.3709582671
0.0612244898	-4.2000000000	-0.0000321501	1.3634214765
0.1428571429	-4.2000000000	0.0000051524	1.3673805934
0.2244897959	-4.2000000000	-0.0000143406	1.3678935686
0.3061224490	-4.2000000000	-0.0000025948	1.3688997894
0.3877551020	-4.2000000000	0.0000029427	1.3689787086
0.4693877551	-4.2000000000	0.0000181051	1.3565160402
0.5510204082	-4.2000000000	-0.0000163991	1.3609157896
0.6326530612	-4.2000000000	0.0000001904	1.3663809492
0.7142857143	-4.2000000000	0.0000002397	1.3553190979
0.7959183673	-4.2000000000	0.0000054681	1.3591861422
0.8775510204	-4.2000000000	-0.0000249618	1.3592321785
0.9591836735	-4.2000000000	-0.0000014209	1.3575682971
1.0408163265	-4.2000000000	-0.0000261390	1.3670977993
1.1224489796	-4.2000000000	0.0000153758	1.3701493445
1.2040816327	-4.2000000000	0.0000084769	1.3598503794
1.2857142857	-4.2000000000	-0.0000047158	1.3611985837
1.3673469388	-4.2000000000	-0.0000007468	1.3591072229
1.4489795918	-4.2000000000	-0.0000081224	1.3651905835
1.5306122449	-4.2000000000	-0.0000004673	1.3679724879
1.6122448980	-4.2000000000	-0.0000112924	1.3599227221
1.6938775510	-4.2000000000	-0.0000029598	1.3720171006
1.7755102041	-4.2000000000	-0.0000165635	1.3693141155
1.8571428571	-4.2000000000	-0.0000031801	1.3694982605
1.9387755102	-4.2000000000	-0.0000060968	1.3712213313
2.0204081633	-4.2000000000	-0.0000031045	1.3677094237
2.1020408163	-4.2000000000	-0.0000194539	1.3690444747
2.1836734694	-4.2000000000	-0.0000055411	1.3692088898
2.2653061224	-4.2000000000	-0.0000058601	1.3627309329
2.3469387755	-4.2000000000	0.0000237576	1.3595610088
2.4285714286	-4.2000000000	0.0000084901	1.3688077169
2.5102040816	-4.2000000000	-0.0000068236	1.3746937793
2.5918367347	-4.2000000000	-0.0000063468	1.3661968043
2.6734693878	-4.2000000000	-0.0000094082	1.3608631768
2.7551020408	-4.2000000000	0.0000026007	1.3654602244
2.8367346939	-4.2000000000	0.0000014860	1.3575485673
2.9183673469	-4.2000000000	0.0000007264	1.3615537204
3.0000000000	-4.2000000000	-0.0000189607	1.3699980826
3.0000000000	-4.1183673469	-0.0000151397	1.3681237498
2.9183673469	-4.1183673469	-0.0000317357	1.3623429131
2.8367346939	-4.1183673469	-0.0000041666	1.3715567382
2.7551020408	-4.1183673469	-0.0000014143	1.3631912953
2.6734693878	-4.1183673469	0.0000191836	1.3617575952
2.5918367347	-4.1183673469	-0.0000155737	1.3658745506
2.5102040816	-4.1183673469	0.0000018707	1.3563910847
2.4285714286	-4.1183673469	-0.0000046040	1.3629611141
2.3469387755	-4.1183673469	-0.0000134528	1.3597517303
2.2653061224	-4.1183673469	-0.0000315680	1.3608302937
2.1836734694	-4.1183673469	0.0000122848	1.3714778189
2.1020408163	-4.1183673469	-0.0000103683	1.3631715655
2.0204081633	-4.1183673469	-0.0000017629	1.3636187747
1.9387755102	-4.1183673469	0.0000041857	1.3675450085
1.8571428571	-4.1183673469	0.0000062343	1.3655457203
1.7755102041	-4.1183673469	0.0000021831	1.3628032755
1.6938775510	-4.1183673469	0.0000050900	1.3602712822
1.6122448980	-4.1183673469	0.0000060765	1.3570684751
1.5306122449	-4.1183673469	0.0000187331	1.3652826560
1.4489795918	-4.1183673469	0.0000172731	1.3497355594
1.3673469388	-4.1183673469	0.0000134751	1.3590283037
1.2857142857	-4.1183673469	0.0000111043	1.3597254239
1.2040816327	-4.1183673469	-0.0000208251	1.3534316119
1.1224489796	-4.1183673469	0.0000048664	1.3670451864
1.0408163265	-4.1183673469	0.0000032091	1.3560293713
0.9591836735	-4.1183673469	-0.0000143636	1.3678606856
0.8775510204	-4.1183673469	0.0000006343	1.3548521588
0.7959183673	-4.1183673469	-0.0000055543	1.3567922576
0.7142857143	-4.1183673469	-0.0000084677	1.3600542542
0.6326530612	-4.1183673469	0.0000203871	1.3616918291
0.5510204082	-4.1183673469	0.0000035280	1.3704584450
0.4693877551	-4.1183673469	-0.0000056069	1.3702545702
0.3877551020	-4.1183673469	-0.0000010230	1.3701164615
0.3061224490	-4.1183673469	0.0000133107	1.3634675128
0.2244897959	-4.1183673469	0.0000251979	1.3691036641
0.1428571429	-4.1183673469	-0.0000035287	1.3626191306
0.0612244898	-4.1183673469	-0.0000032821	1.3676831172
-0.0204081633	-4.1183673469	0.0000088419	1.3606724552
-0.1020408163	-4.1183673469	-0.0000124893	1.3685972655
-0.1836734694	-4.1183673469	0.0000003121	1.3665650942
-0.2653061224	-4.1183673469	-0.0000158138	1.3648420234
-0.3469387755	-4.1183673469	-0.0000147221	1.3629874205
-0.4285714286	-4.1183673469	-0.0000119073	1.3634872426
-0.5102040816	-4.1183673469	0.0000144057	1.3639870646
-0.5918367347	-4.1183673469	-0.0000234163	1.3617378654
-0.6734693878	-4.1183673469	0.0000003219	1.3788436178
-0.7551020408	-4.1183673469	-0.0000061889	1.3711621418
-0.8367346939	-4.1183673469	-0.0000002733	1.3752396376
-0.9183673469	-4.1183673469	-0.0000153600	1.3843087774
-1.0000000000	-4.1183673469	-0.0000016872	1.3575682971
-1.0000000000	-4.0367346939	-0.0000039101	1.3693996114
-0.9183673469	-4.0367346939	0.0000004831	1.3640988669
-0.8367346939	-4.0367346939	-0.0000141433	1.3709188074
-0.7551020408	-4.0367346939	-0.0000082934	1.3685446526
-0.6734693878	-4.0367346939	-0.0000009243	1.3573052329
-0.5918367347	-4.0367346939	-0.0000094345	1.3679132985
-0.5102040816	-4.0367346939	0.0000100849	1.3692746559
-0.4285714286	-4.0367346939	-0.0000003324	1.3742268403
-0.3469387755	-4.0367346939	-0.0000054030	1.3718329557
-0.2653061224	-4.0367346939	-0.0000005561	1.3636253513
-0.1836734694	-4.0367346939	0.0000235373	1.3694061880
-0.1020408163	-4.0367346939	-0.0000193816	1.3636648109
-0.0204081633	-4.0367346939	0.0000079278	1.3738322439
