-4.7474961822	-0.0004047532	-0.0004047532
-4.9494842669	-0.0003922084	-0.0003922084
-5.1515486983	-0.0003628175	-0.0003628175
-5.3535367830	-0.0003381618	-0.0003381618
-5.5555757655	-0.0002846381	-0.0002846381
-5.7575638502	-0.0002990928	-0.0002990928
-5.9596282817	-0.0003339232	-0.0003339232
-6.1616163664	-0.0003193192	-0.0003193192
-6.3636553489	-0.0003112109	-0.0003112109
-6.5656688825	-0.0003411903	-0.0003411903
-6.7677078650	-0.0003246936	-0.0003246936
-6.9696959497	-0.0003439354	-0.0003439354
-7.1717349322	-0.0003743535	-0.0003743535
-7.3737484658	-0.0003678164	-0.0003678164
-7.5757874484	-0.0003485785	-0.0003485785
-7.7777755330	-0.0003334556	-0.0003334556
-7.9798145156	-0.0003018149	-0.0003018149
-8.1818280492	-0.0003624650	-0.0003624650
-8.3838670317	-0.0003594851	-0.0003594851
-8.5858551164	-0.0003420380	-0.0003420380
-8.7878686500	-0.0003139027	-0.0003139027
-8.9899076325	-0.0003285159	-0.0003285159
-9.1919466151	-0.0002835740	-0.0002835740
-9.3939346997	-0.0003233033	-0.0003233033
-9.5959482333	-0.0003107123	-0.0003107123
-9.7979872159	-0.0002786692	-0.0002786692
-10.0000261984	-0.0003192014	-0.0003192014
-10.5063324785	-0.0002763305	-0.0002763305
-11.0126642074	-0.0002729981	-0.0002729981
-11.5189959364	-0.0002556122	-0.0002556122
-12.0253531143	-0.0002853266	-0.0002853266
-12.5316593944	-0.0002840856	-0.0002840856
-13.0379656744	-0.0002802166	-0.0002802166
-13.5442974034	-0.0002867590	-0.0002867590
-14.0506291324	-0.0002379014	-0.0002379014
-14.5569863103	-0.0003073083	-0.0003073083
-15.0632925903	-0.0002547507	-0.0002547507
-15.5696243193	-0.0002481096	-0.0002481096
-16.0759560483	-0.0002775774	-0.0002775774
-16.5823132262	-0.0002070276	-0.0002070276
-17.0886195063	-0.0002310651	-0.0002310651
-17.5949257863	-0.0002540516	-0.0002540516
-18.1012575153	-0.0002608544	-0.0002608544
-18.6075892443	-0.0002797951	-0.0002797951
-19.1138955243	-0.0002839061	-0.0002839061
-19.6202527022	-0.0002720715	-0.0002720715
-20.1265844312	-0.0002767093	-0.0002767093
-20.6329161602	-0.0002605026	-0.0002605026
-21.1392733381	-0.0002524778	-0.0002524778
-21.6455796181	-0.0002402795	-0.0002402795
-22.1519113471	-0.0002498603	-0.0002498603
-22.6582176272	-0.0002527882	-0.0002527882
-23.1645493561	-0.0002888629	-0.0002888629
-23.6708556362	-0.0002924557	-0.0002924557
-24.1772128141	-0.0002719104	-0.0002719104
-24.6835445431	-0.0002244523	-0.0002244523
-25.1898762721	-0.0002455652	-0.0002455652
-25.6961825521	-0.0002955349	-0.0002955349
-26.2025397300	-0.0003110550	-0.0003110550
-26.7088714590	-0.0002778971	-0.0002778971
-27.2151777391	-0.0002509869	-0.0002509869
-27.7215094680	-0.0002687497	-0.0002687497
-28.2278157481	-0.0002936368	-0.0002936368
-28.7341729260	-0.0002234099	-0.0002234099
-29.2405046550	-0.0002272638	-0.0002272638
-29.7468363839	-0.0002605848	-0.0002605848
-30.2531426640	-0.0002368387	-0.0002368387
-30.7594998419	-0.0002626393	-0.0002626393
-31.2658315709	-0.0002824303	-0.0002824303
-31.7721632999	-0.0002727495	-0.0002727495
-32.2784695799	-0.0002692515	-0.0002692515
-32.7847758600	-0.0002685458	-0.0002685458
-33.2911330379	-0.0002922617	-0.0002922617
-33.7974647668	-0.0002826612	-0.0002826612
-34.3037964958	-0.0003217643	-0.0003217643
-34.8101027759	-0.0002670891	-0.0002670891
-35.3164599538	-0.0002440308	-0.0002440308
-35.8227916828	-0.0003267902	-0.0003267902
-36.3291234117	-0.0003169542	-0.0003169542
-36.8354296918	-0.0002718144	-0.0002718144
-37.3417614208	-0.0002596029	-0.0002596029
-37.8480931498	-0.0002975986	-0.0002975986
-38.3544248787	-0.0002871201	-0.0002871201
-38.8607566077	-0.0002726055	-0.0002726055
-39.3670883367	-0.0002786100	-0.0002786100
-39.8734200657	-0.0002746929	-0.0002746929
-40.3797517946	-0.0003031604	-0.0003031604
-40.8860835236	-0.0003010290	-0.0003010290
-41.3924152526	-0.0002903847	-0.0002903847
-41.8987215327	-0.0003088235	-0.0003088235
-42.4050532616	-0.0003186437	-0.0003186437
-42.9113849906	-0.0002739465	-0.0002739465
-43.4177421685	-0.0003033893	-0.0003033893
-43.9240484486	-0.0003182057	-0.0003182057
-44.4303801775	-0.0002638711	-0.0002638711
-44.9367119065	-0.0002735381	-0.0002735381
-45.4430690844	-0.0002700157	-0.0002700157
-45.9493753645	-0.0002439986	-0.0002439986
-46.4557070935	-0.0002927444	-0.0002927444
-46.9620133735	-0.0002814076	-0.0002814076
-47.4683451025	-0.0002362665	-0.0002362665
-47.9747022804	-0.0002808138	-0.0002808138
-48.4810085604	-0.0001989009	-0.0001989009
-48.9873402894	-0.0002275604	-0.0002275604
-49.4936720184	-0.0002794741	-0.0002794741
-50.0000291963	-0.0002812038	-0.0002812038
-50.8474528113	-0.0003196013	-0.0003196013
-51.6949527730	-0.0002660848	-0.0002660848
-52.5423763879	-0.0002251507	-0.0002251507
-53.3898254518	-0.0002727785	-0.0002727785
-54.2372999646	-0.0001838556	-0.0001838556
-55.0847490285	-0.0002102665	-0.0002102665
-55.9322235413	-0.0002256091	-0.0002256091
-56.7796726052	-0.0002445892	-0.0002445892
-57.6271471180	-0.0002268481	-0.0002268481
-58.4745707330	-0.0002614582	-0.0002614582
-59.3220706947	-0.0002612951	-0.0002612951
-60.1694943096	-0.0002320443	-0.0002320443
-61.0169433735	-0.0002173831	-0.0002173831
-61.8644178863	-0.0002549953	-0.0002549953
-62.7118669502	-0.0002159921	-0.0002159921
-63.5592905652	-0.0002530362	-0.0002530362
-64.4067905269	-0.0002612760	-0.0002612760
-65.2542141418	-0.0002654469	-0.0002654469
-66.1016886546	-0.0002675093	-0.0002675093
-66.9491886164	-0.0002110617	-0.0002110617
-67.7966122313	-0.0001747154	-0.0001747154
-68.6440612952	-0.0001909596	-0.0001909596
-69.4915358080	-0.0002178125	-0.0002178125
-70.3389848719	-0.0001833702	-0.0001833702
-71.1864084869	-0.0002628807	-0.0002628807
-72.0339084486	-0.0002402684	-0.0002402684
-72.8813320635	-0.0002319799	-0.0002319799
-73.7288065763	-0.0002613497	-0.0002613497
-74.5763065381	-0.0002589584	-0.0002589584
-75.4237301530	-0.0002411444	-0.0002411444
-76.2711792169	-0.0002568046	-0.0002568046
-77.1186537297	-0.0002232100	-0.0002232100
-77.9661027936	-0.0002580890	-0.0002580890
-78.8135264085	-0.0002247101	-0.0002247101
-79.6610263703	-0.0002019840	-0.0002019840
-80.5084499852	-0.0001887597	-0.0001887597
-81.3559244980	-0.0001662691	-0.0001662691
-82.2033735619	-0.0002248429	-0.0002248429
-83.0508480747	-0.0002085691	-0.0002085691
-83.8982971386	-0.0001941262	-0.0001941262
-84.7457716514	-0.0002015558	-0.0002015558
-85.5932207153	-0.0002074965	-0.0002074965
-86.4406697792	-0.0001896357	-0.0001896357
-87.2881442920	-0.0002583705	-0.0002583705
-88.1355679069	-0.0001671359	-0.0001671359
-88.9830424197	-0.0001915719	-0.0001915719
-89.8304914836	-0.0001888919	-0.0001888919
-90.6779659964	-0.0001827375	-0.0001827375
-91.5254150603	-0.0001615925	-0.0001615925
-92.3728895731	-0.0001366527	-0.0001366527
-93.2203386370	-0.0002170746	-0.0002170746
-94.0677877008	-0.0001838391	-0.0001838391
-94.9152622136	-0.0001594044	-0.0001594044
-95.7627112775	-0.0001119424	-0.0001119424
-96.6101603414	-0.0001547271	-0.0001547271
-97.4576094053	-0.0002093235	-0.0002093235
-98.3050839181	-0.0001568672	-0.0001568672
-99.1525329820	-0.0002109939	-0.0002109939
-100.0000074948	-0.0002055235	-0.0002055235
-101.3422853754	-0.0001347632	-0.0001347632
-102.6845887050	-0.0001880186	-0.0001880186
-104.0268411367	-0.0001632899	-0.0001632899
-105.3691190173	-0.0002243727	-0.0002243727
-106.7113968980	-0.0002240906	-0.0002240906
-108.0537002275	-0.0001370676	-0.0001370676
-109.3960035571	-0.0001687807	-0.0001687807
-110.7382559888	-0.0001878745	-0.0001878745
-112.0805338695	-0.0001628137	-0.0001628137
-113.4228117501	-0.0001679987	-0.0001679987
-114.7651150797	-0.0001790783	-0.0001790783
-116.1073929603	-0.0001551474	-0.0001551474
-117.4496708409	-0.0001159614	-0.0001159614
-118.7919487216	-0.0001777222	-0.0001777222
-120.1342266022	-0.0001714856	-0.0001714856
-121.4765044829	-0.0001475652	-0.0001475652
-122.8187823635	-0.0001955553	-0.0001955553
-124.1610856931	-0.0002001504	-0.0002001504
-125.5033635737	-0.0001922421	-0.0001922421
-126.8456160054	-0.0001668932	-0.0001668932
-128.1879193350	-0.0001929089	-0.0001929089
-129.5301972156	-0.0002023490	-0.0002023490
-130.8724750963	-0.0001555735	-0.0001555735
-132.2147275280	-0.0001353294	-0.0001353294
-133.5570308575	-0.0001375392	-0.0001375392
-134.8993341871	-0.0001611380	-0.0001611380
-136.2416120677	-0.0001496566	-0.0001496566
-137.5838899484	-0.0001380226	-0.0001380226
-138.9261423801	-0.0002289224	-0.0002289224
-140.2684457097	-0.0002101015	-0.0002101015
-141.6107490392	-0.0002395015	-0.0002395015
-142.9530269199	-0.0001953870	-0.0001953870
-144.2953048005	-0.0001775118	-0.0001775118
-145.6375572322	-0.0001821930	-0.0001821930
-146.9798605618	-0.0001638798	-0.0001638798
-148.3221384424	-0.0001480723	-0.0001480723
-149.6644417720	-0.0001844258	-0.0001844258
-151.0067196526	-0.0001862495	-0.0001862495
-152.3489720844	-0.0001979131	-0.0001979131
-153.6912754139	-0.0001362778	-0.0001362778
-155.0335532946	-0.0001533967	-0.0001533967
-156.3758311752	-0.0001416430	-0.0001416430
-157.7181345048	-0.0001859851	-0.0001859851
-159.0604378343	-0.0001650511	-0.0001650511
-160.4026902660	-0.0002211324	-0.0002211324
-161.7449681467	-0.0001803805	-0.0001803805
-163.0872714762	-0.0002243346	-0.0002243346
-164.4295493569	-0.0001622462	-0.0001622462
-165.7718272375	-0.0001597964	-0.0001597964
-167.1141051182	-0.0001580878	-0.0001580878
-168.4563829988	-0.0001809763	-0.0001809763
-169.7986608794	-0.0001795939	-0.0001795939
-171.1409387601	-0.0001938540	-0.0001938540
-172.4832166407	-0.0001662244	-0.0001662244
-173.8254945214	-0.0001963669	-0.0001963669
-175.1677724020	-0.0001766154	-0.0001766154
-176.5100502826	-0.0001407249	-0.0001407249
-177.8523281633	-0.0001589224	-0.0001589224
-179.1946060439	-0.0002005569	-0.0002005569
-180.5369348224	-0.0001622166	-0.0001622166
-181.8792127030	-0.0001745431	-0.0001745431
-183.2214905837	-0.0001304279	-0.0001304279
-184.5637684643	-0.0001358122	-0.0001358122
-185.9060463450	-0.0001277979	-0.0001277979
-187.2483242256	-0.0001758999	-0.0001758999
-188.5906021063	-0.0002000840	-0.0002000840
-189.9328799869	-0.0001700539	-0.0001700539
-191.2751578675	-0.0001740696	-0.0001740696
-192.6174357482	-0.0001476330	-0.0001476330
-193.9597136288	-0.0001850459	-0.0001850459
-195.3019915095	-0.0001472666	-0.0001472666
-196.6443202879	-0.0001395155	-0.0001395155
-197.9865981686	-0.0001853774	-0.0001853774
-199.3288760492	-0.0001515210	-0.0001515210
-200.6711539299	-0.0001339444	-0.0001339444
-202.0134318105	-0.0001327659	-0.0001327659
-203.3557096911	-0.0001782714	-0.0001782714
-204.6979875718	-0.0001660606	-0.0001660606
-206.0402654524	-0.0001270015	-0.0001270015
-207.3825433331	-0.0001547646	-0.0001547646
-208.7248212137	-0.0001647387	-0.0001647387
-210.0670990943	-0.0001555578	-0.0001555578
-211.4093769750	-0.0001433812	-0.0001433812
-212.7516548556	-0.0001593281	-0.0001593281
-214.0939836341	-0.0001522944	-0.0001522944
-215.4362615147	-0.0001226938	-0.0001226938
-216.7785393954	-0.0001487523	-0.0001487523
-218.1208172760	-0.0001666157	-0.0001666157
-219.4630951567	-0.0001820615	-0.0001820615
-220.8053730373	-0.0001940335	-0.0001940335
-222.1476509179	-0.0001237836	-0.0001237836
-223.4899287986	-0.0001684005	-0.0001684005
-224.8322066792	-0.0001309304	-0.0001309304
-226.1744845599	-0.0001915028	-0.0001915028
-227.5167624405	-0.0001737348	-0.0001737348
-228.8590403211	-0.0001892543	-0.0001892543
-230.2013182018	-0.0001248845	-0.0001248845
-231.5436469803	-0.0001410228	-0.0001410228
-232.8859248609	-0.0001193588	-0.0001193588
-234.2282027416	-0.0001363436	-0.0001363436
-235.5704806222	-0.0001391057	-0.0001391057
-236.9127585028	-0.0001695830	-0.0001695830
-238.2550363835	-0.0001522991	-0.0001522991
-239.5973142641	-0.0001467135	-0.0001467135
-240.9395921448	-0.0001811381	-0.0001811381
-242.2818700254	-0.0001504622	-0.0001504622
-243.6241479060	-0.0001629499	-0.0001629499
-244.9664257867	-0.0001386730	-0.0001386730
-246.3087036673	-0.0001317590	-0.0001317590
-247.6509815480	-0.0001744556	-0.0001744556
-248.9933103264	-0.0001434660	-0.0001434660
-250.3355882071	-0.0001705090	-0.0001705090
-251.6778660877	-0.0001522149	-0.0001522149
-253.0201439684	-0.0001718960	-0.0001718960
-254.3624218490	-0.0001768147	-0.0001768147
-255.7046997296	-0.0001206906	-0.0001206906
-257.0469776103	-0.0001292862	-0.0001292862
-258.3892554909	-0.0001529186	-0.0001529186
-259.7315333716	-0.0001725412	-0.0001725412
-261.0738112522	-0.0001623238	-0.0001623238
-262.4160891328	-0.0000966472	-0.0000966472
-263.7583670135	-0.0001366066	-0.0001366066
-265.1006957920	-0.0001800017	-0.0001800017
-266.4429736726	-0.0001887288	-0.0001887288
-267.7852515532	-0.0001675995	-0.0001675995
-269.1275294339	-0.0001768712	-0.0001768712
-270.4698073145	-0.0001203085	-0.0001203085
-271.8120851952	-0.0001501991	-0.0001501991
-273.1543630758	-0.0001759209	-0.0001759209
-274.4966409565	-0.0001823745	-0.0001823745
-275.8389188371	-0.0001913943	-0.0001913943
-277.1811967177	-0.0001310047	-0.0001310047
-278.5234745984	-0.0001577971	-0.0001577971
-279.8657524790	-0.0001597122	-0.0001597122
-281.2080303597	-0.0001660106	-0.0001660106
-282.5503591381	-0.0001806501	-0.0001806501
-283.8926370188	-0.0001803693	-0.0001803693
-285.2349148994	-0.0001626861	-0.0001626861
-286.5771927801	-0.0001261373	-0.0001261373
-287.9194706607	-0.0001266779	-0.0001266779
-289.2617485413	-0.0001797741	-0.0001797741
-290.6040264220	-0.0001407644	-0.0001407644
-291.9462534048	-0.0001605843	-0.0001605843
-293.2885821833	-0.0001701387	-0.0001701387
-294.6308600639	-0.0001505905	-0.0001505905
-295.9731379445	-0.0001319925	-0.0001319925
-297.3154158252	-0.0002165742	-0.0002165742
-298.6576937058	-0.0001808145	-0.0001808145
-300.0000224843	-0.0001615438	0.4339038949
