-1.5000000000	1.0000000000	-0.0000129619	0.8757201572
-1.4387755102	1.0000000000	-0.0000266504	0.8721030247
-1.3775510204	1.0000000000	0.0000394175	0.9003166586
-1.3163265306	1.0000000000	-0.0000154169	0.8688870651
-1.2551020408	1.0000000000	-0.0000196128	0.8798831480
-1.1938775510	1.0000000000	-0.0000323399	0.8842565900
-1.1326530612	1.0000000000	-0.0000188374	0.8911028355
-1.0714285714	1.0000000000	0.0000190977	0.8869069617
-1.0102040816	1.0000000000	-0.0000290693	0.8865189420
-0.9489795918	1.0000000000	-0.0000300907	0.8703733777
-0.8877551020	1.0000000000	0.0000108697	0.8800015269
-0.8265306122	1.0000000000	0.0000279867	0.8733723094
-0.7653061224	1.0000000000	-0.0000349113	0.8730895154
-0.7040816327	1.0000000000	-0.0000233898	0.8956472693
-0.6428571429	1.0000000000	-0.0000489201	0.8996261151
-0.5816326531	1.0000000000	-0.0000612730	0.8805276552
-0.5204081633	1.0000000000	-0.0000093901	0.8908529245
-0.4591836735	1.0000000000	-0.0000794704	0.8876238116
-0.3979591837	1.0000000000	-0.0000427730	0.8903267961
-0.3367346939	1.0000000000	-0.0000112888	0.8907740053
-0.2755102041	1.0000000000	-0.0000744906	0.8863611035
-0.2142857143	1.0000000000	-0.0000225743	0.8806723405
-0.1530612245	1.0000000000	-0.0000263729	0.9014281048
-0.0918367347	1.0000000000	-0.0000502059	0.8879329120
-0.0306122449	1.0000000000	-0.0000589448	0.8781337711
0.0306122449	1.0000000000	-0.0000614242	0.9021318015
0.0918367347	1.0000000000	-0.0000197733	0.8811721625
0.1530612245	1.0000000000	-0.0000781873	0.8790347660
0.2142857143	1.0000000000	-0.0000517158	0.8827308178
0.2755102041	1.0000000000	-0.0000120024	0.8736748332
0.3367346939	1.0000000000	-0.0000410690	0.8658749802
0.3979591837	1.0000000000	-0.0000827186	0.8874857029
0.4591836735	1.0000000000	-0.0000344970	0.8708468932
0.5204081633	1.0000000000	-0.0000582418	0.8665326406
0.5816326531	1.0000000000	-0.0000638950	0.8987645799
0.6428571429	1.0000000000	-0.0000465407	0.8782192670
0.7040816327	1.0000000000	-0.0000361030	0.8851312785
0.7653061224	1.0000000000	-0.0000557447	0.8814089203
0.8265306122	1.0000000000	-0.0000079426	0.8692356251
0.8877551020	1.0000000000	-0.0000088824	0.8724976210
