-1.5000000000	1.0000000000	-0.0000048194	0.8825137898
-1.4387755102	1.0000000000	-0.0000581800	0.8746547473
-1.3775510204	1.0000000000	-0.0000410032	0.8955223138
-1.3163265306	1.0000000000	0.0000052310	0.8859007412
-1.2551020408	1.0000000000	-0.0000023394	0.8757004274
-1.1938775510	1.0000000000	-0.0000013095	0.8963378128
-1.1326530612	1.0000000000	-0.0000263038	0.8715177069
-1.0714285714	1.0000000000	-0.0000231760	0.8919051813
-1.0102040816	1.0000000000	-0.0000036067	0.8648358766
-0.9489795918	1.0000000000	-0.0000936055	0.8746810537
-0.8877551020	1.0000000000	-0.0000261532	0.8947594277
-0.8265306122	1.0000000000	-0.0000285327	0.8792320641
-0.7653061224	1.0000000000	0.0000170787	0.8875317392
-0.7040816327	1.0000000000	-0.0000257448	0.8787848550
-0.6428571429	1.0000000000	0.0000065950	0.8750559202
-0.5816326531	1.0000000000	-0.0000187565	0.8984752093
-0.5204081633	1.0000000000	-0.0000478975	0.8887878706
-0.4591836735	1.0000000000	-0.0000219712	0.8768710631
-0.3979591837	1.0000000000	-0.0000780426	0.8768447566
-0.3367346939	1.0000000000	-0.0000243848	0.8739707804
-0.2755102041	1.0000000000	-0.0000478587	0.8601072980
-0.2142857143	1.0000000000	-0.0000353828	0.8397461303
-0.1530612245	1.0000000000	-0.0000100998	0.8377271127
-0.0918367347	1.0000000000	-0.0000788542	0.8621460454
-0.0306122449	1.0000000000	0.0000000867	0.8507948259
0.0306122449	1.0000000000	-0.0000466841	0.8639283052
0.0918367347	1.0000000000	-0.0000632953	0.8708600465
0.1530612245	1.0000000000	-0.0000799413	0.8562139480
0.2142857143	1.0000000000	-0.0000464131	0.8785086376
0.2755102041	1.0000000000	-0.0000245604	0.8579830547
0.3367346939	1.0000000000	-0.0000343766	0.8627905526
0.3979591837	1.0000000000	-0.0000446795	0.8795082815
0.4591836735	1.0000000000	-0.0000474457	0.8775024171
0.5204081633	1.0000000000	-0.0000586344	0.8770091717
0.5816326531	1.0000000000	-0.0000937140	0.8977912424
0.6428571429	1.0000000000	-0.0000726373	0.8798239585
0.7040816327	1.0000000000	-0.0000082419	0.8836910020
0.7653061224	1.0000000000	-0.0000173380	0.8888404835
0.8265306122	1.0000000000	-0.0000400259	0.8632772213
0.8877551020	1.0000000000	-0.0000458179	0.8609556799
0.9489795918	1.0000000000	-0.0000152808	0.8823559513
1.0102040816	1.0000000000	-0.0000137379	0.8585946789
1.0714285714	1.0000000000	-0.0000437818	0.8627445164
1.1326530612	1.0000000000	-0.0000399246	0.8641387566
1.1938775510	1.0000000000	0.0000315183	0.8538134874
1.2551020408	1.0000000000	-0.0000288253	0.8850128996
1.3163265306	1.0000000000	0.0000311355	0.8652041665
1.3775510204	1.0000000000	-0.0000572112	0.8590747710
1.4387755102	1.0000000000	-0.0000128580	0.8828360434
1.5000000000	1.0000000000	-0.0000089804	0.8655066903
1.5000000000	1.0612244898	-0.0000223250	0.8577528735
1.4387755102	1.0612244898	-0.0000594243	0.8681504854
1.3775510204	1.0612244898	-0.0000558427	0.8440538062
1.3163265306	1.0612244898	-0.0000402712	0.8546158331
1.2551020408	1.0612244898	-0.0000232148	0.8634810961
1.1938775510	1.0612244898	-0.0000428282	0.8466318352
1.1326530612	1.0612244898	-0.0000311390	0.8482036437
1.0714285714	1.0612244898	-0.0000696673	0.8621065858
1.0102040816	1.0612244898	0.0000003202	0.8588840495
0.9489795918	1.0612244898	-0.0000351053	0.8747205134
0.8877551020	1.0612244898	-0.0000493588	0.8705772524
0.8265306122	1.0612244898	-0.0000699718	0.8840132557
0.7653061224	1.0612244898	-0.0000413169	0.8974821420
0.7040816327	1.0612244898	-0.0000670893	0.8826255921
0.6428571429	1.0612244898	-0.0000725683	0.8844736180
0.5816326531	1.0612244898	-0.0000556480	0.8923655436
0.5204081633	1.0612244898	-0.0000574605	0.8785020610
0.4591836735	1.0612244898	-0.0000050792	0.8843881221
0.3979591837	1.0612244898	-0.0000273660	0.9051833461
0.3367346939	1.0612244898	-0.0000860128	0.8933651875
0.2755102041	1.0612244898	-0.0000597202	0.8864729058
0.2142857143	1.0612244898	-0.0000571027	0.9049400117
0.1530612245	1.0612244898	-0.0000615728	0.9008164805
0.0918367347	1.0612244898	-0.0000994528	0.9011913470
0.0306122449	1.0612244898	0.0000077182	0.8944569039
-0.0306122449	1.0612244898	-0.0000483953	0.8892219265
-0.0918367347	1.0612244898	-0.0000566667	0.8900111191
-0.1530612245	1.0612244898	-0.0000971976	0.8823756811
-0.2142857143	1.0612244898	-0.0000892761	0.8936808645
-0.2755102041	1.0612244898	-0.0000043340	0.9050715438
-0.3367346939	1.0612244898	-0.0000524208	0.8741549253
-0.3979591837	1.0612244898	-0.0000076197	0.8667825516
-0.4591836735	1.0612244898	-0.0000700376	0.8848550611
-0.5204081633	1.0612244898	-0.0000239501	0.8596929719
-0.5816326531	1.0612244898	-0.0000421745	0.8607320754
-0.6428571429	1.0612244898	-0.0000406717	0.8714650941
-0.7040816327	1.0612244898	-0.0000396412	0.8588445899
-0.7653061224	1.0612244898	-0.0000045978	0.8651778601
-0.8265306122	1.0612244898	-0.0000135965	0.8848353313
-0.8877551020	1.0612244898	-0.0000202297	0.8579830547
-0.9489795918	1.0612244898	-0.0000000652	0.8597850443
-1.0102040816	1.0612244898	-0.0000383515	0.8950553749
-1.0714285714	1.0612244898	0.0000193687	0.8631522659
-1.1326530612	1.0612244898	-0.0000100642	0.8700116644
-1.1938775510	1.0612244898	-0.0000343589	0.8919643707
-1.2551020408	1.0612244898	-0.0000109047	0.8820665807
-1.3163265306	1.0612244898	0.0000088014	0.8793044068
