-1.5000000000	1.0000000000	-0.0000299571	1.0381886028
-1.4387755102	1.0000000000	0.0000036756	1.0676781001
-1.3775510204	1.0000000000	-0.0000359945	1.0396946454
-1.3163265306	1.0000000000	0.0000025681	1.0578921117
-1.2551020408	1.0000000000	-0.0001002124	1.0716437930
-1.1938775510	1.0000000000	-0.0000128777	1.0539395720
-1.1326530612	1.0000000000	-0.0000634478	1.0558139045
-1.0714285714	1.0000000000	-0.0000330738	1.0425094324
-1.0102040816	1.0000000000	-0.0000322254	1.0381622964
-0.9489795918	1.0000000000	-0.0000842089	1.0548076839
-0.8877551020	1.0000000000	-0.0000482151	1.0235425034
-0.8265306122	1.0000000000	-0.0000913386	1.0330259679
-0.7653061224	1.0000000000	-0.0000228117	1.0167883301
-0.7040816327	1.0000000000	-0.0000274712	1.0202015881
-0.6428571429	1.0000000000	-0.0000619484	1.0358276016
-0.5816326531	1.0000000000	-0.0000437266	1.0165844554
-0.5204081633	1.0000000000	-0.0000418069	0.9975320308
-0.4591836735	1.0000000000	-0.0000706558	1.0128555204
-0.3979591837	1.0000000000	-0.0000637201	1.0083900056
-0.3367346939	1.0000000000	-0.0000559558	1.0148087720
-0.2755102041	1.0000000000	-0.0000049897	0.9940727366
-0.2142857143	1.0000000000	-0.0000944361	1.0105405554
-0.1530612245	1.0000000000	-0.0000365824	1.0334994835
-0.0918367347	1.0000000000	-0.0000567930	1.0213919536
-0.0306122449	1.0000000000	-0.0000781123	1.0423844769
0.0306122449	1.0000000000	-0.0000199147	1.0232005200
0.0918367347	1.0000000000	-0.0000414728	1.0247986350
0.1530612245	1.0000000000	-0.0000578452	1.0324472267
0.2142857143	1.0000000000	-0.0000631854	1.0520257799
0.2755102041	1.0000000000	-0.0001018532	1.0559980494
0.3367346939	1.0000000000	-0.0000423948	1.0737417300
0.3979591837	1.0000000000	-0.0000496541	1.0787070669
0.4591836735	1.0000000000	-0.0000633058	1.0830673561
0.5204081633	1.0000000000	-0.0000438634	1.1074994445
0.5816326531	1.0000000000	-0.0000850198	1.0673755762
0.6428571429	1.0000000000	-0.0000533830	1.0592008561
