-1.5000000000	1.0000000000	0.0000000519	0.5029319271
-1.4438775510	1.0000000000	-0.0000361556	0.5036619301
-1.3877551020	1.0000000000	0.0000007365	0.5333158366
-1.3316326531	1.0000000000	-0.0000372973	0.5088771769
-1.2755102041	1.0000000000	-0.0000238034	0.5067200509
-1.2193877551	1.0000000000	0.0000263405	0.5273705867
-1.1632653061	1.0000000000	-0.0000114098	0.5154011678
-1.1071428571	1.0000000000	0.0000075446	0.5079827588
-1.0510204082	1.0000000000	-0.0000457857	0.5234640841
-0.9948979592	1.0000000000	0.0000303924	0.5047470697
-0.9387755102	1.0000000000	-0.0000104457	0.5042735543
-0.8826530612	1.0000000000	-0.0000442580	0.5130993565
-0.8265306122	1.0000000000	-0.0000160062	0.4944744147
-0.7704081633	1.0000000000	-0.0000299874	0.4992687588
-0.7142857143	1.0000000000	-0.0000349008	0.5052863513
-0.6581632653	1.0000000000	-0.0000273910	0.4971445158
-0.6020408163	1.0000000000	0.0000015895	0.5058519392
-0.5459183673	1.0000000000	0.0000195213	0.5052271618
-0.4897959184	1.0000000000	0.0000254238	0.5067858169
-0.4336734694	1.0000000000	-0.0000270602	0.5129349414
-0.3775510204	1.0000000000	-0.0000298394	0.5069173490
-0.3214285714	1.0000000000	-0.0000128133	0.5022545369
-0.2653061224	1.0000000000	-0.0000228590	0.5100741188
-0.2091836735	1.0000000000	0.0000121627	0.5023729158
-0.1530612245	1.0000000000	-0.0000399187	0.5030568826
-0.0969387755	1.0000000000	-0.0000109652	0.5205374954
-0.0408163265	1.0000000000	-0.0000491602	0.5005051603
0.0153061224	1.0000000000	-0.0000209788	0.5011430909
0.0714285714	1.0000000000	-0.0000274929	0.5223526380
0.1275510204	1.0000000000	-0.0000071751	0.5009589460
0.1836734694	1.0000000000	-0.0000166198	0.4950597324
0.2397959184	1.0000000000	-0.0000561866	0.5181370350
0.2959183673	1.0000000000	-0.0000724499	0.4971971286
0.3520408163	1.0000000000	-0.0000206434	0.5002092132
0.4081632653	1.0000000000	-0.0000591941	0.5037145430
0.4642857143	1.0000000000	-0.0000340761	0.4967170366
0.5204081633	1.0000000000	-0.0000486978	0.4991372268
0.5765306122	1.0000000000	-0.0000187579	0.5051745490
