-1.5000000000	1.0000000000	-0.0000664869	0.5063123014
-1.4438775510	1.0000000000	-0.0000393505	0.5058453626
-1.3877551020	1.0000000000	-0.0000331396	0.5210702003
-1.3316326531	1.0000000000	0.0000079925	0.5106528599
-1.2755102041	1.0000000000	0.0000347007	0.5062991482
-1.2193877551	1.0000000000	-0.0000320610	0.5083115890
-1.1632653061	1.0000000000	-0.0000058236	0.5013272358
-1.1071428571	1.0000000000	-0.0000269378	0.5060558139
-1.0510204082	1.0000000000	-0.0000466670	0.5023794924
-0.9948979592	1.0000000000	-0.0000130178	0.5040499497
-0.9387755102	1.0000000000	-0.0000138537	0.5175517173
-0.8826530612	1.0000000000	-0.0000143114	0.4951583815
-0.8265306122	1.0000000000	-0.0000349613	0.4980783935
-0.7704081633	1.0000000000	-0.0000935601	0.5183672161
-0.7142857143	1.0000000000	0.0000058025	0.4923107121
-0.6581632653	1.0000000000	-0.0000151914	0.4929946789
-0.6020408163	1.0000000000	-0.0000403140	0.5148158501
-0.5459183673	1.0000000000	-0.0000179890	0.5064964463
-0.4897959184	1.0000000000	-0.0000747951	0.5118958380
-0.4336734694	1.0000000000	-0.0000664316	0.5217738969
-0.3775510204	1.0000000000	-0.0000569738	0.5166967588
-0.3214285714	1.0000000000	-0.0000110119	0.5328225913
-0.2653061224	1.0000000000	-0.0000318512	0.5097452886
-0.2091836735	1.0000000000	-0.0000924184	0.5113039437
-0.1530612245	1.0000000000	-0.0000679344	0.5237403014
-0.0969387755	1.0000000000	-0.0000770831	0.5080419482
-0.0408163265	1.0000000000	-0.0000335986	0.4984598366
0.0153061224	1.0000000000	-0.0000105752	0.5011167845
0.0714285714	1.0000000000	-0.0000685875	0.5067529339
0.1275510204	1.0000000000	-0.0000697074	0.4917780072
0.1836734694	1.0000000000	-0.0000478961	0.4890355634
0.2397959184	1.0000000000	-0.0000418522	0.5031949913
0.2959183673	1.0000000000	-0.0000490267	0.4955200947
0.3520408163	1.0000000000	-0.0000396149	0.4915544026
0.4081632653	1.0000000000	-0.0000291384	0.5174004554
0.4642857143	1.0000000000	0.0000151024	0.4980192041
0.5204081633	1.0000000000	-0.0000867797	0.5091665475
0.5765306122	1.0000000000	-0.0000474108	0.5201034395
0.6326530612	1.0000000000	-0.0000775237	0.5052929278
0.6887755102	1.0000000000	-0.0000226972	0.5111592584
0.7448979592	1.0000000000	-0.0000379892	0.5017152554
0.8010204082	1.0000000000	-0.0000809896	0.5192287512
0.8571428571	1.0000000000	-0.0000287004	0.5033067935
0.9132653061	1.0000000000	-0.0000249339	0.5104818682
0.9693877551	1.0000000000	-0.0000543392	0.5264432856
1.0255102041	1.0000000000	-0.0000185060	0.5069370788
1.0816326531	1.0000000000	0.0000074749	0.5114815120
1.1377551020	1.0000000000	-0.0000421048	0.5182751437
1.1938775510	1.0000000000	-0.0000050364	0.5151249505
1.2500000000	1.0000000000	-0.0000356163	0.4932051302
1.2500000000	1.0561224490	-0.0000644508	0.5019848962
1.1938775510	1.0561224490	-0.0000043873	0.5063977973
1.1377551020	1.0561224490	-0.0000418430	0.4970458668
1.0816326531	1.0561224490	0.0000038933	0.5110211497
1.0255102041	1.0561224490	-0.0000431735	0.5047076101
0.9693877551	1.0561224490	-0.0000095065	0.5029976931
0.9132653061	1.0561224490	-0.0000215634	0.5225367829
0.8571428571	1.0561224490	-0.0000516553	0.5076276222
0.8010204082	1.0561224490	-0.0000129093	0.5112316010
0.7448979592	1.0561224490	-0.0000263032	0.5139674682
0.6887755102	1.0561224490	-0.0000340392	0.5242598531
0.6326530612	1.0561224490	-0.0000395248	0.5055362622
0.5765306122	1.0561224490	-0.0000346173	0.5108961943
0.5204081633	1.0561224490	-0.0000877464	0.5222474124
0.4642857143	1.0561224490	-0.0000941632	0.5031358018
0.4081632653	1.0561224490	-0.0000809337	0.5081011377
0.3520408163	1.0561224490	-0.0000793257	0.5107580856
0.2959183673	1.0561224490	-0.0000353809	0.4928828766
0.2397959184	1.0561224490	-0.0000629842	0.4893446638
0.1836734694	1.0561224490	-0.0000636964	0.5137504403
0.1275510204	1.0561224490	-0.0000398944	0.4941192781
0.0714285714	1.0561224490	-0.0000522735	0.5039513007
0.0153061224	1.0561224490	-0.0000479251	0.5110145731
-0.0408163265	1.0561224490	-0.0000945808	0.5084957339
-0.0969387755	1.0561224490	-0.0000438831	0.5116788101
-0.1530612245	1.0561224490	-0.0000887336	0.5265287814
-0.2091836735	1.0561224490	-0.0000435707	0.5029713867
-0.2653061224	1.0561224490	-0.0000861759	0.5264564388
-0.3214285714	1.0561224490	0.0000006477	0.5153551316
-0.3775510204	1.0561224490	-0.0000183587	0.5109422305
-0.4336734694	1.0561224490	0.0000066903	0.5195773112
-0.4897959184	1.0561224490	-0.0000368652	0.5039447241
-0.5459183673	1.0561224490	-0.0000323464	0.5048259890
-0.6020408163	1.0561224490	-0.0000434576	0.5350783664
-0.6581632653	1.0561224490	0.0000027628	0.5187091995
-0.7142857143	1.0561224490	-0.0000436713	0.5116656569
-0.7704081633	1.0561224490	-0.0000343661	0.5233588584
-0.8265306122	1.0561224490	0.0000169958	0.5016297596
-0.8826530612	1.0561224490	-0.0000271706	0.5045958079
-0.9387755102	1.0561224490	-0.0000458975	0.5148553097
-0.9948979592	1.0561224490	-0.0000140556	0.5051219362
-1.0510204082	1.0561224490	-0.0000223605	0.5225433595
-1.1071428571	1.0561224490	-0.0000022644	0.5057598667
-1.1632653061	1.0561224490	0.0000097557	0.5058190562
-1.2193877551	1.0561224490	-0.0000032792	0.5209781278
-1.2755102041	1.0561224490	0.0000052974	0.5080419482
-1.3316326531	1.0561224490	-0.0000375623	0.5077460010
-1.3877551020	1.0561224490	-0.0000670130	0.5344075528
-1.4438775510	1.0561224490	0.0000055953	0.5230892176
-1.5000000000	1.0561224490	-0.0000641719	0.5189525339
-1.5000000000	1.1122448980	0.0000196962	0.5312376298
-1.4438775510	1.1122448980	-0.0000213668	0.5085023105
-1.3877551020	1.1122448980	0.0000072750	0.5127179135
-1.3316326531	1.1122448980	-0.0000109547	0.5133887271
-1.2755102041	1.1122448980	0.0000134109	0.4980915468
-1.2193877551	1.1122448980	0.0000224972	0.5191366788
-1.1632653061	1.1122448980	-0.0000191656	0.5012417399
-1.1071428571	1.1122448980	-0.0000036435	0.5029516569
-1.0510204082	1.1122448980	-0.0000192991	0.5139280086
-0.9948979592	1.1122448980	-0.0000439725	0.5081208675
-0.9387755102	1.1122448980	-0.0000263795	0.4942573868
-0.8826530612	1.1122448980	-0.0000103918	0.5119352977
-0.8265306122	1.1122448980	-0.0000342806	0.4945796404
-0.7704081633	1.1122448980	-0.0000521150	0.4899562879
-0.7142857143	1.1122448980	-0.0000307884	0.5149999950
-0.6581632653	1.1122448980	-0.0000085562	0.4985124494
-0.6020408163	1.1122448980	0.0000181349	0.5022019241
-0.5459183673	1.1122448980	0.0000027996	0.5287385203
-0.4897959184	1.1122448980	-0.0000356393	0.5097124056
-0.4336734694	1.1122448980	-0.0000387566	0.5132374652
-0.3775510204	1.1122448980	-0.0000580261	0.5250621988
-0.3214285714	1.1122448980	-0.0000659095	0.5060426607
-0.2653061224	1.1122448980	-0.0000361872	0.5080682546
-0.2091836735	1.1122448980	-0.0000392308	0.5020703920
-0.1530612245	1.1122448980	-0.0000171821	0.5052008554
-0.0969387755	1.1122448980	-0.0000549509	0.5167954078
-0.0408163265	1.1122448980	-0.0000498185	0.5121852086
0.0153061224	1.1122448980	-0.0000529259	0.4966775770
0.0714285714	1.1122448980	-0.0000429880	0.5230300282
0.1275510204	1.1122448980	-0.0000899410	0.5078117671
0.1836734694	1.1122448980	-0.0000344023	0.5022216539
0.2397959184	1.1122448980	-0.0000386771	0.5252792267
0.2959183673	1.1122448980	-0.0000694654	0.5077262712
0.3520408163	1.1122448980	-0.0001015592	0.5137570169
0.4081632653	1.1122448980	-0.0000924375	0.5404843347
0.4642857143	1.1122448980	-0.0000377517	0.5198864116
0.5204081633	1.1122448980	-0.0000424474	0.5142765686
0.5765306122	1.1122448980	-0.0000738566	0.5270417565
0.6326530612	1.1122448980	-0.0000322590	0.5065885188
0.6887755102	1.1122448980	-0.0000546247	0.5131322395
0.7448979592	1.1122448980	-0.0000594690	0.5256935528
0.8010204082	1.1122448980	-0.0000268208	0.5194194727
0.8571428571	1.1122448980	-0.0000035718	0.5223855210
0.9132653061	1.1122448980	-0.0000112507	0.5253778758
0.9693877551	1.1122448980	-0.0000128172	0.5149144991
1.0255102041	1.1122448980	-0.0000389257	0.5177424388
1.0816326531	1.1122448980	0.0000494317	0.5146514350
1.1377551020	1.1122448980	-0.0000278375	0.5170321656
1.1938775510	1.1122448980	-0.0000219646	0.5268115754
1.2500000000	1.1122448980	-0.0000518046	0.5108106984
1.2500000000	1.1683673469	-0.0000028260	0.5049114848
1.1938775510	1.1683673469	-0.0000265031	0.5233785882
1.1377551020	1.1683673469	-0.0000316986	0.5037013897
1.0816326531	1.1683673469	-0.0000516711	0.5056612177
1.0255102041	1.1683673469	-0.0000167645	0.5190446063
0.9693877551	1.1683673469	-0.0000208222	0.4983677641
0.9132653061	1.1683673469	-0.0000318144	0.5019717430
0.8571428571	1.1683673469	-0.0000282933	0.5144672901
0.8010204082	1.1683673469	-0.0000010773	0.4973812736
