-1.5000000000	1.0000000000	-0.0000095473	0.5456206623
-1.4438775510	1.0000000000	-0.0000238185	0.5430755166
-1.3877551020	1.0000000000	-0.0000262624	0.5575900813
-1.3316326531	1.0000000000	0.0000264392	0.5347429596
-1.2755102041	1.0000000000	-0.0000035429	0.5355058456
-1.2193877551	1.0000000000	-0.0000029378	0.5583529673
-1.1632653061	1.0000000000	0.0000220631	0.5389519860
-1.1071428571	1.0000000000	-0.0000091080	0.5424573159
-1.0510204082	1.0000000000	-0.0000212339	0.5534994337
-0.9948979592	1.0000000000	-0.0000105910	0.5445092162
-0.9387755102	1.0000000000	-0.0000418503	0.5574519726
-0.8826530612	1.0000000000	-0.0000161127	0.5473503091
-0.8265306122	1.0000000000	-0.0000173676	0.5428387589
-0.7704081633	1.0000000000	-0.0000169710	0.5440093944
-0.7142857143	1.0000000000	-0.0000443599	0.5526642050
-0.6581632653	1.0000000000	-0.0000552501	0.5329080871
-0.6020408163	1.0000000000	-0.0000426428	0.5515922186
-0.5459183673	1.0000000000	-0.0000191538	0.5390835181
-0.4897959184	1.0000000000	-0.0000417003	0.5387218049
-0.4336734694	1.0000000000	-0.0000383160	0.5562747605
-0.3775510204	1.0000000000	-0.0000366699	0.5364002637
-0.3214285714	1.0000000000	-0.0000557749	0.5330461958
-0.2653061224	1.0000000000	-0.0000774376	0.5575308919
-0.2091836735	1.0000000000	-0.0000339064	0.5345785445
-0.1530612245	1.0000000000	0.0000071717	0.5385047770
-0.0969387755	1.0000000000	-0.0000353164	0.5398661340
-0.0408163265	1.0000000000	0.0000014218	0.5414379423
0.0153061224	1.0000000000	-0.0000188144	0.5282650048
0.0714285714	1.0000000000	0.0000224571	0.5457587710
0.1275510204	1.0000000000	-0.0000112480	0.5337038562
0.1836734694	1.0000000000	-0.0000313178	0.5365909852
0.2397959184	1.0000000000	-0.0000096223	0.5625685704
0.2959183673	1.0000000000	-0.0000530062	0.5343089037
0.3520408163	1.0000000000	0.0000104475	0.5260223829
0.4081632653	1.0000000000	-0.0000323405	0.5407210925
0.4642857143	1.0000000000	-0.0000182409	0.5310008720
0.5204081633	1.0000000000	-0.0000341274	0.5263512131
0.5765306122	1.0000000000	-0.0000149895	0.5435950683
0.6326530612	1.0000000000	-0.0000331751	0.5198535286
0.6887755102	1.0000000000	-0.0000393485	0.5234640841
0.7448979592	1.0000000000	-0.0000315296	0.5455812027
0.8010204082	1.0000000000	-0.0000451636	0.5330396192
0.8571428571	1.0000000000	0.0000130144	0.5358741354
0.9132653061	1.0000000000	-0.0000333822	0.5582280119
0.9693877551	1.0000000000	-0.0000562373	0.5353611603
1.0255102041	1.0000000000	-0.0000752121	0.5429045249
1.0816326531	1.0000000000	-0.0000329245	0.5609901855
1.1377551020	1.0000000000	-0.0000144068	0.5470609385
1.1938775510	1.0000000000	0.0000147078	0.5442856117
1.2500000000	1.0000000000	0.0000287811	0.5558670111
1.2500000000	1.0561224490	-0.0000213740	0.5514212269
1.1938775510	1.0561224490	-0.0000009057	0.5605495530
1.1377551020	1.0561224490	-0.0000173768	0.5458113838
1.0816326531	1.0561224490	-0.0000409887	0.5440554306
1.0255102041	1.0561224490	0.0000029686	0.5596156753
0.9693877551	1.0561224490	-0.0000919028	0.5308824931
0.9132653061	1.0561224490	-0.0000245722	0.5327568252
0.8571428571	1.0561224490	-0.0000325503	0.5526378986
0.8010204082	1.0561224490	0.0000049087	0.5355321520
0.7448979592	1.0561224490	-0.0000448341	0.5396227996
0.6887755102	1.0561224490	-0.0000155281	0.5448577763
0.6326530612	1.0561224490	-0.0000771476	0.5280742833
0.5765306122	1.0561224490	-0.0000479862	0.5427335332
0.5204081633	1.0561224490	-0.0000049246	0.5308298803
0.4642857143	1.0561224490	-0.0000123115	0.5447262442
0.4081632653	1.0561224490	-0.0000100517	0.5556631364
0.3520408163	1.0561224490	-0.0000434885	0.5367685535
0.2959183673	1.0561224490	-0.0000183205	0.5262459875
0.2397959184	1.0561224490	-0.0000120208	0.5538545703
0.1836734694	1.0561224490	-0.0000341530	0.5317177218
0.1275510204	1.0561224490	-0.0000211366	0.5374656736
0.0714285714	1.0561224490	-0.0000351606	0.5468110276
0.0153061224	1.0561224490	-0.0000694082	0.5357820630
-0.0408163265	1.0561224490	0.0000340937	0.5330790788
-0.0969387755	1.0561224490	0.0000007095	0.5582214353
-0.1530612245	1.0561224490	-0.0000298789	0.5344009762
-0.2091836735	1.0561224490	-0.0000198371	0.5440620072
-0.2653061224	1.0561224490	-0.0000273824	0.5469622895
-0.3214285714	1.0561224490	0.0000039387	0.5437134472
-0.3775510204	1.0561224490	-0.0000183462	0.5463309355
-0.4336734694	1.0561224490	-0.0000020079	0.5468570638
-0.4897959184	1.0561224490	-0.0000054060	0.5489615770
-0.5459183673	1.0561224490	-0.0000498349	0.5661922792
-0.6020408163	1.0561224490	-0.0000039875	0.5415300147
-0.6581632653	1.0561224490	-0.0000355256	0.5458903031
-0.7142857143	1.0561224490	0.0000057630	0.5541570941
-0.7704081633	1.0561224490	-0.0000097795	0.5313362788
-0.8265306122	1.0561224490	-0.0000120951	0.5445749823
-0.8826530612	1.0561224490	0.0000011212	0.5403988389
-0.9387755102	1.0561224490	-0.0000278796	0.5352362049
-0.9948979592	1.0561224490	-0.0000143962	0.5422074049
-1.0510204082	1.0561224490	-0.0000399575	0.5513620375
-1.1071428571	1.0561224490	-0.0000089554	0.5481395016
-1.1632653061	1.0561224490	-0.0000073330	0.5568666549
-1.2193877551	1.0561224490	-0.0000040526	0.5472582367
-1.2755102041	1.0561224490	-0.0000500894	0.5332040343
-1.3316326531	1.0561224490	-0.0000340386	0.5519736616
-1.3877551020	1.0561224490	-0.0000386179	0.5288700524
-1.4438775510	1.0561224490	0.0000171820	0.5209978576
-1.5000000000	1.0561224490	-0.0000480592	0.5409183906
-1.5000000000	1.1122448980	-0.0000268832	0.5325792569
-1.4438775510	1.1122448980	-0.0000295067	0.5273771633
-1.3877551020	1.1122448980	-0.0000283603	0.5384127045
-1.3316326531	1.1122448980	-0.0000471550	0.5236284992
-1.2755102041	1.1122448980	0.0000312210	0.5251279648
