-1.0000000000	1.0000000000	-0.0000170374	0.4809529175
-0.9438775510	1.0000000000	0.0000197646	0.4631895109
-0.8877551020	1.0000000000	-0.0000245755	0.4620188755
-0.8316326531	1.0000000000	-0.0000215641	0.4756916345
-0.7755102041	1.0000000000	0.0000247635	0.4612231064
-0.7193877551	1.0000000000	-0.0000085220	0.4688782731
-0.6632653061	1.0000000000	0.0000096754	0.4766386655
-0.6071428571	1.0000000000	0.0000225787	0.4630842853
-0.5510204082	1.0000000000	-0.0000265360	0.4778882202
-0.4948979592	1.0000000000	-0.0000259303	0.4666685343
-0.4387755102	1.0000000000	-0.0000500428	0.4650704196
-0.3826530612	1.0000000000	-0.0000047004	0.4690624180
-0.3265306122	1.0000000000	-0.0000067095	0.4745078459
-0.2704081633	1.0000000000	-0.0000610211	0.4522328892
-0.2142857143	1.0000000000	-0.0000263479	0.4624463547
-0.1581632653	1.0000000000	-0.0000322879	0.4694701674
-0.1020408163	1.0000000000	-0.0000296007	0.4551529013
-0.0459183673	1.0000000000	-0.0000366206	0.4698516105
0.0102040816	1.0000000000	-0.0000670189	0.4649717705
0.0663265306	1.0000000000	-0.0000722329	0.4602300393
0.1224489796	1.0000000000	-0.0000161963	0.4767636209
0.1785714286	1.0000000000	-0.0000398839	0.4605259864
0.2346938776	1.0000000000	-0.0000550903	0.4600261646
0.2908163265	1.0000000000	-0.0000832658	0.4741527093
0.3469387755	1.0000000000	-0.0000253509	0.4635183411
0.4030612245	1.0000000000	-0.0000399450	0.4601182370
0.4591836735	1.0000000000	-0.0000212721	0.4792430005
0.5153061224	1.0000000000	-0.0000610237	0.4681285403
0.5714285714	1.0000000000	-0.0000313428	0.4694175546
0.6275510204	1.0000000000	-0.0000156287	0.4803807530
0.6836734694	1.0000000000	-0.0000236896	0.4665698852
0.7397959184	1.0000000000	-0.0000383410	0.4725743244
0.7959183673	1.0000000000	-0.0000414491	0.4689243093
0.8520408163	1.0000000000	-0.0000110409	0.4693452120
0.9081632653	1.0000000000	-0.0000171591	0.5001368705
0.9642857143	1.0000000000	-0.0000055829	0.4827286005
1.0204081633	1.0000000000	-0.0000335743	0.4873716827
1.0765306122	1.0000000000	0.0000304503	0.5192353278
1.1326530612	1.0000000000	0.0000013567	0.5038921113
1.1887755102	1.0000000000	-0.0000079834	0.5061150033
1.2448979592	1.0000000000	-0.0000642949	0.5009984056
1.3010204082	1.0000000000	-0.0000107318	0.4913768343
1.3571428571	1.0000000000	-0.0000008997	0.5017218320
1.4132653061	1.0000000000	0.0000004892	0.4887067332
1.4693877551	1.0000000000	0.0000174556	0.4847015816
1.5255102041	1.0000000000	-0.0000361641	0.4975391121
1.5816326531	1.0000000000	-0.0000108383	0.4795126413
1.6377551020	1.0000000000	-0.0000546687	0.4789930896
1.6938775510	1.0000000000	-0.0000332770	0.4975128056
1.7500000000	1.0000000000	0.0000093150	0.4728571183
1.7500000000	1.0561224490	-0.0000014278	0.4693715184
1.6938775510	1.0561224490	-0.0000202159	0.4848133839
1.6377551020	1.0561224490	0.0000086640	0.4691479138
1.5816326531	1.0561224490	0.0000215692	0.4745999183
1.5255102041	1.0561224490	0.0000064095	0.4769280360
1.4693877551	1.0561224490	-0.0000095144	0.4700489086
1.4132653061	1.0561224490	-0.0000185855	0.4745999183
1.3571428571	1.0561224490	0.0000222894	0.4721205387
1.3010204082	1.0561224490	0.0000037229	0.4631040151
1.2448979592	1.0561224490	-0.0000180239	0.4824326533
1.1887755102	1.0561224490	-0.0000146323	0.4713050399
1.1326530612	1.0561224490	-0.0000291094	0.4688980029
1.0765306122	1.0561224490	-0.0000072330	0.4891079061
