-1.3500000000	-0.5200000000	0.0000000421	0.3604892697
-1.3091836735	-0.5200000000	-0.0000000139	0.3605418825
-1.2683673469	-0.5200000000	-0.0000000906	0.3587925060
-1.2275510204	-0.5200000000	-0.0000001285	0.3605418825
-1.1867346939	-0.5200000000	-0.0000001523	0.3625543231
-1.1459183673	-0.5200000000	-0.0000000655	0.3614954900
-1.1051020408	-0.5200000000	-0.0000001360	0.3616072922
-1.0642857143	-0.5200000000	-0.0000000383	0.3621991866
-1.0234693878	-0.5200000000	-0.0000000027	0.3607128742
-0.9826530612	-0.5200000000	0.0000000216	0.3568589845
-0.9418367347	-0.5200000000	-0.0000000031	0.3622583760
-0.9010204082	-0.5200000000	-0.0000000164	0.3626990084
-0.8602040816	-0.5200000000	-0.0000000828	0.3576744834
-0.8193877551	-0.5200000000	-0.0000000898	0.3579704305
-0.7785714286	-0.5200000000	-0.0000000060	0.3562868200
-0.7377551020	-0.5200000000	-0.0000002221	0.3564117755
-0.6969387755	-0.5200000000	0.0000000055	0.3526828413
-0.6561224490	-0.5200000000	-0.0000001062	0.3559448367
-0.6153061224	-0.5200000000	0.0000000226	0.3579178177
-0.5744897959	-0.5200000000	-0.0000000368	0.3605813421
-0.5336734694	-0.5200000000	-0.0000000533	0.3590226871
-0.4928571429	-0.5200000000	-0.0000001563	0.3596737708
-0.4520408163	-0.5200000000	0.0000000179	0.3604563866
-0.4112244898	-0.5200000000	-0.0000001050	0.3579967369
-0.3704081633	-0.5200000000	0.0000000093	0.3616862115
-0.3295918367	-0.5200000000	-0.0000001396	0.3585754780
-0.2887755102	-0.5200000000	-0.0000000706	0.3592989044
-0.2479591837	-0.5200000000	-0.0000002160	0.3564709649
-0.2071428571	-0.5200000000	-0.0000000415	0.3557475386
-0.1663265306	-0.5200000000	-0.0000000150	0.3521895961
-0.1255102041	-0.5200000000	0.0000000224	0.3529787885
-0.0846938776	-0.5200000000	-0.0000001042	0.3522553621
-0.0438775510	-0.5200000000	-0.0000001703	0.3514069803
-0.0030612245	-0.5200000000	-0.0000001459	0.3497299464
0.0377551020	-0.5200000000	-0.0000000621	0.3514201335
0.0785714286	-0.5200000000	-0.0000000101	0.3529853651
0.1193877551	-0.5200000000	-0.0000001223	0.3521698663
0.1602040816	-0.5200000000	-0.0000001133	0.3522027493
0.2010204082	-0.5200000000	-0.0000001301	0.3538140171
0.2418367347	-0.5200000000	-0.0000000959	0.3554647446
