-1.3500000000	-0.5200000000	-0.0000001208	0.3382077372
-1.3091836735	-0.5200000000	-0.0000000574	0.3390429658
-1.2683673469	-0.5200000000	-0.0000001713	0.3396019771
-1.2275510204	-0.5200000000	-0.0000000267	0.3416999136
-1.1867346939	-0.5200000000	-0.0000000848	0.3417788328
-1.1459183673	-0.5200000000	-0.0000000157	0.3410751363
-1.1051020408	-0.5200000000	-0.0000000450	0.3421339694
-1.0642857143	-0.5200000000	-0.0000000972	0.3415091921
-1.0234693878	-0.5200000000	0.0000000415	0.3410685597
-0.9826530612	-0.5200000000	-0.0000000822	0.3426600977
-0.9418367347	-0.5200000000	-0.0000000174	0.3420484736
-0.9010204082	-0.5200000000	-0.0000000723	0.3436465882
-0.8602040816	-0.5200000000	-0.0000000927	0.3427719000
-0.8193877551	-0.5200000000	-0.0000001632	0.3411737853
-0.7785714286	-0.5200000000	-0.0000001054	0.3459878590
-0.7377551020	-0.5200000000	-0.0000000856	0.3421010864
-0.6969387755	-0.5200000000	-0.0000001358	0.3420616268
-0.6561224490	-0.5200000000	-0.0000001715	0.3440674908
-0.6153061224	-0.5200000000	-0.0000001566	0.3476517397
-0.5744897959	-0.5200000000	0.0000000174	0.3474610182
-0.5336734694	-0.5200000000	-0.0000000717	0.3455472266
-0.4928571429	-0.5200000000	-0.0000000404	0.3438833459
-0.4520408163	-0.5200000000	-0.0000000248	0.3457247949
-0.4112244898	-0.5200000000	-0.0000001118	0.3474149820
-0.3704081633	-0.5200000000	-0.0000000313	0.3455340734
-0.3295918367	-0.5200000000	-0.0000001365	0.3483488597
-0.2887755102	-0.5200000000	-0.0000000926	0.3438241565
-0.2479591837	-0.5200000000	-0.0000000349	0.3449158727
-0.2071428571	-0.5200000000	-0.0000001031	0.3466520960
-0.1663265306	-0.5200000000	-0.0000001467	0.3473623692
-0.1255102041	-0.5200000000	-0.0000000625	0.3469414665
-0.0846938776	-0.5200000000	-0.0000001037	0.3457971375
-0.0438775510	-0.5200000000	-0.0000000392	0.3449882153
-0.0030612245	-0.5200000000	-0.0000000770	0.3457511013
0.0377551020	-0.5200000000	-0.0000000775	0.3443568614
0.0785714286	-0.5200000000	-0.0000000189	0.3468165111
0.1193877551	-0.5200000000	-0.0000000678	0.3436400116
0.1602040816	-0.5200000000	-0.0000000902	0.3458892100
0.2010204082	-0.5200000000	-0.0000002122	0.3473755224
0.2418367347	-0.5200000000	-0.0000001238	0.3449224493
0.2826530612	-0.5200000000	-0.0000000447	0.3481449850
0.3234693878	-0.5200000000	-0.0000002072	0.3450737112
0.3642857143	-0.5200000000	-0.0000000278	0.3440214546
0.4051020408	-0.5200000000	-0.0000000337	0.3483817427
0.4459183673	-0.5200000000	-0.0000000309	0.3460536251
0.4867346939	-0.5200000000	-0.0000001247	0.3461720039
0.5275510204	-0.5200000000	-0.0000000904	0.3483488597
0.5683673469	-0.5200000000	-0.0000000200	0.3498220188
0.6091836735	-0.5200000000	-0.0000001629	0.3469546197
0.6500000000	-0.5200000000	-0.0000000279	0.3501179660
0.6500000000	-0.4791836735	-0.0000001447	0.3467573216
0.6091836735	-0.4791836735	-0.0000000623	0.3489078710
0.5683673469	-0.4791836735	0.0000000560	0.3484475087
0.5275510204	-0.4791836735	-0.0000001130	0.3482107510
0.4867346939	-0.4791836735	-0.0000000248	0.3497694060
0.4459183673	-0.4791836735	-0.0000002334	0.3478227314
0.4051020408	-0.4791836735	-0.0000000704	0.3472900265
0.3642857143	-0.4791836735	-0.0000000542	0.3446856916
0.3234693878	-0.4791836735	-0.0000000751	0.3462246168
0.2826530612	-0.4791836735	-0.0000001743	0.3440609142
0.2418367347	-0.4791836735	-0.0000001253	0.3441069505
0.2010204082	-0.4791836735	-0.0000001921	0.3432782984
0.1602040816	-0.4791836735	0.0000000019	0.3479279571
0.1193877551	-0.4791836735	-0.0000002779	0.3519922980
0.0785714286	-0.4791836735	-0.0000001714	0.3510584203
0.0377551020	-0.4791836735	-0.0000000585	0.3491446287
-0.0030612245	-0.4791836735	-0.0000000687	0.3487960687
-0.0438775510	-0.4791836735	-0.0000000912	0.3458300206
-0.0846938776	-0.4791836735	-0.0000001825	0.3475596673
-0.1255102041	-0.4791836735	-0.0000001448	0.3517752701
-0.1663265306	-0.4791836735	-0.0000000152	0.3489604838
-0.2071428571	-0.4791836735	-0.0000000210	0.3463232658
-0.2479591837	-0.4791836735	-0.0000000243	0.3480529125
-0.2887755102	-0.4791836735	-0.0000000467	0.3475596673
-0.3295918367	-0.4791836735	-0.0000001172	0.3451986666
-0.3704081633	-0.4791836735	-0.0000001979	0.3481844446
-0.4112244898	-0.4791836735	-0.0000001031	0.3473952522
-0.4520408163	-0.4791836735	-0.0000001280	0.3470795752
-0.4928571429	-0.4791836735	-0.0000000862	0.3501048128
-0.5336734694	-0.4791836735	-0.0000000125	0.3483357065
-0.5744897959	-0.4791836735	0.0000000337	0.3457971375
-0.6153061224	-0.4791836735	-0.0000001239	0.3447383044
-0.6561224490	-0.4791836735	-0.0000000382	0.3440674908
-0.6969387755	-0.4791836735	-0.0000000149	0.3449092961
