-1.5000000000	1.0000000000	-0.0000453990	0.7333564012
-1.4438775510	1.0000000000	-0.0000398457	0.7566967698
-1.3877551020	1.0000000000	-0.0000612184	0.7367828120
-1.3316326531	1.0000000000	-0.0000570291	0.7315872946
-1.2755102041	1.0000000000	-0.0000040887	0.7570124468
-1.2193877551	1.0000000000	-0.0000464539	0.7454113168
-1.1632653061	1.0000000000	-0.0000212333	0.7419585996
-1.1071428571	1.0000000000	0.0000364389	0.7536846850
-1.0510204082	1.0000000000	-0.0000595019	0.7433265332
-0.9948979592	1.0000000000	-0.0000646862	0.7510474667
-0.9387755102	1.0000000000	-0.0000167665	0.7559667667
-0.8826530612	1.0000000000	0.0000007832	0.7461939327
-0.8265306122	1.0000000000	0.0000079866	0.7486733125
-0.7704081633	1.0000000000	-0.0000673728	0.7456941108
-0.7142857143	1.0000000000	-0.0000643298	0.7409063429
-0.6581632653	1.0000000000	0.0000158542	0.7504161127
-0.6020408163	1.0000000000	-0.0000061334	0.7312650410
-0.5459183673	1.0000000000	0.0000027601	0.7466740248
-0.4897959184	1.0000000000	-0.0000630361	0.7608794901
-0.4336734694	1.0000000000	-0.0000136866	0.7480814181
-0.3775510204	1.0000000000	-0.0000620076	0.7526390049
-0.3214285714	1.0000000000	-0.0000157129	0.7759793737
-0.2653061224	1.0000000000	0.0000113972	0.7461544731
-0.2091836735	1.0000000000	-0.0000250188	0.7458059131
-0.1530612245	1.0000000000	-0.0000632295	0.7683768191
-0.0969387755	1.0000000000	-0.0000549719	0.7514552161
-0.0408163265	1.0000000000	0.0000069968	0.7418139143
0.0153061224	1.0000000000	-0.0000406770	0.7529217989
0.0714285714	1.0000000000	0.0000161323	0.7402223760
0.1275510204	1.0000000000	-0.0000831434	0.7521852192
0.1836734694	1.0000000000	-0.0000880042	0.7539477492
0.2397959184	1.0000000000	-0.0000186026	0.7422282403
0.2959183673	1.0000000000	-0.0000517237	0.7582554250
0.3520408163	1.0000000000	0.0000047285	0.7513105309
0.4081632653	1.0000000000	-0.0000691103	0.7484168250
0.4642857143	1.0000000000	0.0000041116	0.7699749339
0.5204081633	1.0000000000	-0.0000085575	0.7558615410
0.5765306122	1.0000000000	-0.0000228117	0.7515604418
0.6326530612	1.0000000000	-0.0000212991	0.7750191895
0.6887755102	1.0000000000	-0.0000086180	0.7497781820
0.7448979592	1.0000000000	-0.0000187210	0.7610767883
0.8010204082	1.0000000000	-0.0000015850	0.7653778875
0.8571428571	1.0000000000	-0.0000447992	0.7604783173
0.9132653061	1.0000000000	0.0000023142	0.7663117653
0.9693877551	1.0000000000	-0.0000404278	0.7583935337
1.0255102041	1.0000000000	-0.0000219284	0.7592484922
1.0816326531	1.0000000000	-0.0000435253	0.7797477680
1.1377551020	1.0000000000	-0.0000015377	0.7636877002
1.1938775510	1.0000000000	-0.0000363680	0.7604059746
1.2500000000	1.0000000000	-0.0000334408	0.7778997422
1.2500000000	1.0561224490	0.0000118306	0.7506726002
1.1938775510	1.0561224490	-0.0000218390	0.7582883080
1.1377551020	1.0561224490	0.0000018230	0.7644966225
1.0816326531	1.0561224490	0.0000012337	0.7537175680
1.0255102041	1.0561224490	-0.0000064524	0.7497255692
0.9693877551	1.0561224490	-0.0000190459	0.7592945285
0.9132653061	1.0561224490	-0.0000569646	0.7411036410
0.8571428571	1.0561224490	0.0000281425	0.7476276325
0.8010204082	1.0561224490	-0.0000370165	0.7479564627
0.7448979592	1.0561224490	-0.0000093605	0.7381178627
0.6887755102	1.0561224490	-0.0000260901	0.7631484186
0.6326530612	1.0561224490	-0.0000287207	0.7514420629
0.5765306122	1.0561224490	-0.0000086220	0.7657593305
0.5204081633	1.0561224490	0.0000142468	0.7703761068
0.4642857143	1.0561224490	-0.0000632170	0.7374404724
0.4081632653	1.0561224490	-0.0000475285	0.7543686519
0.3520408163	1.0561224490	-0.0000537460	0.7528823393
0.2959183673	1.0561224490	-0.0000273048	0.7395186794
0.2397959184	1.0561224490	-0.0000296132	0.7494296220
0.1836734694	1.0561224490	-0.0000724308	0.7486601593
0.1275510204	1.0561224490	-0.0000405481	0.7347177583
0.0714285714	1.0561224490	-0.0000797782	0.7616884125
0.0153061224	1.0561224490	-0.0000777796	0.7486338529
-0.0408163265	1.0561224490	-0.0000314638	0.7545922564
-0.0969387755	1.0561224490	-0.0000486110	0.7693698863
-0.1530612245	1.0561224490	-0.0000102181	0.7631681484
-0.2091836735	1.0561224490	-0.0000462829	0.7643387840
-0.2653061224	1.0561224490	-0.0000385666	0.7843776975
-0.3214285714	1.0561224490	-0.0000377879	0.7688832176
-0.3775510204	1.0561224490	-0.0000335263	0.7725529628
-0.4336734694	1.0561224490	-0.0000474272	0.7670417684
-0.4897959184	1.0561224490	0.0000050067	0.7574267728
-0.5459183673	1.0561224490	-0.0000403192	0.7645492353
-0.6020408163	1.0561224490	0.0000139443	0.7687648387
-0.6581632653	1.0561224490	-0.0000469419	0.7555787470
-0.7142857143	1.0561224490	-0.0000394235	0.7723227817
-0.7704081633	1.0561224490	-0.0000045846	0.7595115564
-0.8265306122	1.0561224490	-0.0000415991	0.7586631745
-0.8826530612	1.0561224490	-0.0000201481	0.7669694257
-0.9387755102	1.0561224490	-0.0000345877	0.7618725574
-0.9948979592	1.0561224490	-0.0000426243	0.7548750504
-1.0510204082	1.0561224490	-0.0000417247	0.7797674978
-1.1071428571	1.0561224490	-0.0000224638	0.7672522197
-1.1632653061	1.0561224490	-0.0000079578	0.7646676142
-1.2193877551	1.0561224490	-0.0000076829	0.7853773413
-1.2755102041	1.0561224490	0.0000282675	0.7622408472
-1.3316326531	1.0561224490	-0.0000637030	0.7764923488
-1.3877551020	1.0561224490	-0.0000135209	0.7720662941
-1.4438775510	1.0561224490	-0.0000210991	0.7666932083
-1.5000000000	1.0561224490	-0.0000241882	0.7767028002
-1.5000000000	1.1122448980	-0.0000635557	0.7766830703
-1.4438775510	1.1122448980	-0.0000228610	0.7726187289
-1.3877551020	1.1122448980	-0.0000472194	0.7831412958
-1.3316326531	1.1122448980	0.0000256796	0.7743352226
-1.2755102041	1.1122448980	-0.0000616143	0.7624315687
-1.2193877551	1.1122448980	-0.0000093540	0.7853181519
-1.1632653061	1.1122448980	0.0000207412	0.7673903284
-1.1071428571	1.1122448980	-0.0000178799	0.7578279457
-1.0510204082	1.1122448980	-0.0000016567	0.7715796254
-0.9948979592	1.1122448980	-0.0000314862	0.7575254219
-0.9387755102	1.1122448980	-0.0000392229	0.7608531837
-0.8826530612	1.1122448980	-0.0000204230	0.7615503038
-0.8265306122	1.1122448980	-0.0000228071	0.7506134108
-0.7704081633	1.1122448980	0.0000233396	0.7569532573
-0.7142857143	1.1122448980	-0.0000071015	0.7676862756
-0.6581632653	1.1122448980	-0.0000176924	0.7462925818
-0.6020408163	1.1122448980	-0.0000130079	0.7578213691
-0.5459183673	1.1122448980	0.0000048594	0.7692778139
-0.4897959184	1.1122448980	-0.0000062590	0.7418007611
-0.4336734694	1.1122448980	0.0000153109	0.7533492782
-0.3775510204	1.1122448980	-0.0000402581	0.7547566715
-0.3214285714	1.1122448980	-0.0000686341	0.7529612585
-0.2653061224	1.1122448980	-0.0000483210	0.7552630701
-0.2091836735	1.1122448980	-0.0000352447	0.7451548292
-0.1530612245	1.1122448980	-0.0000180193	0.7390977767
-0.0969387755	1.1122448980	0.0000060063	0.7667129382
-0.0408163265	1.1122448980	-0.0000209952	0.7539280194
0.0153061224	1.1122448980	-0.0001302017	0.7521194532
0.0714285714	1.1122448980	-0.0000645080	0.7751046853
0.1275510204	1.1122448980	-0.0000713819	0.7530664842
0.1836734694	1.1122448980	-0.0000052061	0.7577095668
0.2397959184	1.1122448980	-0.0000173281	0.7695671844
0.2959183673	1.1122448980	-0.0000385173	0.7614516547
0.3520408163	1.1122448980	0.0000420751	0.7607874177
0.4081632653	1.1122448980	-0.0000858596	0.7808789439
0.4642857143	1.1122448980	-0.0000223151	0.7631681484
0.5204081633	1.1122448980	-0.0000448078	0.7631155356
0.5765306122	1.1122448980	-0.0000367909	0.7655094196
0.6326530612	1.1122448980	-0.0000144028	0.7423466192
0.6887755102	1.1122448980	-0.0000546871	0.7505871044
0.7448979592	1.1122448980	-0.0000449696	0.7467726739
0.8010204082	1.1122448980	-0.0000021835	0.7449641077
0.8571428571	1.1122448980	-0.0000294376	0.7676599692
0.9132653061	1.1122448980	-0.0000143042	0.7487851148
0.9693877551	1.1122448980	0.0000006668	0.7524219770
1.0255102041	1.1122448980	-0.0000303563	0.7586565979
1.0816326531	1.1122448980	-0.0000309515	0.7407550810
1.1377551020	1.1122448980	-0.0000191090	0.7471738467
1.1938775510	1.1122448980	0.0000073131	0.7688766410
1.2500000000	1.1122448980	-0.0000621128	0.7529546819
1.2500000000	1.1683673469	0.0000078050	0.7521326064
1.1938775510	1.1683673469	-0.0000955706	0.7668378936
1.1377551020	1.1683673469	-0.0000096131	0.7495545775
1.0816326531	1.1683673469	-0.0000264952	0.7472330362
1.0255102041	1.1683673469	-0.0000661114	0.7671469941
0.9693877551	1.1683673469	-0.0000297783	0.7463583478
