1.5000000000	-0.7500000000	-0.0000016771	1.1174301185
1.6020408163	-0.7500000000	0.0000097899	1.1166738089
1.7040816327	-0.7500000000	0.0000045089	1.1177721019
1.8061224490	-0.7500000000	0.0000023609	1.1183837262
1.9081632653	-0.7500000000	0.0000073887	1.1147994764
2.0102040816	-0.7500000000	0.0000081181	1.0966348927
2.1122448980	-0.7500000000	0.0000077281	1.1016396892
2.2142857143	-0.7500000000	0.0000048508	1.1032114979
2.3163265306	-0.7500000000	0.0000051573	1.0952998418
2.4183673469	-0.7500000000	0.0000034382	1.0962402964
2.5204081633	-0.7500000000	0.0000018315	1.0983908463
2.6224489796	-0.7500000000	0.0000005359	1.0948263262
2.7244897959	-0.7500000000	-0.0000032463	1.0813771686
2.8265306122	-0.7500000000	0.0000005465	1.0940963231
2.9285714286	-0.7500000000	0.0000098096	1.0813837452
3.0306122449	-0.7500000000	0.0000013646	1.0935438882
3.1326530612	-0.7500000000	0.0000009785	1.0766354363
3.2346938776	-0.7500000000	0.0000080023	1.0704863105
3.3367346939	-0.7500000000	0.0000133932	1.0777403060
3.4387755102	-0.7500000000	0.0000082187	1.0783585068
3.5408163265	-0.7500000000	0.0000025865	1.0986867935
3.6428571429	-0.7500000000	0.0000111683	1.0981146288
3.7448979592	-0.7500000000	0.0000004333	1.0987130999
3.8469387755	-0.7500000000	0.0000023057	1.1098933288
3.9489795918	-0.7500000000	0.0000003649	1.1099788247
4.0510204082	-0.7500000000	0.0000130946	1.1132671273
4.1530612245	-0.7500000000	0.0000037848	1.1037639327
4.2551020408	-0.7500000000	-0.0000078098	1.1101300866
4.3571428571	-0.7500000000	0.0000060511	1.1011069842
4.4591836735	-0.7500000000	0.0000026667	1.1149770447
4.5612244898	-0.7500000000	0.0000080319	1.1006334686
4.6632653061	-0.7500000000	0.0000111210	1.1014029315
4.7653061224	-0.7500000000	0.0000078314	1.1041651057
4.8673469388	-0.7500000000	0.0000031343	1.0981343587
4.9693877551	-0.7500000000	0.0000018499	1.1102747719
5.0714285714	-0.7500000000	0.0000023142	1.1088476486
5.1734693878	-0.7500000000	0.0000052902	1.1145561420
5.2755102041	-0.7500000000	0.0000037624	1.1060065551
5.3775510204	-0.7500000000	-0.0000000139	1.1042637547
5.4795918367	-0.7500000000	0.0000067830	1.1032772639
5.5816326531	-0.7500000000	0.0000048456	1.1062301597
5.6836734694	-0.7500000000	0.0000069343	1.1194031000
5.7857142857	-0.7500000000	0.0000163658	1.1082360243
5.8877551020	-0.7500000000	0.0000037736	1.1169237199
5.9897959184	-0.7500000000	0.0000005806	1.1085911610
6.0918367347	-0.7500000000	0.0000026911	1.1166606556
6.1938775510	-0.7500000000	0.0000014520	1.1174103887
6.2959183673	-0.7500000000	0.0000107126	1.1152138025
6.3979591837	-0.7500000000	0.0000084371	1.1188046290
6.5000000000	-0.7500000000	0.0000079247	1.1287089965
6.5000000000	-0.6581632653	0.0000067311	1.1291825121
6.3979591837	-0.6581632653	0.0000072454	1.1295113424
