1.5000000000	-0.7500000000	0.0000039590	1.1652223095
1.6020408163	-0.7500000000	0.0000067679	1.1494976460
1.7040816327	-0.7500000000	0.0000123929	1.1537855928
1.8061224490	-0.7500000000	0.0000058294	1.1502868387
1.9081632653	-0.7500000000	0.0000117188	1.1520690987
2.0102040816	-0.7500000000	0.0000022195	1.1468472741
2.1122448980	-0.7500000000	0.0000097116	1.1481428653
2.2142857143	-0.7500000000	0.0000035428	1.1635123921
2.3163265306	-0.7500000000	0.0000040478	1.1563373156
2.4183673469	-0.7500000000	-0.0000002243	1.1652486160
2.5204081633	-0.7500000000	0.0000085377	1.1635123921
2.6224489796	-0.7500000000	0.0000079208	1.1510628781
2.7244897959	-0.7500000000	0.0000055683	1.1506353988
2.8265306122	-0.7500000000	0.0000027582	1.1618748174
2.9285714286	-0.7500000000	0.0000046075	1.1546931643
3.0306122449	-0.7500000000	0.0000012383	1.1640385206
3.1326530612	-0.7500000000	0.0000067699	1.1791055236
3.2346938776	-0.7500000000	0.0000059235	1.1719567535
3.3367346939	-0.7500000000	0.0000050442	1.1634663559
3.4387755102	-0.7500000000	0.0000001874	1.1597703037
3.5408163265	-0.7500000000	0.0000037137	1.1523913524
3.6428571429	-0.7500000000	0.0000062891	1.1554955102
3.7448979592	-0.7500000000	0.0000098556	1.1681423224
3.8469387755	-0.7500000000	0.0000008141	1.1646961811
3.9489795918	-0.7500000000	0.0000022853	1.1669585334
4.0510204082	-0.7500000000	-0.0000003677	1.1590666069
4.1530612245	-0.7500000000	0.0000009364	1.1655248334
4.2551020408	-0.7500000000	0.0000029101	1.1745808191
4.3571428571	-0.7500000000	0.0000001519	1.1605792261
4.4591836735	-0.7500000000	0.0000012857	1.1786517379
4.5612244898	-0.7500000000	0.0000144106	1.1702599893
4.6632653061	-0.7500000000	-0.0000019073	1.1654459141
4.7653061224	-0.7500000000	0.0000002130	1.1625982440
4.8673469388	-0.7500000000	-0.0000006998	1.1550548776
4.9693877551	-0.7500000000	0.0000066397	1.1556204657
5.0714285714	-0.7500000000	0.0000042017	1.1527070295
5.1734693878	-0.7500000000	0.0000007378	1.1687539467
5.2755102041	-0.7500000000	0.0000036388	1.1638149160
5.3775510204	-0.7500000000	-0.0000005545	1.1737587434
5.4795918367	-0.7500000000	0.0000058334	1.1656497889
5.5816326531	-0.7500000000	0.0000109335	1.1744821700
5.6836734694	-0.7500000000	0.0000075216	1.1717857618
5.7857142857	-0.7500000000	0.0000003347	1.1647619472
5.8877551020	-0.7500000000	0.0000016322	1.1716344998
5.9897959184	-0.7500000000	0.0000029384	1.1738179329
6.0918367347	-0.7500000000	0.0000041925	1.1564359647
