-6.2626358576	-0.0000876129	-0.0000876129
-6.6666756493	-0.0000908387	-0.0000908387
-7.0707154410	-0.0000671222	-0.0000671222
-7.4747552326	-0.0001338629	-0.0001338629
-7.8787950243	-0.0000330856	-0.0000330856
-8.2828220915	-0.0000954529	-0.0000954529
-8.6868873321	-0.0000904514	-0.0000904514
-9.0909271238	-0.0000949458	-0.0000949458
-9.4949669155	-0.0000994468	-0.0000994468
-9.8990067071	-0.0000754390	-0.0000754390
-10.3030464988	-0.0000701060	-0.0000701060
-10.7070862905	-0.0001012429	-0.0001012429
-11.1111133577	-0.0000757415	-0.0000757415
-11.5151531494	-0.0000830080	-0.0000830080
-11.9191929410	-0.0000425862	-0.0000425862
-12.3232327327	-0.0001219507	-0.0001219507
-12.7272725244	-0.0001120338	-0.0001120338
-13.1313123161	-0.0000560919	-0.0000560919
-13.5353521077	-0.0000843292	-0.0000843292
-13.9393918994	-0.0001016191	-0.0001016191
-14.3434316911	-0.0000773942	-0.0000773942
-14.7474714827	-0.0000492430	-0.0000492430
-15.1515112744	-0.0000308766	-0.0000308766
-15.5555510661	-0.0000784320	-0.0000784320
-15.9595908578	-0.0000883278	-0.0000883278
-16.3636306494	-0.0000796513	-0.0000796513
-16.7676704411	-0.0000650657	-0.0000650657
-17.1717229572	-0.0000760940	-0.0000760940
-17.5757627489	-0.0000633492	-0.0000633492
-17.9798025406	-0.0000707637	-0.0000707637
-18.3838423323	-0.0000767622	-0.0000767622
-18.7878821239	-0.0000912366	-0.0000912366
-19.1919219156	-0.0000711648	-0.0000711648
-19.5959617073	-0.0000662685	-0.0000662685
-20.0000014990	-0.0000723164	-0.0000723164
-20.2531673634	-0.0000907835	-0.0000907835
-20.5063459524	-0.0000958751	-0.0000958751
-20.7595118169	-0.0000625685	-0.0000625685
-21.0126649569	-0.0001138595	-0.0001138595
-21.2658180969	-0.0000563740	-0.0000563740
-21.5189839614	-0.0000541932	-0.0000541932
-21.7721625504	-0.0000918884	-0.0000918884
-22.0253284149	-0.0000825950	-0.0000825950
-22.2784815549	-0.0000907756	-0.0000907756
-22.5316474194	-0.0000740191	-0.0000740191
-22.7848260083	-0.0000324931	-0.0000324931
-23.0379918728	-0.0000646566	-0.0000646566
-23.2911450129	-0.0000607593	-0.0000607593
-23.5442981529	-0.0000820313	-0.0000820313
-23.7974640174	-0.0000488833	-0.0000488833
-24.0506426063	-0.0000714660	-0.0000714660
-24.3038084708	-0.0000972194	-0.0000972194
-24.5569616108	-0.0000857083	-0.0000857083
-24.8101274753	-0.0000849592	-0.0000849592
-25.0633060643	-0.0000969313	-0.0000969313
-25.3164719288	-0.0000949938	-0.0000949938
-25.5696250688	-0.0000787897	-0.0000787897
-25.8227909333	-0.0000584694	-0.0000584694
-26.0759440733	-0.0000882771	-0.0000882771
-26.3291226623	-0.0000795289	-0.0000795289
-26.5822758023	-0.0000554770	-0.0000554770
-26.8354416668	-0.0000794448	-0.0000794448
-27.0886075313	-0.0000739369	-0.0000739369
-27.3417861202	-0.0000856866	-0.0000856866
-27.5949392602	-0.0000886408	-0.0000886408
-27.8481051247	-0.0000897806	-0.0000897806
-28.1012709892	-0.0000838222	-0.0000838222
-28.3544241293	-0.0000797650	-0.0000797650
-28.6076027182	-0.0000941112	-0.0000941112
-28.8607558582	-0.0001055118	-0.0001055118
-29.1139217227	-0.0001081964	-0.0001081964
-29.3670875872	-0.0001136438	-0.0001136438
-29.6202661762	-0.0000555145	-0.0000555145
-29.8734320406	-0.0000648940	-0.0000648940
-30.1265979051	-0.0000864817	-0.0000864817
-30.3797764941	-0.0000727037	-0.0000727037
-30.6329041852	-0.0000961224	-0.0000961224
-30.8860827741	-0.0001130979	-0.0001130979
-31.1392486386	-0.0000430933	-0.0000430933
-31.3924145031	-0.0000876668	-0.0000876668
-31.6455930921	-0.0000756310	-0.0000756310
-31.8987207832	-0.0000889394	-0.0000889394
-32.1518993721	-0.0000756198	-0.0000756198
-32.4050652366	-0.0000707808	-0.0000707808
-32.6582311011	-0.0000696456	-0.0000696456
-32.9114096901	-0.0000804911	-0.0000804911
-33.1645755545	-0.0000632025	-0.0000632025
-33.4177159701	-0.0000525721	-0.0000525721
-33.6708818346	-0.0000883278	-0.0000883278
-33.9240476991	-0.0001327310	-0.0001327310
-34.1772262880	-0.0000610592	-0.0000610592
-34.4303921525	-0.0000900726	-0.0000900726
-34.6835580170	-0.0000400516	-0.0000400516
-34.9367366060	-0.0001124047	-0.0001124047
-35.1898642971	-0.0000304399	-0.0000304399
-35.4430428860	-0.0000740848	-0.0000740848
-35.6962087505	-0.0000949471	-0.0000949471
-35.9493746150	-0.0000960204	-0.0000960204
-36.2025532040	-0.0000677917	-0.0000677917
-36.4556936195	-0.0000718192	-0.0000718192
-36.7088594840	-0.0001042228	-0.0001042228
-36.9620253485	-0.0000772679	-0.0000772679
-37.2151912130	-0.0000831993	-0.0000831993
-37.4683698019	-0.0000838235	-0.0000838235
-37.7215356664	-0.0000709642	-0.0000709642
-37.9747015309	-0.0000603641	-0.0000603641
-38.2278419465	-0.0000315881	-0.0000315881
-38.4810205354	-0.0000944782	-0.0000944782
-38.7341863999	-0.0000787312	-0.0000787312
-38.9873522644	-0.0001244938	-0.0001244938
-39.2405181289	-0.0000484999	-0.0000484999
-39.4936967178	-0.0001092427	-0.0001092427
-39.7468371334	-0.0000285840	-0.0000285840
-40.0000029979	-0.0000687775	-0.0000687775
-41.5384666093	-0.0000108416	-0.0000108416
-43.0769302207	-0.0001138443	-0.0001138443
-44.6154065565	-0.0000946906	-0.0000946906
-46.1538701679	-0.0001193457	-0.0001193457
-47.6923083303	-0.0000545451	-0.0000545451
-49.2307719417	-0.0000940895	-0.0000940895
-50.7692355531	-0.0000778578	-0.0000778578
-52.3076991644	-0.0000707590	-0.0000707590
-53.8461627758	-0.0001085982	-0.0001085982
-55.3846391117	-0.0000337170	-0.0000337170
-56.9230645497	-0.0000455739	-0.0000455739
-58.4615408855	-0.0000522492	-0.0000522492
-60.0000044969	-0.0000615860	-0.0000615860
-61.5384681082	-0.0000644455	-0.0000644455
-63.0769317196	-0.0000833296	-0.0000833296
-64.6154080554	-0.0000925605	-0.0000925605
-66.1538716668	-0.0001063227	-0.0001063227
-67.6923098293	-0.0000456779	-0.0000456779
-69.2307734407	-0.0000361405	-0.0000361405
-70.7692370520	-0.0000633768	-0.0000633768
-72.3077006634	-0.0000241553	-0.0000241553
-73.8461642748	-0.0000509727	-0.0000509727
-75.3846406106	-0.0000698482	-0.0000698482
-76.9230660486	-0.0000967419	-0.0000967419
-78.4615423844	-0.0000560847	-0.0000560847
-80.0000059958	-0.0000420851	-0.0000420851
-81.5384696072	-0.0000332014	-0.0000332014
-83.0769332186	-0.0000825430	-0.0000825430
-84.6154095544	-0.0000666645	-0.0000666645
-86.1538731658	-0.0000129921	-0.0000129921
-87.6923113282	-0.0000979099	-0.0000979099
-89.2307749396	-0.0000489787	-0.0000489787
-90.7692385510	-0.0000735298	-0.0000735298
-92.3077021624	-0.0000248734	-0.0000248734
-93.8461657737	-0.0000440791	-0.0000440791
-95.3846421096	-0.0000624298	-0.0000624298
-96.9230675476	-0.0000433129	-0.0000433129
-98.4615438834	-0.0000316815	-0.0000316815
-100.0000074948	-0.0000209840	-0.0000209840
-103.7735862010	-0.0000461593	-0.0000461593
-107.5471776316	-0.0000397418	-0.0000397418
-111.3207690623	-0.0000833920	-0.0000833920
-115.0943350441	-0.0000322912	-0.0000322912
-118.8679519237	-0.0000606844	-0.0000606844
-122.6415179054	-0.0000474864	-0.0000474864
-126.4150838872	-0.0000331304	-0.0000331304
-130.1887007667	-0.0000231740	-0.0000231740
-133.9622667485	-0.0000353493	-0.0000353493
-137.7358836281	-0.0000446868	-0.0000446868
-141.5094241609	0.0000103140	0.0000103140
-145.2830155916	-0.0000237160	-0.0000237160
-149.0566070223	-0.0000665467	-0.0000665467
-152.8301984529	-0.0000030707	-0.0000030707
-156.6037898836	-0.0000192669	-0.0000192669
-160.3773558653	-0.0000824615	-0.0000824615
-164.1509727449	0.0000035592	0.0000035592
-167.9245387267	0.0000192233	0.0000192233
-171.6981047084	-0.0000653110	-0.0000653110
-175.4716961391	-0.0000564563	-0.0000564563
-179.2452875698	-0.0000964992	-0.0000964992
-183.0188535515	-0.0000602582	-0.0000602582
-186.7924449822	-0.0000395491	-0.0000395491
-190.5660364129	-0.0000345128	-0.0000345128
-194.3396278435	-0.0000545892	-0.0000545892
-198.1132192742	-0.0000558091	-0.0000558091
-201.8868107049	-0.0000539683	-0.0000539683
-205.6603766866	-0.0000513245	-0.0000513245
-209.4339935662	-0.0000414945	-0.0000414945
-213.2075595480	-0.0000438667	-0.0000438667
-216.9811128052	-0.0000504834	-0.0000504834
-220.7546787870	-0.0000284307	-0.0000284307
-224.5282956666	-0.0000343793	-0.0000343793
-228.3018616483	-0.0000679245	-0.0000679245
-232.0754785279	-0.0000233319	-0.0000233319
-235.8490445097	-0.0000741111	-0.0000741111
-239.6226613893	0.0000171682	0.0000171682
-243.3962273710	-0.0000306142	-0.0000306142
-247.1698442506	-0.0000066220	-0.0000066220
-250.9434102324	-0.0000476022	-0.0000476022
-254.7169762141	-0.0000370270	-0.0000370270
-258.4905421959	-0.0000442935	-0.0000442935
-262.2641590754	-0.0000580537	-0.0000580537
-266.0377250572	-0.0000539295	-0.0000539295
-269.8113419368	-0.0000837860	-0.0000837860
-273.5849079185	-0.0000370421	-0.0000370421
-277.3584739003	-0.0000595940	-0.0000595940
-281.1320907799	-0.0000107877	-0.0000107877
-284.9056567616	-0.0000375959	-0.0000375959
-288.6792227434	-0.0000676976	-0.0000676976
-292.4528396230	-0.0000857583	-0.0000857583
-296.2264056047	-0.0000625343	-0.0000625343
-300.0000224843	-0.0000723710	0.5232075965
