-10.0000000000	-18.0000000000	-0.0003416441	1.4840956247
-9.8989898990	-18.0000000000	-0.0003388135	1.4902184453
-9.7979797980	-18.0000000000	-0.0003792334	1.4953350452
-9.6969696970	-18.0000000000	-0.0004140361	1.5142099060
-9.5959595960	-18.0000000000	-0.0003650207	1.5052722976
-9.4949494949	-18.0000000000	-0.0003334898	1.4920533185
-9.3939393939	-18.0000000000	-0.0003860553	1.5182676722
-9.2929292929	-18.0000000000	-0.0003772334	1.5101652929
-9.1919191919	-18.0000000000	-0.0003391364	1.5287047469
-9.0909090909	-18.0000000000	-0.0003430725	1.5228976033
-8.9898989899	-18.0000000000	-0.0003673757	1.5215625521
-8.8888888889	-18.0000000000	-0.0004484923	1.5464287018
-8.7878787879	-18.0000000000	-0.0003262798	1.5274946513
-8.6868686869	-18.0000000000	-0.0004145057	1.5449752717
-8.5858585859	-18.0000000000	-0.0003294886	1.5559055921
-8.4848484848	-18.0000000000	-0.0003795168	1.5281983482
-8.3838383838	-18.0000000000	-0.0003336640	1.5115332271
-8.2828282828	-18.0000000000	-0.0003287849	1.5029310257
-8.1818181818	-18.0000000000	-0.0004023225	1.4810046197
-8.0808080808	-18.0000000000	-0.0003611299	1.4510810606
-7.9797979798	-18.0000000000	-0.0003413159	1.4395588463
-7.8787878788	-18.0000000000	-0.0003906846	1.3945485532
-7.7777777778	-18.0000000000	-0.0003371628	1.3741742275
-7.6767676768	-18.0000000000	-0.0003727521	1.3425012928
-7.5757575758	-18.0000000000	-0.0004284797	1.3069284313
-7.4747474747	-18.0000000000	-0.0003997682	1.2839366174
-7.3737373737	-18.0000000000	-0.0003972684	1.2333296364
-7.2727272727	-18.0000000000	-0.0004192316	1.2078452897
-7.1717171717	-18.0000000000	-0.0004967219	1.1979014622
-7.0707070707	-18.0000000000	-0.0004501858	1.1454727636
-6.9696969697	-18.0000000000	-0.0004740760	1.0990353536
-6.8686868687	-18.0000000000	-0.0004913113	1.0848956524
-6.7676767677	-18.0000000000	-0.0005579778	1.0573396768
-6.6666666667	-18.0000000000	-0.0005137862	1.0426804241
-6.5656565657	-18.0000000000	-0.0004750066	1.0257325129
-6.4646464646	-18.0000000000	-0.0005035997	1.0086267633
-6.3636363636	-18.0000000000	-0.0004165109	1.0197214960
-6.2626262626	-18.0000000000	-0.0004310478	0.9966573423
-6.1616161616	-18.0000000000	-0.0004141328	0.9899228989
-6.0606060606	-18.0000000000	-0.0003951941	1.0289879324
-5.9595959596	-18.0000000000	-0.0003988284	1.0182812194
-5.8585858586	-18.0000000000	-0.0004001194	1.0375572488
-5.7575757576	-18.0000000000	-0.0003896448	1.0878353949
-5.6565656566	-18.0000000000	-0.0004065342	1.1001862595
-5.5555555556	-18.0000000000	-0.0004197657	1.1441442893
-5.4545454545	-18.0000000000	-0.0004681669	1.1925744117
-5.3535353535	-18.0000000000	-0.0004078008	1.1897859309
-5.2525252525	-18.0000000000	-0.0004191961	1.1781519158
-5.1515151515	-18.0000000000	-0.0004309124	1.1829594145
-5.0505050505	-18.0000000000	-0.0003484765	1.1768102883
-4.9494949495	-18.0000000000	-0.0003830951	1.1844194209
-4.8484848485	-18.0000000000	-0.0003813905	1.1918049489
-4.7474747475	-18.0000000000	-0.0004365597	1.1736009049
-4.6464646465	-18.0000000000	-0.0003338179	1.1879115984
-4.5454545455	-18.0000000000	-0.0003991750	1.1947973043
-4.4444444444	-18.0000000000	-0.0003219919	1.1635255453
-4.3434343434	-18.0000000000	-0.0003278155	1.1640450972
-4.2424242424	-18.0000000000	-0.0003719287	1.1963888429
-4.1414141414	-18.0000000000	-0.0003591043	1.1888125933
-4.0404040404	-18.0000000000	-0.0003625051	1.1696286352
-3.9393939394	-18.0000000000	-0.0004226495	1.1810061626
-3.8383838384	-18.0000000000	-0.0004018391	1.1677082664
-3.7373737374	-18.0000000000	-0.0003750388	1.1817624723
-3.6363636364	-18.0000000000	-0.0004098666	1.1774547957
-3.5353535354	-18.0000000000	-0.0003491585	1.1654459141
-3.4343434343	-18.0000000000	-0.0003659236	1.1561202877
-3.3333333333	-18.0000000000	-0.0003573819	1.1660246554
-3.2323232323	-18.0000000000	-0.0003797569	1.1475049346
-3.1313131313	-18.0000000000	-0.0003361316	1.1524308121
-3.0303030303	-18.0000000000	-0.0003404675	1.1426119402
-2.9292929293	-18.0000000000	-0.0003750592	1.1539105483
-2.8282828283	-18.0000000000	-0.0003287369	1.1543511808
-2.7272727273	-18.0000000000	-0.0003656211	1.1254601535
-2.6262626263	-18.0000000000	-0.0003342809	1.1147008273
-2.5252525253	-18.0000000000	-0.0003629451	1.1244473563
-2.4242424242	-18.0000000000	-0.0003574089	1.0881247655
-2.3232323232	-18.0000000000	-0.0003694710	1.0942410084
-2.2222222222	-18.0000000000	-0.0003553399	1.0912026168
-2.1212121212	-18.0000000000	-0.0003771959	1.0981606651
-2.0202020202	-18.0000000000	-0.0003725838	1.0946092983
-1.9191919192	-18.0000000000	-0.0003414442	1.0793581508
-1.8181818182	-18.0000000000	-0.0003609044	1.0706638788
-1.7171717172	-18.0000000000	-0.0003915790	1.0841393428
-1.6161616162	-18.0000000000	-0.0004139131	1.0485467558
-1.5151515152	-18.0000000000	-0.0003808604	1.0302440640
-1.4141414141	-18.0000000000	-0.0004031038	1.0494609039
-1.3131313131	-18.0000000000	-0.0004677467	1.0160320205
-1.2121212121	-18.0000000000	-0.0004402558	1.0031747578
-1.1111111111	-18.0000000000	-0.0005171962	0.9943160710
-1.0101010101	-18.0000000000	-0.0005388478	0.9636625156
-0.9090909091	-18.0000000000	-0.0005031933	0.9449454983
-0.8080808081	-18.0000000000	-0.0004765823	0.9200793557
-0.7070707071	-18.0000000000	-0.0004388405	0.9001127838
-0.6060606061	-18.0000000000	-0.0004305605	0.9041179361
-0.5050505051	-18.0000000000	-0.0004172850	0.8881236336
-0.4040404040	-18.0000000000	-0.0003310413	0.8874659731
-0.3030303030	-18.0000000000	-0.0003125479	0.9019673864
-0.2020202020	-18.0000000000	-0.0002733000	0.8856574068
-0.1010101010	-18.0000000000	-0.0002637343	0.8913330166
0.0000000000	-18.0000000000	-0.0002333004	0.9117928338
0.0000000000	-17.8989898990	-0.0002807875	0.9027763087
-0.1010101010	-17.8989898990	-0.0002856200	0.8850063230
-0.2020202020	-17.8989898990	-0.0003176165	0.8875711988
-0.3030303030	-17.8989898990	-0.0002870964	0.8614620785
-0.4040404040	-17.8989898990	-0.0003526698	0.8653093922
-0.5050505051	-17.8989898990	-0.0003755584	0.8668746241
-0.6060606061	-17.8989898990	-0.0004112930	0.8544843010
-0.7070707071	-17.8989898990	-0.0004176533	0.8822836087
-0.8080808081	-17.8989898990	-0.0004759595	0.9055845190
-0.9090909091	-17.8989898990	-0.0004743134	0.9113785077
-1.0101010101	-17.8989898990	-0.0004373252	0.9397039443
-1.1111111111	-17.8989898990	-0.0004858271	0.9523178723
-1.2121212121	-17.8989898990	-0.0004600001	0.9809326800
-1.3131313131	-17.8989898990	-0.0004337278	1.0066866649
-1.4141414141	-17.8989898990	-0.0004695559	1.0245158410
-1.5151515152	-17.8989898990	-0.0003430482	1.0327300207
-1.6161616162	-17.8989898990	-0.0004081843	1.0366102177
-1.7171717172	-17.8989898990	-0.0003556128	1.0428579925
-1.8181818182	-17.8989898990	-0.0003589965	1.0531701092
-1.9191919192	-17.8989898990	-0.0003594095	1.0880326931
-2.0202020202	-17.8989898990	-0.0003737439	1.0903279283
-2.1212121212	-17.8989898990	-0.0003122184	1.0856979982
-2.2222222222	-17.8989898990	-0.0003673376	1.1176668763
-2.3232323232	-17.8989898990	-0.0003649641	1.1075586340
-2.4242424242	-17.8989898990	-0.0003542751	1.1096105348
-2.5252525253	-17.8989898990	-0.0003516800	1.1447361838
-2.6262626263	-17.8989898990	-0.0003534761	1.1305044098
-2.7272727273	-17.8989898990	-0.0003471132	1.1444599663
-2.8282828283	-17.8989898990	-0.0003807039	1.1498922424
-2.9292929293	-17.8989898990	-0.0003516057	1.1554560505
-3.0303030303	-17.8989898990	-0.0003602776	1.1435852778
-3.1313131313	-17.8989898990	-0.0003662840	1.1619405835
-3.2323232323	-17.8989898990	-0.0003152890	1.1545550556
-3.3333333333	-17.8989898990	-0.0003781226	1.1831501360
-3.4343434343	-17.8989898990	-0.0003549262	1.1881549328
-3.5353535354	-17.8989898990	-0.0003693500	1.1754686608
-3.6363636364	-17.8989898990	-0.0003363263	1.2043531122
-3.7373737374	-17.8989898990	-0.0003181538	1.1913708929
-3.8383838384	-17.8989898990	-0.0004094516	1.2135998196
-3.9393939394	-17.8989898990	-0.0003671258	1.2342635144
-4.0404040404	-17.8989898990	-0.0004192770	1.2250036537
-4.1414141414	-17.8989898990	-0.0003239247	1.2357103676
-4.2424242424	-17.8989898990	-0.0004125899	1.2458975298
-4.3434343434	-17.8989898990	-0.0004138211	1.2390644365
-4.4444444444	-17.8989898990	-0.0003772676	1.2394787627
-4.5454545455	-17.8989898990	-0.0004176072	1.2535790052
-4.6464646465	-17.8989898990	-0.0003236873	1.2517704387
-4.7474747475	-17.8989898990	-0.0003355311	1.2427670655
-4.8484848485	-17.8989898990	-0.0003956913	1.2437469798
-4.9494949495	-17.8989898990	-0.0004071688	1.2244446422
-5.0505050505	-17.8989898990	-0.0003772801	1.2146981127
-5.1515151515	-17.8989898990	-0.0003645340	1.2227741844
-5.2525252525	-17.8989898990	-0.0004138033	1.1880562837
-5.3535353535	-17.8989898990	-0.0004018753	1.1774219127
-5.4545454545	-17.8989898990	-0.0003632187	1.1604213876
-5.5555555556	-17.8989898990	-0.0003957979	1.1398234596
-5.6565656566	-17.8989898990	-0.0004150081	1.1206658083
-5.7575757576	-17.8989898990	-0.0003549880	1.1009688755
-5.8585858586	-17.8989898990	-0.0004492749	1.0892033288
-5.9595959596	-17.8989898990	-0.0004363170	1.0802657223
-6.0606060606	-17.8989898990	-0.0004276622	1.0720252361
-6.1616161616	-17.8989898990	-0.0005061357	1.0623247435
-6.2626262626	-17.8989898990	-0.0004497024	1.0613579826
-6.3636363636	-17.8989898990	-0.0004340316	1.0494543273
-6.4646464646	-17.8989898990	-0.0005201261	1.0366957135
-6.5656565657	-17.8989898990	-0.0005263055	1.0486585581
-6.6666666667	-17.8989898990	-0.0004995794	1.0412533008
-6.7676767677	-17.8989898990	-0.0004908286	1.0704600041
-6.8686868687	-17.8989898990	-0.0005105190	1.1047043873
-6.9696969697	-17.8989898990	-0.0004388411	1.1117413549
-7.0707070707	-17.8989898990	-0.0004397237	1.1492806181
-7.1717171717	-17.8989898990	-0.0004675336	1.1942645993
-7.2727272727	-17.8989898990	-0.0004302376	1.2270358248
-7.3737373737	-17.8989898990	-0.0004394271	1.2577091136
-7.4747474747	-17.8989898990	-0.0003646820	1.3114268298
-7.5757575758	-17.8989898990	-0.0003612135	1.3281314087
-7.6767676768	-17.8989898990	-0.0004031827	1.3567593746
-7.7777777778	-17.8989898990	-0.0003631601	1.3915627740
-7.8787878788	-17.8989898990	-0.0003253887	1.3825725534
-7.9797979798	-17.8989898990	-0.0003651548	1.4274907737
-8.0808080808	-17.8989898990	-0.0003480701	1.4444978776
-8.1818181818	-17.8989898990	-0.0003748474	1.4531987278
-8.2828282828	-17.8989898990	-0.0004041127	1.5027666106
-8.3838383838	-17.8989898990	-0.0003247218	1.5107769173
-8.4848484848	-17.8989898990	-0.0003958215	1.5027534573
-8.5858585859	-17.8989898990	-0.0003429450	1.5311183615
-8.6868686869	-17.8989898990	-0.0003767323	1.5129471975
-8.7878787879	-17.8989898990	-0.0003885051	1.5101981760
-8.8888888889	-17.8989898990	-0.0003419703	1.5330124243
-8.9898989899	-17.8989898990	-0.0003628149	1.5260609510
-9.0909090909	-17.8989898990	-0.0003496367	1.5266594222
-9.1919191919	-17.8989898990	-0.0003034156	1.5449423887
-9.2929292929	-17.8989898990	-0.0003139323	1.5335911656
-9.3939393939	-17.8989898990	-0.0003186161	1.5517097170
-9.4949494949	-17.8989898990	-0.0003513538	1.5495986263
-9.5959595960	-17.8989898990	-0.0002606539	1.5390629023
-9.6969696970	-17.8989898990	-0.0003187450	1.5396021841
-9.7979797980	-17.8989898990	-0.0003406004	1.5430746324
-9.8989898990	-17.8989898990	-0.0003248054	1.5052328380
-10.0000000000	-17.8989898990	-0.0003774708	1.5092774511
-10.0000000000	-17.7979797980	-0.0003112339	1.5068967195
-9.8989898990	-17.7979797980	-0.0003337410	1.5156567594
-9.7979797980	-17.7979797980	-0.0003661656	1.5491843000
-9.6969696970	-17.7979797980	-0.0004116883	1.5304870073
-9.5959595960	-17.7979797980	-0.0003554497	1.5601211970
-9.4949494949	-17.7979797980	-0.0002844421	1.5445938286
-9.3939393939	-17.7979797980	-0.0003853187	1.5300003384
-9.2929292929	-17.7979797980	-0.0003677664	1.5381224476
-9.1919191919	-17.7979797980	-0.0003418624	1.5349722530
-9.0909090909	-17.7979797980	-0.0003323533	1.5268830269
-8.9898989899	-17.7979797980	-0.0003315937	1.5474612291
-8.8888888889	-17.7979797980	-0.0003067125	1.5411739931
-8.7878787879	-17.7979797980	-0.0003378718	1.5158080213
-8.6868686869	-17.7979797980	-0.0002861665	1.5331373798
-8.5858585859	-17.7979797980	-0.0003438295	1.5163801861
-8.4848484848	-17.7979797980	-0.0003327262	1.4924544915
-8.3838383838	-17.7979797980	-0.0003721964	1.5059496881
-8.2828282828	-17.7979797980	-0.0003678749	1.4824054368
-8.1818181818	-17.7979797980	-0.0003400295	1.4740399935
-8.0808080808	-17.7979797980	-0.0003444536	1.4917047584
-7.9797979798	-17.7979797980	-0.0004243568	1.4449253570
-7.8787878788	-17.7979797980	-0.0003570077	1.4412556107
-7.7777777778	-17.7979797980	-0.0003294846	1.4090302400
-7.6767676768	-17.7979797980	-0.0003329373	1.3856372519
-7.5757575758	-17.7979797980	-0.0003391568	1.3468615826
-7.4747474747	-17.7979797980	-0.0003304764	1.3174444242
-7.3737373737	-17.7979797980	-0.0004415855	1.2891584423
-7.2727272727	-17.7979797980	-0.0003931435	1.2773797414
-7.1717171717	-17.7979797980	-0.0004493216	1.2431156256
