-31.2658315709	-0.0002465766	-0.0002465766
-31.6455803676	-0.0002125841	-0.0002125841
-32.0253546133	-0.0002281483	-0.0002281483
-32.4050779611	-0.0002477808	-0.0002477808
-32.7848013089	-0.0002342501	-0.0002342501
-33.1645501056	-0.0002524831	-0.0002524831
-33.5442989024	-0.0002124276	-0.0002124276
-33.9240476991	-0.0002259077	-0.0002259077
-34.3037964958	-0.0002201216	-0.0002201216
-34.6835198436	-0.0002091919	-0.0002091919
-35.0632940893	-0.0002289145	-0.0002289145
-35.4430428860	-0.0002126223	-0.0002126223
-35.8227916828	-0.0002067224	-0.0002067224
-36.2025404795	-0.0002373622	-0.0002373622
-36.5822638273	-0.0001895305	-0.0001895305
-36.9620380730	-0.0002572945	-0.0002572945
-37.3417614208	-0.0002265279	-0.0002265279
-37.7215102175	-0.0002583415	-0.0002583415
-38.1012590142	-0.0002019268	-0.0002019268
-38.4810078110	-0.0002288080	-0.0002288080
-38.8607820566	-0.0001463183	-0.0001463183
-39.2404799555	-0.0002218052	-0.0002218052
-39.6202542012	-0.0002109966	-0.0002109966
-40.0000029979	-0.0001999959	-0.0001999959
-41.0169418746	-0.0002285581	-0.0002285581
-42.0339062001	-0.0001697678	-0.0001697678
-43.0508450768	-0.0001793756	-0.0001793756
-44.0677839535	-0.0001819391	-0.0001819391
-45.0847482790	-0.0002065258	-0.0002065258
-46.1016871557	-0.0002145236	-0.0002145236
-47.1186514813	-0.0001562213	-0.0001562213
-48.1355903579	-0.0001521379	-0.0001521379
-49.1525546835	-0.0001528646	-0.0001528646
-50.1694935602	-0.0002395009	-0.0002395009
-51.1864069879	-0.0001311099	-0.0001311099
-52.2033967624	-0.0001385921	-0.0001385921
-53.2203356391	-0.0001414878	-0.0001414878
-54.2372999646	-0.0002060411	-0.0002060411
-55.2542388413	-0.0001880731	-0.0001880731
-56.2711777179	-0.0001704722	-0.0001704722
-57.2881420435	-0.0001743405	-0.0001743405
-58.3050809202	-0.0001187005	-0.0001187005
-59.3220706947	-0.0001225439	-0.0001225439
-60.3389841224	-0.0001424901	-0.0001424901
-61.3559229991	-0.0001675476	-0.0001675476
-62.3729127736	-0.0001380153	-0.0001380153
-63.3898262013	-0.0001513422	-0.0001513422
-64.4067905269	-0.0001470384	-0.0001470384
-65.4237548525	-0.0001188123	-0.0001188123
-66.4406682802	-0.0001126389	-0.0001126389
-67.4576326058	-0.0001619653	-0.0001619653
-68.4745714824	-0.0000910327	-0.0000910327
-69.4915358080	-0.0001456777	-0.0001456777
-70.5084746847	-0.0001100477	-0.0001100477
-71.5254135613	-0.0000647369	-0.0000647369
-72.5423778869	-0.0000959238	-0.0000959238
-73.5593167636	-0.0001384389	-0.0001384389
-74.5762556402	-0.0001319445	-0.0001319445
-75.5932199658	-0.0001771843	-0.0001771843
-76.6101588424	-0.0000934371	-0.0000934371
-77.6271486169	-0.0001748141	-0.0001748141
-78.6440620447	-0.0001301385	-0.0001301385
-79.6610263703	-0.0001640751	-0.0001640751
-80.6779906958	-0.0001223334	-0.0001223334
-81.6949041236	-0.0000978928	-0.0000978928
-82.7118684492	-0.0000892123	-0.0000892123
-83.7288327747	-0.0001010081	-0.0001010081
-84.7457716514	-0.0000895260	-0.0000895260
-85.7627105280	-0.0000598439	-0.0000598439
-86.7796748536	-0.0000625633	-0.0000625633
-87.7966137303	-0.0000467906	-0.0000467906
-88.8135526069	-0.0001126665	-0.0001126665
-89.8304914836	-0.0001079267	-0.0001079267
-90.8474558092	-0.0000779848	-0.0000779848
-91.8643946858	-0.0001138253	-0.0001138253
-92.8813335625	-0.0001470503	-0.0001470503
-93.8982978881	-0.0001057439	-0.0001057439
-94.9152622136	-0.0000561794	-0.0000561794
-95.9321756414	-0.0001384218	-0.0001384218
-96.9491399670	-0.0001104337	-0.0001104337
-97.9661042925	-0.0000839024	-0.0000839024
-98.9830686181	-0.0001513468	-0.0001513468
-100.0000074948	-0.0001010456	-0.0001010456
-101.2986913740	-0.0000549522	-0.0000549522
-102.5974007022	-0.0000951405	-0.0000951405
-103.8960845814	-0.0000763176	-0.0000763176
-105.1947684607	-0.0000698923	-0.0000698923
-106.4935032378	-0.0001421343	-0.0001421343
-107.7922125659	-0.0000775376	-0.0000775376
-109.0908964452	-0.0000927308	-0.0000927308
-110.3896057733	-0.0000972088	-0.0000972088
-111.6882896526	-0.0000786339	-0.0000786339
-112.9870244297	-0.0001398252	-0.0001398252
-114.2857083089	-0.0000647914	-0.0000647914
-115.5844176371	-0.0000666441	-0.0000666441
-116.8831269653	-0.0000701698	-0.0000701698
-118.1818108445	-0.0000666631	-0.0000666631
-119.4805201727	-0.0000726689	-0.0000726689
-120.7792295008	-0.0000504656	-0.0000504656
-122.0779133801	-0.0000404034	-0.0000404034
-123.3766227083	-0.0000253936	-0.0000253936
-124.6753574853	-0.0000796250	-0.0000796250
-125.9740413646	-0.0000624613	-0.0000624613
-127.2727252438	-0.0000712602	-0.0000712602
-128.5714345720	-0.0000406724	-0.0000406724
-129.8701184512	-0.0000439923	-0.0000439923
-131.1688277794	-0.0000851322	-0.0000851322
-132.4675625565	-0.0001121384	-0.0001121384
-133.7662464357	-0.0000829409	-0.0000829409
-135.0649303150	-0.0000608501	-0.0000608501
-136.3636396432	-0.0000708814	-0.0000708814
-137.6623489713	-0.0000790101	-0.0000790101
-138.9610328506	-0.0000598728	-0.0000598728
-140.2597167298	-0.0000388573	-0.0000388573
-141.5584515069	-0.0001058715	-0.0001058715
-142.8571353862	-0.0000558571	-0.0000558571
-144.1558447143	-0.0000465821	-0.0000465821
-145.4545540425	-0.0000421403	-0.0000421403
-146.7532379217	-0.0000733561	-0.0000733561
-148.0519218010	0.0000025549	0.0000025549
-149.3506565781	-0.0000592151	-0.0000592151
-150.6493404573	-0.0000570528	-0.0000570528
-151.9480497855	-0.0000362102	-0.0000362102
-153.2467591136	-0.0000194168	-0.0000194168
-154.5454684418	-0.0000737093	-0.0000737093
-155.8441777700	-0.0000969635	-0.0000969635
-157.1428362003	-0.0000456562	-0.0000456562
-158.4415455285	-0.0000432958	-0.0000432958
-159.7402548566	-0.0000525162	-0.0000525162
-161.0389641848	-0.0000100235	-0.0000100235
-162.3376735130	-0.0000429703	-0.0000429703
-163.6363828411	-0.0000072955	-0.0000072955
-164.9350412715	-0.0000184086	-0.0000184086
-166.2337505996	-0.0000628402	-0.0000628402
-167.5324599278	-0.0000597584	-0.0000597584
-168.8311692560	-0.0000051469	-0.0000051469
-170.1298785841	0.0000014724	0.0000014724
-171.4285879123	-0.0000368856	-0.0000368856
-172.7272972405	-0.0000694523	-0.0000694523
-174.0259556708	-0.0000770088	-0.0000770088
-175.3246649990	-0.0000183271	-0.0000183271
-176.6233743271	-0.0000334500	-0.0000334500
-177.9220836553	-0.0000445848	-0.0000445848
-179.2207929835	-0.0000155952	-0.0000155952
-180.5195023116	-0.0000009300	-0.0000009300
-181.8181607420	-0.0000663593	-0.0000663593
-183.1168700701	-0.0000351487	-0.0000351487
-184.4155793983	-0.0000488767	-0.0000488767
-185.7142887265	0.0000161810	0.0000161810
-187.0129980546	0.0000131176	0.0000131176
-188.3117073828	-0.0000723184	-0.0000723184
-189.6103658131	-0.0000302498	-0.0000302498
-190.9090751413	-0.0000361392	-0.0000361392
-192.2077844695	-0.0000374689	-0.0000374689
-193.5064937976	-0.0000342984	-0.0000342984
-194.8052031258	-0.0000529759	-0.0000529759
-196.1039124540	-0.0000150868	-0.0000150868
-197.4026217821	-0.0000358807	-0.0000358807
-198.7012802124	-0.0000380398	-0.0000380398
-199.9999895406	0.0000405026	0.0000405026
-201.2986988688	-0.0000601102	-0.0000601102
-202.5974081969	-0.0000150105	-0.0000150105
-203.8961175251	-0.0000209893	-0.0000209893
-205.1948268533	0.0000090526	0.0000090526
-206.4934852836	-0.0000011549	-0.0000011549
-207.7921946118	0.0000183993	0.0000183993
-209.0909039399	-0.0000298631	-0.0000298631
-210.3896132681	-0.0000033824	-0.0000033824
-211.6883225963	-0.0000739224	-0.0000739224
-212.9870319244	-0.0000236048	-0.0000236048
-214.2856903548	-0.0000282867	-0.0000282867
-215.5843996829	-0.0000183330	-0.0000183330
-216.8831090111	-0.0000318992	-0.0000318992
-218.1818183393	-0.0000125456	-0.0000125456
-219.4805276674	-0.0000369330	-0.0000369330
-220.7792369956	0.0000332697	0.0000332697
-222.0779463238	-0.0000333645	-0.0000333645
-223.3766047541	-0.0000092422	-0.0000092422
-224.6753140823	0.0000396661	0.0000396661
-225.9740234104	-0.0000022230	-0.0000022230
-227.2727327386	-0.0000622068	-0.0000622068
-228.5714420668	0.0000459375	0.0000459375
-229.8701513949	-0.0000677239	-0.0000677239
-231.1688098253	-0.0000308825	-0.0000308825
-232.4675191534	0.0000246267	0.0000246267
-233.7662284816	-0.0000245486	-0.0000245486
-235.0649378098	-0.0000179062	-0.0000179062
-236.3636471379	-0.0000284873	-0.0000284873
-237.6623564661	0.0000081924	0.0000081924
-238.9610148964	-0.0000629335	-0.0000629335
-240.2597242246	-0.0000273535	-0.0000273535
-241.5584335528	-0.0000151762	-0.0000151762
-242.8571428809	-0.0000343102	-0.0000343102
-244.1558522091	-0.0000117860	-0.0000117860
-245.4545615373	-0.0000059894	-0.0000059894
-246.7532708654	-0.0000218258	-0.0000218258
-248.0519292957	-0.0000463763	-0.0000463763
-249.3506386239	-0.0000016087	-0.0000016087
-250.6493479521	0.0000033875	0.0000033875
-251.9480572803	-0.0000315362	-0.0000315362
-253.2467666084	-0.0000171275	-0.0000171275
-254.5454759366	-0.0000024472	-0.0000024472
-255.8441343669	0.0000114524	0.0000114524
-257.1428436951	0.0000177502	0.0000177502
-258.4415530232	0.0000174871	0.0000174871
-259.7402623514	0.0000708878	0.0000708878
-261.0389716796	0.0000262366	0.0000262366
-262.3376810077	0.0000016027	0.0000016027
-263.6363394381	-0.0000286741	-0.0000286741
-264.9350487662	0.0000092940	0.0000092940
-266.2337580944	0.0000037907	0.0000037907
-267.5324674226	0.0000200106	0.0000200106
-268.8311767507	-0.0000098196	-0.0000098196
-270.1298860789	0.0000128381	0.0000128381
-271.4285954071	-0.0000112244	-0.0000112244
-272.7273047352	0.0000521346	0.0000521346
-274.0259631656	0.0000196028	0.0000196028
-275.3246724937	-0.0000077953	-0.0000077953
-276.6233818219	0.0000303575	0.0000303575
-277.9220911501	0.0000040419	0.0000040419
-279.2207495804	-0.0000121418	-0.0000121418
-280.5194589086	-0.0000151716	-0.0000151716
-281.8181173389	-0.0000153722	-0.0000153722
-283.1168775649	-0.0000286477	-0.0000286477
-284.4155868931	-0.0000234996	-0.0000234996
-285.7143471191	-0.0000327239	-0.0000327239
-287.0130055494	0.0000256322	0.0000256322
-288.3117148776	0.0000127125	0.0000127125
-289.6103733079	0.0000052619	0.0000052619
-290.9090826361	-0.0000028872	-0.0000028872
-292.2077919642	0.0000332762	0.0000332762
-293.5065012924	0.0000066732	0.0000066732
-294.8051597227	-0.0000499257	-0.0000499257
-296.1039199487	0.0000203743	0.0000203743
-297.4025783790	0.0000276421	0.0000276421
-298.7012877072	0.0000304220	0.0000304220
-299.9999970354	0.0000254238	1.1903054828
