-2.0000000000	-1.8000000000	0.0000277565	0.8410680278
-1.8979591837	-1.8000000000	0.0000401258	0.8553721427
-1.7959183673	-1.8000000000	0.0000361219	0.8561021458
-1.6938775510	-1.8000000000	0.0000526844	0.8480063456
-1.5918367347	-1.8000000000	0.0000590059	0.8620671261
-1.4897959184	-1.8000000000	0.0000632991	0.8445470516
-1.3877551020	-1.8000000000	0.0000945800	0.8405747825
-1.2857142857	-1.8000000000	0.0000377681	0.8651844367
-1.1836734694	-1.8000000000	0.0000427123	0.8414757773
-1.0816326531	-1.8000000000	0.0000891096	0.8381808984
-0.9795918367	-1.8000000000	0.0000463492	0.8561810650
-0.8775510204	-1.8000000000	0.0000474482	0.8450600267
-0.7755102041	-1.8000000000	0.0000225340	0.8571938621
-0.6734693878	-1.8000000000	0.0000391149	0.8725633870
-0.5714285714	-1.8000000000	0.0000767167	0.8509987006
-0.4693877551	-1.8000000000	0.0000784595	0.8502095081
-0.3673469388	-1.8000000000	0.0000027601	0.8356094461
-0.2653061224	-1.8000000000	0.0000753086	0.8325184419
-0.1632653061	-1.8000000000	0.0000226359	0.8467765205
-0.0612244898	-1.8000000000	0.0000557209	0.8340047546
0.0408163265	-1.8000000000	0.0000034895	0.8242516501
0.1428571429	-1.8000000000	0.0000570921	0.8471448104
0.2448979592	-1.8000000000	-0.0000142752	0.8412982090
0.3469387755	-1.8000000000	0.0000929878	0.8382795475
0.4489795918	-1.8000000000	0.0000631399	0.8703404947
0.5510204082	-1.8000000000	0.0000905026	0.8536885319
0.6530612245	-1.8000000000	0.0000116188	0.8562797141
0.7551020408	-1.8000000000	0.0000431004	0.8873739006
0.8571428571	-1.8000000000	-0.0000076986	0.8794227856
0.9591836735	-1.8000000000	0.0000685985	0.8894849907
1.0612244898	-1.8000000000	0.0000200592	0.8961668211
1.1632653061	-1.8000000000	0.0000730963	0.8819613550
1.2653061224	-1.8000000000	0.0000955277	0.8926417610
1.3673469388	-1.8000000000	0.0000139483	0.8887615642
1.4693877551	-1.8000000000	-0.0000141595	0.8844144285
1.5714285714	-1.8000000000	0.0000824627	0.8929311316
1.6734693878	-1.8000000000	0.0000015770	0.8770880910
1.7755102041	-1.8000000000	0.0000350973	0.8744508726
1.8775510204	-1.8000000000	0.0000226761	0.8965614173
1.9795918367	-1.8000000000	0.0000280939	0.8801001759
2.0816326531	-1.8000000000	0.0000706774	0.8892219265
2.1836734694	-1.8000000000	0.0000793809	0.9056108254
2.2857142857	-1.8000000000	0.0000065792	0.8731947411
2.3877551020	-1.8000000000	0.0000684150	0.8706364419
2.4897959184	-1.8000000000	0.0000608296	0.8863216439
2.5918367347	-1.8000000000	0.0000280551	0.8623762265
2.6938775510	-1.8000000000	0.0000678692	0.8543067327
2.7959183673	-1.8000000000	0.0000107290	0.8556812431
2.8979591837	-1.8000000000	0.0000743274	0.8345308829
