-12.0000000000	-24.0000000000	-0.0010777616	0.8983502538
-11.8383838384	-24.0000000000	-0.0010777616	0.9349293292
-11.6767676768	-24.0000000000	-0.0010777616	0.9542974303
-11.5151515152	-24.0000000000	-0.0010777616	0.9973610391
-11.3535353535	-24.0000000000	-0.0010777616	1.0582538250
-11.1919191919	-24.0000000000	-0.0010777616	1.0591877029
-11.0303030303	-24.0000000000	-0.0010777616	1.0447586313
-10.8686868687	-24.0000000000	-0.0010777616	1.0601939235
-10.7070707071	-24.0000000000	-0.0010170773	1.0550049820
-10.5454545455	-24.0000000000	-0.0008656998	1.0849679951
-10.3838383838	-24.0000000000	-0.0008285147	1.1123792856
-10.2222222222	-24.0000000000	-0.0007308984	1.1029813167
-10.0606060606	-24.0000000000	-0.0006688472	1.1091370192
-9.8989898990	-24.0000000000	-0.0006052552	1.1055988056
-9.7373737374	-24.0000000000	-0.0006600595	1.1040861864
-9.5757575758	-24.0000000000	-0.0006520308	1.1044215933
-9.4141414141	-24.0000000000	-0.0005650076	1.1044807827
-9.2525252525	-24.0000000000	-0.0006213409	1.0754911070
-9.0909090909	-24.0000000000	-0.0006099805	1.1013371654
-8.9292929293	-24.0000000000	-0.0006355603	1.0855598895
-8.7676767677	-24.0000000000	-0.0006090979	1.0597927505
-8.6060606061	-24.0000000000	-0.0007361958	1.0510787488
-8.4444444444	-24.0000000000	-0.0007505349	0.9819652070
-8.2828282828	-24.0000000000	-0.0008211588	0.8860256967
-8.1212121212	-24.0000000000	-0.0009072773	0.8404892866
-7.9595959596	-24.0000000000	-0.0008182598	0.8167280146
-7.7979797980	-24.0000000000	-0.0007463778	0.8581014336
-7.6363636364	-24.0000000000	-0.0006838919	0.8987053905
-7.4747474747	-24.0000000000	-0.0005882809	0.9257878486
-7.3131313131	-24.0000000000	-0.0006217928	0.9672730717
-7.1515151515	-24.0000000000	-0.0005839640	0.9521797636
-6.9898989899	-24.0000000000	-0.0006125401	0.9464252344
-6.8282828283	-24.0000000000	-0.0005506271	0.9494833556
-6.6666666667	-24.0000000000	-0.0005433764	0.9213683702
-6.5050505051	-24.0000000000	-0.0005655021	0.9137723918
-6.3434343434	-24.0000000000	-0.0005340337	0.9326669772
-6.1818181818	-24.0000000000	-0.0005504002	0.9143445564
-6.0202020202	-24.0000000000	-0.0005305001	0.9232624324
-5.8585858586	-24.0000000000	-0.0005412291	0.9068801101
-5.6969696970	-24.0000000000	-0.0005157763	0.9023225230
-5.5353535354	-24.0000000000	-0.0004781002	0.9106945408
-5.3737373737	-24.0000000000	-0.0004687923	0.8977846658
-5.2121212121	-24.0000000000	-0.0005031768	0.8855258747
-5.0505050505	-24.0000000000	-0.0005377580	0.9214407129
-4.8888888889	-24.0000000000	-0.0004558167	0.9012768429
-4.7272727273	-24.0000000000	-0.0004382400	0.8934375301
-4.5656565657	-24.0000000000	-0.0004548828	0.9016780158
-4.4040404040	-24.0000000000	-0.0004362855	0.8688804885
-4.2424242424	-24.0000000000	-0.0003638336	0.8653948881
-4.0808080808	-24.0000000000	-0.0004156494	0.8517878932
-3.9191919192	-24.0000000000	-0.0003908049	0.8424096551
-3.7575757576	-24.0000000000	-0.0004240128	0.8384636924
-3.5959595960	-24.0000000000	-0.0003961734	0.7702971875
-3.4343434343	-24.0000000000	-0.0003210488	0.6743839915
