-3.5353640827	-0.0007392415	-0.0007392415
-3.7373776163	-0.0007707653	-0.0007707653
-3.9393657010	-0.0007064136	-0.0007064136
-4.1414046835	-0.0007283177	-0.0007283177
-4.3434436661	-0.0006570185	-0.0006570185
-4.5454571997	-0.0007223264	-0.0007223264
-4.7474452843	-0.0006951202	-0.0006951202
-4.9494842669	-0.0006833697	-0.0006833697
-5.1515232494	-0.0007479680	-0.0007479680
-5.3535367830	-0.0007758273	-0.0007758273
-5.5555248677	-0.0007445942	-0.0007445942
-5.7575638502	-0.0007110521	-0.0007110521
-5.9596028327	-0.0006914057	-0.0006914057
-6.1616163664	-0.0006588547	-0.0006588547
-6.3636553489	-0.0006218204	-0.0006218204
-6.5656688825	-0.0006676253	-0.0006676253
-6.7676569672	-0.0006409498	-0.0006409498
-6.9696959497	-0.0006808002	-0.0006808002
-7.1717349322	-0.0006214028	-0.0006214028
-7.3737484658	-0.0006582786	-0.0006582786
-7.5757365505	-0.0006777717	-0.0006777717
-7.7777755330	-0.0006031605	-0.0006031605
-7.9798145156	-0.0006834697	-0.0006834697
-8.1818280492	-0.0006323739	-0.0006323739
-8.3838161339	-0.0006288560	-0.0006288560
-8.5858551164	-0.0006208122	-0.0006208122
-8.7878940989	-0.0006458205	-0.0006458205
-8.9899076325	-0.0006470200	-0.0006470200
-9.1918957172	-0.0005957835	-0.0005957835
-9.3939346997	-0.0006167399	-0.0006167399
-9.5959482333	-0.0006085073	-0.0006085073
-9.7979872159	-0.0005458170	-0.0005458170
-10.0000261984	-0.0005777754	-0.0005777754
-10.3797495462	-0.0006338891	-0.0006338891
-10.7594983429	-0.0005416205	-0.0005416205
-11.1392471397	-0.0005792295	-0.0005792295
-11.5189959364	-0.0005417033	-0.0005417033
-11.8987701821	-0.0005745082	-0.0005745082
-12.2784680810	-0.0006035051	-0.0006035051
-12.6581914288	-0.0005076779	-0.0005076779
-13.0379656744	-0.0005777708	-0.0005777708
-13.4177144712	-0.0005412509	-0.0005412509
-13.7974632679	-0.0005547112	-0.0005547112
-14.1772120646	-0.0005332478	-0.0005332478
-14.5569354124	-0.0005083750	-0.0005083750
-14.9367096581	-0.0005399020	-0.0005399020
-15.3164584548	-0.0005375778	-0.0005375778
-15.6962072516	-0.0005398546	-0.0005398546
-16.0759560483	-0.0005113779	-0.0005113779
-16.4557302939	-0.0005571058	-0.0005571058
-16.8354536418	-0.0005390122	-0.0005390122
-17.2152024385	-0.0004691284	-0.0004691284
-17.5949257863	-0.0005136258	-0.0005136258
-17.9746745830	-0.0005163051	-0.0005163051
-18.3544233798	-0.0005166951	-0.0005166951
-18.7341721765	-0.0005448160	-0.0005448160
-19.1138955243	-0.0004771164	-0.0004771164
-19.4936697700	-0.0005672870	-0.0005672870
-19.8734185667	-0.0004647069	-0.0004647069
-20.2531673634	-0.0005266337	-0.0005266337
-20.6329161602	-0.0005282975	-0.0005282975
-21.0126904058	-0.0005250684	-0.0005250684
-21.3924137536	-0.0004867952	-0.0004867952
-21.7721625504	-0.0005222773	-0.0005222773
-22.1519113471	-0.0004876475	-0.0004876475
-22.5316346949	-0.0005196657	-0.0005196657
-22.9113834917	-0.0004889503	-0.0004889503
-23.2911322884	-0.0005337318	-0.0005337318
-23.6708556362	-0.0005029480	-0.0005029480
-24.0506298819	-0.0004912837	-0.0004912837
-24.4303786786	-0.0004957196	-0.0004957196
-24.8101274753	-0.0004833904	-0.0004833904
-25.1898762721	-0.0005037970	-0.0005037970
-25.5696505177	-0.0004711829	-0.0004711829
-25.9493738655	-0.0004852161	-0.0004852161
-26.3291226623	-0.0005026619	-0.0005026619
-26.7088714590	-0.0005085473	-0.0005085473
-27.0886202557	-0.0004978629	-0.0004978629
-27.4683436035	-0.0005102263	-0.0005102263
-27.8481178492	-0.0005487929	-0.0005487929
-28.2278157481	-0.0004763607	-0.0004763607
-28.6075899937	-0.0004621993	-0.0004621993
-28.9873387905	-0.0004758635	-0.0004758635
-29.3670875872	-0.0005476131	-0.0005476131
-29.7468363839	-0.0004709626	-0.0004709626
-30.1265597318	-0.0005371089	-0.0005371089
-30.5063339774	-0.0005080521	-0.0005080521
-30.8860827741	-0.0004934218	-0.0004934218
-31.2658315709	-0.0004576693	-0.0004576693
-31.6455803676	-0.0004993683	-0.0004993683
-32.0253546133	-0.0005646636	-0.0005646636
-32.4050779611	-0.0004783672	-0.0004783672
-32.7848013089	-0.0005410766	-0.0005410766
-33.1645501056	-0.0004792866	-0.0004792866
-33.5442989024	-0.0005358416	-0.0005358416
-33.9240476991	-0.0004707272	-0.0004707272
-34.3037964958	-0.0004335062	-0.0004335062
-34.6835198436	-0.0004732250	-0.0004732250
-35.0632940893	-0.0004980458	-0.0004980458
-35.4430428860	-0.0005159375	-0.0005159375
-35.8227916828	-0.0004780042	-0.0004780042
-36.2025404795	-0.0004949673	-0.0004949673
-36.5822638273	-0.0004717018	-0.0004717018
-36.9620380730	-0.0004417960	-0.0004417960
-37.3417614208	-0.0004602243	-0.0004602243
-37.7215102175	-0.0004778996	-0.0004778996
-38.1012590142	-0.0004511881	-0.0004511881
-38.4810078110	-0.0004659887	-0.0004659887
-38.8607820566	-0.0005186299	-0.0005186299
-39.2404799555	-0.0004692560	-0.0004692560
-39.6202542012	-0.0004668542	-0.0004668542
-40.0000029979	-0.0004499924	-0.0004499924
-41.0169418746	-0.0004718472	-0.0004718472
-42.0339062001	-0.0004432567	-0.0004432567
-43.0508450768	-0.0004123348	-0.0004123348
-44.0677839535	-0.0004736538	-0.0004736538
-45.0847482790	-0.0004769999	-0.0004769999
-46.1016871557	-0.0003845591	-0.0003845591
-47.1186514813	-0.0004475933	-0.0004475933
-48.1355903579	-0.0004187825	-0.0004187825
-49.1525546835	-0.0005042219	-0.0005042219
-50.1694935602	-0.0004452060	-0.0004452060
-51.1864069879	-0.0003724976	-0.0003724976
-52.2033967624	-0.0004011170	-0.0004011170
-53.2203356391	-0.0004378678	-0.0004378678
-54.2372999646	-0.0004367688	-0.0004367688
-55.2542388413	-0.0004140677	-0.0004140677
-56.2711777179	-0.0003923083	-0.0003923083
-57.2881420435	-0.0004118639	-0.0004118639
-58.3050809202	-0.0004279720	-0.0004279720
-59.3220706947	-0.0004315102	-0.0004315102
-60.3389841224	-0.0004063507	-0.0004063507
-61.3559229991	-0.0003876271	-0.0003876271
-62.3729127736	-0.0003821613	-0.0003821613
-63.3898262013	-0.0003921268	-0.0003921268
-64.4067905269	-0.0003767763	-0.0003767763
-65.4237548525	-0.0003440886	-0.0003440886
-66.4406682802	-0.0003821659	-0.0003821659
-67.4576326058	-0.0003393245	-0.0003393245
-68.4745714824	-0.0003951501	-0.0003951501
-69.4915358080	-0.0003336239	-0.0003336239
-70.5084746847	-0.0003801455	-0.0003801455
-71.5254135613	-0.0003405905	-0.0003405905
-72.5423778869	-0.0003693323	-0.0003693323
-73.5593167636	-0.0003699373	-0.0003699373
-74.5762556402	-0.0003391187	-0.0003391187
-75.5932199658	-0.0003335167	-0.0003335167
-76.6101588424	-0.0003107314	-0.0003107314
-77.6271486169	-0.0003488659	-0.0003488659
-78.6440620447	-0.0003132555	-0.0003132555
-79.6610263703	-0.0002493395	-0.0002493395
-80.6779906958	-0.0003302797	-0.0003302797
-81.6949041236	-0.0003040562	-0.0003040562
-82.7118684492	-0.0002770724	-0.0002770724
-83.7288327747	-0.0002912390	-0.0002912390
-84.7457716514	-0.0002802890	-0.0002802890
-85.7627105280	-0.0003095240	-0.0003095240
-86.7796748536	-0.0002962491	-0.0002962491
-87.7966137303	-0.0003149635	-0.0003149635
-88.8135526069	-0.0003405504	-0.0003405504
-89.8304914836	-0.0002832899	-0.0002832899
-90.8474558092	-0.0002907228	-0.0002907228
-91.8643946858	-0.0002430338	-0.0002430338
-92.8813335625	-0.0003004397	-0.0003004397
-93.8982978881	-0.0003577423	-0.0003577423
-94.9152622136	-0.0002507692	-0.0002507692
-95.9321756414	-0.0002745463	-0.0002745463
-96.9491399670	-0.0003284771	-0.0003284771
-97.9661042925	-0.0002782141	-0.0002782141
-98.9830686181	-0.0002654212	-0.0002654212
-100.0000074948	-0.0002736473	-0.0002736473
-105.1281940838	-0.0002692067	-0.0002692067
-110.2564061217	-0.0002731698	-0.0002731698
-115.3846181596	-0.0003155159	-0.0003155159
-120.5128301975	-0.0002444248	-0.0002444248
-125.6410167865	-0.0002540148	-0.0002540148
-130.7692542733	-0.0003114825	-0.0003114825
-135.8974408623	-0.0002736453	-0.0002736453
-141.0256529003	-0.0002342606	-0.0002342606
-146.1538394893	-0.0002584869	-0.0002584869
-151.2820769761	-0.0002981254	-0.0002981254
-156.4102635651	-0.0002452653	-0.0002452653
-161.5384756030	-0.0002870872	-0.0002870872
-166.6666876409	-0.0002049375	-0.0002049375
-171.7948487810	-0.0002253013	-0.0002253013
-176.9230608189	-0.0002798260	-0.0002798260
-182.0512728568	-0.0002183505	-0.0002183505
-187.1794848947	-0.0002110038	-0.0002110038
-192.3076969327	-0.0002376574	-0.0002376574
-197.4359089706	-0.0002045502	-0.0002045502
-202.5641210085	-0.0001553559	-0.0001553559
-207.6923330464	-0.0001999084	-0.0001999084
-212.8204941865	-0.0002310144	-0.0002310144
-217.9487062244	-0.0002124171	-0.0002124171
-223.0769182623	-0.0002315892	-0.0002315892
-228.2051303002	-0.0002013987	-0.0002013987
-233.3333423382	-0.0001984688	-0.0001984688
-238.4615543761	-0.0002431259	-0.0002431259
-243.5897664140	-0.0002373707	-0.0002373707
-248.7179275541	-0.0002517274	-0.0002517274
-253.8461395920	-0.0002531453	-0.0002531453
-258.9743516299	-0.0002298523	-0.0002298523
-264.1025636678	-0.0002190042	-0.0002190042
-269.2307757057	-0.0001350887	-0.0001350887
-274.3589877436	-0.0001838306	-0.0001838306
-279.4872506794	-0.0001690786	-0.0001690786
-284.6154118195	-0.0001669905	-0.0001669905
-289.7435220617	-0.0001651116	-0.0001651116
-294.8717849975	-0.0001727931	-0.0001727931
-299.9999970354	-0.0001555564	0.9247618983
