-5.0000000000	-5.0000000000	-0.0000006535	0.2828590431
-4.7979797980	-5.0000000000	-0.0000000405	0.2847991411
-4.5959595960	-5.0000000000	-0.0000000966	0.2825696726
-4.3939393939	-5.0000000000	-0.0000001497	0.2850030158
-4.1919191919	-5.0000000000	-0.0000001660	0.2865024814
-3.9898989899	-5.0000000000	-0.0000000066	0.2867984285
-3.7878787879	-5.0000000000	-0.0000000295	0.2914546637
-3.5858585859	-5.0000000000	-0.0000000177	0.2930988145
-3.3838383838	-5.0000000000	-0.0000000502	0.2908627694
-3.1818181818	-5.0000000000	-0.0000000093	0.2912770954
-2.9797979798	-5.0000000000	-0.0000001623	0.2888305990
-2.7777777778	-5.0000000000	-0.0000002274	0.2914941233
-2.5757575758	-5.0000000000	0.0000000466	0.2916651150
-2.3737373737	-5.0000000000	-0.0000001106	0.2933947617
-2.1717171717	-5.0000000000	-0.0000000147	0.2957031495
-1.9696969697	-5.0000000000	-0.0000000304	0.2965909909
-1.7676767677	-5.0000000000	0.0000000708	0.2968409018
-1.5656565657	-5.0000000000	-0.0000001566	0.2982088353
-1.3636363636	-5.0000000000	-0.0000001208	0.3003988443
-1.1616161616	-5.0000000000	-0.0000001070	0.3008723597
-0.9595959596	-5.0000000000	-0.0000001591	0.3026348894
-0.7575757576	-5.0000000000	-0.0000001338	0.3039567867
-0.5555555556	-5.0000000000	-0.0000001660	0.3038318312
-0.3535353535	-5.0000000000	-0.0000001116	0.3068833752
-0.1515151515	-5.0000000000	-0.0000000521	0.3060876062
0.0505050505	-5.0000000000	-0.0000000775	0.3063177873
0.2525252525	-5.0000000000	-0.0000001018	0.3075804951
0.4545454545	-5.0000000000	-0.0000001505	0.3079356317
0.6565656566	-5.0000000000	-0.0000001393	0.3129141205
0.8585858586	-5.0000000000	-0.0000001185	0.3119736662
1.0606060606	-5.0000000000	0.0000000312	0.3128220480
1.2626262626	-5.0000000000	-0.0000001928	0.3128417778
1.4646464646	-5.0000000000	-0.0000001478	0.3144990819
1.6666666667	-5.0000000000	-0.0000001241	0.3139532238
1.8686868687	-5.0000000000	-0.0000001940	0.3162550350
2.0707070707	-5.0000000000	-0.0000001343	0.3114409613
2.2727272727	-5.0000000000	-0.0000000330	0.3114015017
2.4747474747	-5.0000000000	-0.0000001347	0.3150515166
2.6767676768	-5.0000000000	-0.0000000059	0.3134665552
2.8787878788	-5.0000000000	-0.0000000569	0.3167548569
3.0808080808	-5.0000000000	-0.0000000343	0.3148279121
3.2828282828	-5.0000000000	-0.0000001475	0.3139729536
3.4848484848	-5.0000000000	-0.0000001437	0.3183463949
3.6868686869	-5.0000000000	-0.0000001123	0.3147358396
3.8888888889	-5.0000000000	0.0000000551	0.3184384673
4.0909090909	-5.0000000000	-0.0000001489	0.3177676538
4.2929292929	-5.0000000000	-0.0000001635	0.3169916146
4.4949494949	-5.0000000000	0.0000000089	0.3174980130
4.6969696970	-5.0000000000	-0.0000001096	0.3175637791
4.8989898990	-5.0000000000	-0.0000002106	0.3188790997
5.1010101010	-5.0000000000	-0.0000000763	0.3210493789
5.3030303030	-5.0000000000	-0.0000000164	0.3225554210
5.5050505051	-5.0000000000	-0.0000000391	0.3238444353
5.7070707071	-5.0000000000	-0.0000001115	0.3221739780
5.9090909091	-5.0000000000	-0.0000001272	0.3249953409
