-1.3500000000	-0.5200000000	-0.0000001040	0.3635276605
-1.3091836735	-0.5200000000	-0.0000001222	0.3645273042
-1.2683673469	-0.5200000000	-0.0000000206	0.3587464697
-1.2275510204	-0.5200000000	-0.0000001068	0.3629160363
-1.1867346939	-0.5200000000	-0.0000000785	0.3621728801
-1.1459183673	-0.5200000000	-0.0000000623	0.3646522597
-1.1051020408	-0.5200000000	0.0000000398	0.3622386462
-1.0642857143	-0.5200000000	-0.0000000073	0.3610088213
-1.0234693878	-0.5200000000	0.0000000562	0.3611337768
-0.9826530612	-0.5200000000	-0.0000000519	0.3633500922
-0.9418367347	-0.5200000000	-0.0000000329	0.3603906206
-0.9010204082	-0.5200000000	0.0000000962	0.3615152198
-0.8602040816	-0.5200000000	-0.0000001055	0.3635934265
-0.8193877551	-0.5200000000	-0.0000001554	0.3615546794
-0.7785714286	-0.5200000000	0.0000000316	0.3621399971
-0.7377551020	-0.5200000000	-0.0000000839	0.3636065797
-0.6969387755	-0.5200000000	-0.0000002014	0.3630936046
-0.6561224490	-0.5200000000	-0.0000000324	0.3622781058
-0.6153061224	-0.5200000000	-0.0000001011	0.3650468559
-0.5744897959	-0.5200000000	-0.0000000495	0.3636065797
-0.5336734694	-0.5200000000	-0.0000000670	0.3610219745
-0.4928571429	-0.5200000000	-0.0000001927	0.3649810898
-0.4520408163	-0.5200000000	-0.0000001994	0.3630672982
-0.4112244898	-0.5200000000	-0.0000000778	0.3627910809
-0.3704081633	-0.5200000000	-0.0000001879	0.3650665857
-0.3295918367	-0.5200000000	-0.0000000837	0.3633500922
-0.2887755102	-0.5200000000	-0.0000002286	0.3621597269
-0.2479591837	-0.5200000000	-0.0000000392	0.3644023487
-0.2071428571	-0.5200000000	-0.0000001172	0.3628173873
-0.1663265306	-0.5200000000	0.0000000066	0.3628568469
-0.1255102041	-0.5200000000	-0.0000002391	0.3630278386
-0.0846938776	-0.5200000000	-0.0000000830	0.3578125920
-0.0438775510	-0.5200000000	-0.0000001045	0.3568458313
-0.0030612245	-0.5200000000	-0.0000001037	0.3573325000
0.0377551020	-0.5200000000	0.0000000000	0.3595093557
0.0785714286	-0.5200000000	-0.0000001666	0.3567866419
0.1193877551	-0.5200000000	-0.0000001013	0.3582861075
0.1602040816	-0.5200000000	-0.0000002783	0.3580822328
0.2010204082	-0.5200000000	-0.0000002211	0.3588385422
0.2418367347	-0.5200000000	-0.0000001074	0.3583387203
0.2826530612	-0.5200000000	-0.0000000523	0.3583387203
0.3234693878	-0.5200000000	-0.0000000268	0.3587727761
0.3642857143	-0.5200000000	0.0000000307	0.3580098901
0.4051020408	-0.5200000000	-0.0000000730	0.3604892697
0.4459183673	-0.5200000000	-0.0000001228	0.3569707868
0.4867346939	-0.5200000000	-0.0000001093	0.3568589845
0.5275510204	-0.5200000000	-0.0000000969	0.3597855731
0.5683673469	-0.5200000000	-0.0000000677	0.3576810600
0.6091836735	-0.5200000000	-0.0000001040	0.3588582720
0.6500000000	-0.5200000000	-0.0000000985	0.3602459353
0.6500000000	-0.4791836735	-0.0000002108	0.3574771853
0.6091836735	-0.4791836735	-0.0000001310	0.3589240380
0.5683673469	-0.4791836735	-0.0000001189	0.3604169270
