-1.3500000000	-0.5200000000	-0.0000001200	0.3622912590
-1.3091836735	-0.5200000000	-0.0000000758	0.3594238599
-1.2683673469	-0.5200000000	-0.0000001186	0.3607983700
-1.2275510204	-0.5200000000	-0.0000000184	0.3606931444
-1.1867346939	-0.5200000000	0.0000000260	0.3617388243
-1.1459183673	-0.5200000000	0.0000000047	0.3625674764
-1.1051020408	-0.5200000000	-0.0000001513	0.3601604395
-1.0642857143	-0.5200000000	-0.0000000195	0.3618243202
-1.0234693878	-0.5200000000	-0.0000000795	0.3647509087
-0.9826530612	-0.5200000000	-0.0000000585	0.3610285511
-0.9418367347	-0.5200000000	-0.0000000484	0.3645273042
-0.9010204082	-0.5200000000	-0.0000001987	0.3661714551
-0.8602040816	-0.5200000000	-0.0000000242	0.3632382899
-0.8193877551	-0.5200000000	-0.0000001153	0.3634158582
-0.7785714286	-0.5200000000	-0.0000001323	0.3639880227
-0.7377551020	-0.5200000000	-0.0000001216	0.3630081088
-0.6969387755	-0.5200000000	-0.0000000673	0.3662569509
-0.6561224490	-0.5200000000	-0.0000001304	0.3683943470
-0.6153061224	-0.5200000000	-0.0000000798	0.3676577674
-0.5744897959	-0.5200000000	-0.0000000516	0.3670856029
-0.5336734694	-0.5200000000	-0.0000001006	0.3664805554
-0.4928571429	-0.5200000000	-0.0000000434	0.3644089253
-0.4520408163	-0.5200000000	0.0000000166	0.3671447924
-0.4112244898	-0.5200000000	-0.0000001618	0.3666120875
-0.3704081633	-0.5200000000	-0.0000002106	0.3638630672
-0.3295918367	-0.5200000000	-0.0000001356	0.3647180257
-0.2887755102	-0.5200000000	-0.0000002140	0.3643891955
-0.2479591837	-0.5200000000	-0.0000000543	0.3629752258
-0.2071428571	-0.5200000000	-0.0000000490	0.3650008196
-0.1663265306	-0.5200000000	-0.0000000664	0.3674867758
-0.1255102041	-0.5200000000	-0.0000000053	0.3646654129
-0.0846938776	-0.5200000000	-0.0000000910	0.3649350536
-0.0438775510	-0.5200000000	-0.0000000108	0.3680129040
-0.0030612245	-0.5200000000	-0.0000001166	0.3650139728
0.0377551020	-0.5200000000	-0.0000001161	0.3650731623
0.0785714286	-0.5200000000	-0.0000001100	0.3645864936
0.1193877551	-0.5200000000	-0.0000001464	0.3673223607
0.1602040816	-0.5200000000	-0.0000000765	0.3637118054
0.2010204082	-0.5200000000	-0.0000000913	0.3654940649
0.2418367347	-0.5200000000	-0.0000001376	0.3658755079
0.2826530612	-0.5200000000	-0.0000001136	0.3629686492
0.3234693878	-0.5200000000	-0.0000001503	0.3647443321
0.3642857143	-0.5200000000	-0.0000000191	0.3647969449
0.4051020408	-0.5200000000	-0.0000000662	0.3647114491
0.4459183673	-0.5200000000	-0.0000001376	0.3661122656
0.4867346939	-0.5200000000	-0.0000000851	0.3639222567
0.5275510204	-0.5200000000	-0.0000000230	0.3632119835
0.5683673469	-0.5200000000	-0.0000000594	0.3627121616
0.6091836735	-0.5200000000	-0.0000000114	0.3641721676
0.6500000000	-0.5200000000	-0.0000000567	0.3662898339
0.6500000000	-0.4791836735	-0.0000000090	0.3617059413
0.6091836735	-0.4791836735	-0.0000002557	0.3614889134
0.5683673469	-0.4791836735	-0.0000000290	0.3634684710
0.5275510204	-0.4791836735	-0.0000001895	0.3634882008
0.4867346939	-0.4791836735	-0.0000001721	0.3634750476
0.4459183673	-0.4791836735	-0.0000001119	0.3623570250
0.4051020408	-0.4791836735	-0.0000000981	0.3603840440
0.3642857143	-0.4791836735	-0.0000000028	0.3619295458
0.3234693878	-0.4791836735	-0.0000001841	0.3633237857
0.2826530612	-0.4791836735	-0.0000000927	0.3631330642
0.2418367347	-0.4791836735	-0.0000000968	0.3632251367
0.2010204082	-0.4791836735	-0.0000001031	0.3628239639
0.1602040816	-0.4791836735	-0.0000000986	0.3659544271
0.1193877551	-0.4791836735	-0.0000001055	0.3626990084
0.0785714286	-0.4791836735	-0.0000002514	0.3596145814
0.0377551020	-0.4791836735	-0.0000000843	0.3631988303
-0.0030612245	-0.4791836735	-0.0000000892	0.3640800951
-0.0438775510	-0.4791836735	-0.0000002755	0.3639354099
-0.0846938776	-0.4791836735	-0.0000001529	0.3615678326
-0.1255102041	-0.4791836735	-0.0000001252	0.3631264876
-0.1663265306	-0.4791836735	-0.0000000514	0.3623833315
-0.2071428571	-0.4791836735	-0.0000000087	0.3593186342
-0.2479591837	-0.4791836735	-0.0000000975	0.3615415262
-0.2887755102	-0.4791836735	-0.0000000905	0.3611337768
-0.3295918367	-0.4791836735	-0.0000000537	0.3653756860
-0.3704081633	-0.4791836735	-0.0000001573	0.3650271260
-0.4112244898	-0.4791836735	-0.0000001391	0.3595685452
-0.4520408163	-0.4791836735	-0.0000001703	0.3629818024
-0.4928571429	-0.4791836735	-0.0000001493	0.3647443321
-0.5336734694	-0.4791836735	-0.0000001202	0.3625872062
-0.5744897959	-0.4791836735	-0.0000001429	0.3656321736
-0.6153061224	-0.4791836735	-0.0000001654	0.3631330642
-0.6561224490	-0.4791836735	-0.0000002067	0.3604235036
-0.6969387755	-0.4791836735	-0.0000000552	0.3627910809
-0.7377551020	-0.4791836735	-0.0000000736	0.3636131563
-0.7785714286	-0.4791836735	-0.0000001028	0.3629818024
-0.8193877551	-0.4791836735	-0.0000000202	0.3652310008
-0.8602040816	-0.4791836735	-0.0000000892	0.3663161403
-0.9010204082	-0.4791836735	-0.0000001202	0.3645075744
-0.9418367347	-0.4791836735	-0.0000000318	0.3640077525
-0.9826530612	-0.4791836735	-0.0000001073	0.3612455791
-1.0234693878	-0.4791836735	-0.0000001468	0.3635276605
-1.0642857143	-0.4791836735	-0.0000000196	0.3631791005
-1.1051020408	-0.4791836735	0.0000000448	0.3608575594
-1.1459183673	-0.4791836735	0.0000000320	0.3591476425
-1.1867346939	-0.4791836735	-0.0000000797	0.3606405315
-1.2275510204	-0.4791836735	-0.0000000632	0.3621531503
-1.2683673469	-0.4791836735	-0.0000000665	0.3611798130
-1.3091836735	-0.4791836735	-0.0000001088	0.3614823368
-1.3500000000	-0.4791836735	-0.0000001400	0.3603643142
-1.3500000000	-0.4383673469	-0.0000000304	0.3622386462
-1.3091836735	-0.4383673469	0.0000000409	0.3607062976
-1.2683673469	-0.4383673469	-0.0000000230	0.3599039519
-1.2275510204	-0.4383673469	-0.0000001353	0.3624359443
-1.1867346939	-0.4383673469	-0.0000001869	0.3609562085
-1.1459183673	-0.4383673469	-0.0000001495	0.3620676545
-1.1051020408	-0.4383673469	0.0000000369	0.3611337768
-1.0642857143	-0.4383673469	-0.0000000472	0.3641984740
-1.0234693878	-0.4383673469	-0.0000001404	0.3613179217
-0.9826530612	-0.4383673469	-0.0000000195	0.3669409177
-0.9418367347	-0.4383673469	-0.0000000868	0.3601867459
-0.9010204082	-0.4383673469	0.0000000338	0.3619624288
-0.8602040816	-0.4383673469	-0.0000000690	0.3597066538
-0.8193877551	-0.4383673469	-0.0000000106	0.3607194508
-0.7785714286	-0.4383673469	-0.0000000824	0.3605221527
