-1.5000000000	1.0000000000	-0.0000211189	0.5260881490
-1.4438775510	1.0000000000	0.0000024135	0.5019585897
-1.3877551020	1.0000000000	-0.0000134150	0.4984664132
-1.3316326531	1.0000000000	0.0000605941	0.5171439678
-1.2755102041	1.0000000000	-0.0000136531	0.4957700056
-1.2193877551	1.0000000000	-0.0000241526	0.5036290471
-1.1632653061	1.0000000000	-0.0000520052	0.5044050864
-1.1071428571	1.0000000000	-0.0000237225	0.4989399286
-1.0510204082	1.0000000000	0.0000474080	0.4914426004
-0.9948979592	1.0000000000	-0.0000592086	0.5111855648
-0.9387755102	1.0000000000	-0.0000305379	0.4944481083
-0.8826530612	1.0000000000	-0.0000111211	0.4927579211
-0.8265306122	1.0000000000	-0.0000275725	0.5105015980
-0.7704081633	1.0000000000	0.0000299123	0.4897655664
-0.7142857143	1.0000000000	-0.0000097597	0.5073119452
-0.6581632653	1.0000000000	-0.0000328002	0.4954872117
-0.6020408163	1.0000000000	-0.0000350507	0.4982493852
-0.5459183673	1.0000000000	0.0000017967	0.5174267618
-0.4897959184	1.0000000000	-0.0000180127	0.5011759739
-0.4336734694	1.0000000000	-0.0000353572	0.5007090350
-0.3775510204	1.0000000000	-0.0000344588	0.5201626290
-0.3214285714	1.0000000000	-0.0000009155	0.4971642456
-0.2653061224	1.0000000000	-0.0000342701	0.5025833671
-0.2091836735	1.0000000000	-0.0000067963	0.5099951996
-0.1530612245	1.0000000000	-0.0000187066	0.4955727075
-0.0969387755	1.0000000000	-0.0000583536	0.5106068237
-0.0408163265	1.0000000000	-0.0000342773	0.5082984358
0.0153061224	1.0000000000	-0.0000433228	0.5009918290
0.0714285714	1.0000000000	-0.0000537533	0.5207610999
0.1275510204	1.0000000000	-0.0000640226	0.5021098516
0.1836734694	1.0000000000	-0.0000356939	0.5087587980
0.2397959184	1.0000000000	-0.0000699771	0.5345588147
0.2959183673	1.0000000000	-0.0000359221	0.5051482426
0.3520408163	1.0000000000	-0.0000343674	0.5152630591
0.4081632653	1.0000000000	-0.0000529128	0.5303826713
0.4642857143	1.0000000000	-0.0000165507	0.5095808735
0.5204081633	1.0000000000	-0.0000302998	0.5133953037
0.5765306122	1.0000000000	-0.0000448242	0.5290344675
0.6326530612	1.0000000000	-0.0000277849	0.5140266576
0.6887755102	1.0000000000	-0.0000497744	0.5187683890
0.7448979592	1.0000000000	-0.0000040565	0.5313428554
0.8010204082	1.0000000000	-0.0000063498	0.5179463135
0.8571428571	1.0000000000	0.0000129558	0.5283176177
0.9132653061	1.0000000000	-0.0000632624	0.5201428992
0.9693877551	1.0000000000	-0.0000477337	0.5123101641
1.0255102041	1.0000000000	-0.0000204954	0.5318163709
1.0816326531	1.0000000000	-0.0000319262	0.5060558139
1.1377551020	1.0000000000	0.0000030876	0.5013206592
1.1938775510	1.0000000000	-0.0000124035	0.5286069882
1.2500000000	1.0000000000	-0.0000118906	0.5020506622
1.2500000000	1.0561224490	-0.0000256403	0.5008471437
1.1938775510	1.0561224490	-0.0000252286	0.5183474863
1.1377551020	1.0561224490	-0.0000012792	0.4971971286
1.0816326531	1.0561224490	-0.0000299210	0.5058519392
1.0255102041	1.0561224490	-0.0000349021	0.5179068539
0.9693877551	1.0561224490	-0.0000390671	0.5034317490
0.9132653061	1.0561224490	-0.0000158069	0.5109159241
0.8571428571	1.0561224490	-0.0000178010	0.5170124358
0.8010204082	1.0561224490	-0.0000341399	0.5076868116
0.7448979592	1.0561224490	0.0000066680	0.5073579814
0.6887755102	1.0561224490	-0.0000590172	0.5162758561
0.6326530612	1.0561224490	-0.0000197904	0.5058387860
0.5765306122	1.0561224490	-0.0000064063	0.5151512569
0.5204081633	1.0561224490	-0.0000403087	0.5184264056
0.4642857143	1.0561224490	-0.0000636793	0.5134018803
0.4081632653	1.0561224490	-0.0000257310	0.5339998034
0.3520408163	1.0561224490	-0.0000833763	0.5182619905
0.2959183673	1.0561224490	-0.0000801636	0.5078380735
0.2397959184	1.0561224490	-0.0000365430	0.5377879271
0.1836734694	1.0561224490	-0.0000733594	0.5145330561
0.1275510204	1.0561224490	-0.0000750088	0.5173807256
0.0714285714	1.0561224490	-0.0000352322	0.5326318698
0.0153061224	1.0561224490	-0.0000545240	0.5107975452
-0.0408163265	1.0561224490	0.0000504819	0.5112513309
-0.0969387755	1.0561224490	-0.0000600602	0.5267984222
-0.1530612245	1.0561224490	-0.0000972187	0.5087259150
-0.2091836735	1.0561224490	-0.0000406593	0.5244637279
-0.2653061224	1.0561224490	-0.0000252562	0.5247004856
-0.3214285714	1.0561224490	-0.0000449459	0.5082260931
-0.3775510204	1.0561224490	-0.0000414195	0.5311521339
-0.4336734694	1.0561224490	-0.0000438127	0.5129875542
-0.4897959184	1.0561224490	-0.0001184427	0.5169400931
-0.5459183673	1.0561224490	-0.0000169348	0.5239507528
-0.6020408163	1.0561224490	0.0000029798	0.5129020584
