-1.5000000000	1.0000000000	-0.0000354493	0.4788615575
-1.4438775510	1.0000000000	-0.0000073264	0.4771187575
-1.3877551020	1.0000000000	-0.0000286681	0.5022545369
-1.3316326531	1.0000000000	-0.0000154945	0.4690887244
-1.2755102041	1.0000000000	-0.0000151315	0.4798743545
-1.2193877551	1.0000000000	-0.0000688275	0.4865167242
-1.1632653061	1.0000000000	0.0000272448	0.4754088406
-1.1071428571	1.0000000000	-0.0000133716	0.4782104737
-1.0510204082	1.0000000000	0.0000089303	0.4971510924
-0.9948979592	1.0000000000	-0.0000034363	0.4849646457
-0.9387755102	1.0000000000	0.0000116912	0.5019520132
-0.8826530612	1.0000000000	-0.0000202073	0.5021558879
-0.8265306122	1.0000000000	-0.0000295323	0.4952044177
-0.7704081633	1.0000000000	-0.0000228643	0.5032870637
-0.7142857143	1.0000000000	-0.0000464664	0.5073974411
-0.6581632653	1.0000000000	0.0000073592	0.4928302638
-0.6020408163	1.0000000000	0.0000039242	0.4922975589
-0.5459183673	1.0000000000	0.0000052711	0.4955069415
-0.4897959184	1.0000000000	0.0000161435	0.4822813914
-0.4336734694	1.0000000000	-0.0000153406	0.4952438774
-0.3775510204	1.0000000000	0.0000017230	0.4816171544
-0.3214285714	1.0000000000	-0.0000127699	0.4764874036
-0.2653061224	1.0000000000	-0.0000416346	0.5000579513
-0.2091836735	1.0000000000	-0.0000596485	0.4741527092
-0.1530612245	1.0000000000	-0.0000302781	0.4752378489
-0.0969387755	1.0000000000	-0.0000313566	0.4999001128
-0.0408163265	1.0000000000	0.0000024221	0.4839913084
0.0153061224	1.0000000000	0.0000070376	0.4786839892
0.0714285714	1.0000000000	0.0000112821	0.5054836494
0.1275510204	1.0000000000	-0.0000708958	0.4770924511
0.1836734694	1.0000000000	-0.0000902061	0.4826825642
0.2397959184	1.0000000000	-0.0000476594	0.4982296555
0.2959183673	1.0000000000	-0.0000442987	0.4817552631
0.3520408163	1.0000000000	-0.0000574388	0.4963421702
0.4081632653	1.0000000000	-0.0000404258	0.4935471136
0.4642857143	1.0000000000	-0.0000451912	0.4874966382
0.5204081633	1.0000000000	-0.0000014390	0.4949282004
0.5765306122	1.0000000000	-0.0000423067	0.4757442473
0.6326530612	1.0000000000	-0.0000301650	0.4807161597
0.6887755102	1.0000000000	-0.0000184711	0.4944809913
0.7448979592	1.0000000000	-0.0000386600	0.4868850140
0.8010204082	1.0000000000	-0.0000313797	0.4808608450
0.8571428571	1.0000000000	-0.0000651249	0.4937641415
0.9132653061	1.0000000000	-0.0000346344	0.4745999183
0.9693877551	1.0000000000	0.0000151432	0.4834717567
1.0255102041	1.0000000000	-0.0000516159	0.5000119151
1.0816326531	1.0000000000	-0.0000475930	0.4916530517
1.1377551020	1.0000000000	-0.0000157385	0.4830442774
1.1938775510	1.0000000000	0.0000013758	0.4941455845
1.2500000000	1.0000000000	0.0000379529	0.4815579650
1.2500000000	1.0561224490	-0.0000551449	0.4868784374
1.1938775510	1.0561224490	0.0000125928	0.4876215936
1.1377551020	1.0561224490	-0.0000224033	0.4663331275
1.0816326531	1.0561224490	-0.0000289595	0.4742710881
1.0255102041	1.0561224490	-0.0000241178	0.4816237311
0.9693877551	1.0561224490	-0.0000191143	0.4741198262
0.9132653061	1.0561224490	-0.0000175274	0.4794731817
0.8571428571	1.0561224490	-0.0000598162	0.4732517146
0.8010204082	1.0561224490	0.0000007582	0.4685231365
0.7448979592	1.0561224490	-0.0000186322	0.4796967862
0.6887755102	1.0561224490	-0.0000236278	0.4736200044
0.6326530612	1.0561224490	-0.0000146889	0.4685099833
0.5765306122	1.0561224490	0.0000000631	0.4885423182
0.5204081633	1.0561224490	0.0000000789	0.4772963258
0.4642857143	1.0561224490	-0.0000383325	0.4749155953
0.4081632653	1.0561224490	-0.0000089883	0.4981836192
0.3520408163	1.0561224490	-0.0000746728	0.4805648978
0.2959183673	1.0561224490	-0.0000198430	0.4863917687
0.2397959184	1.0561224490	-0.0000240698	0.4937049521
0.1836734694	1.0561224490	0.0000047844	0.4844845537
0.1275510204	1.0561224490	-0.0000630993	0.4986637113
0.0714285714	1.0561224490	-0.0000074053	0.4928960298
0.0153061224	1.0561224490	-0.0000365423	0.4767504677
-0.0408163265	1.0561224490	-0.0000359471	0.4918240434
-0.0969387755	1.0561224490	-0.0000419812	0.4739554111
-0.1530612245	1.0561224490	-0.0000294593	0.4769411892
-0.2091836735	1.0561224490	-0.0000223033	0.4993082185
-0.2653061224	1.0561224490	-0.0000124410	0.4836624782
-0.3214285714	1.0561224490	-0.0000014890	0.4970721732
-0.3775510204	1.0561224490	-0.0000095730	0.5107317792
-0.4336734694	1.0561224490	-0.0000381220	0.4924751272
-0.4897959184	1.0561224490	-0.0000280545	0.4987689369
-0.5459183673	1.0561224490	-0.0000401147	0.5073645580
-0.6020408163	1.0561224490	-0.0000921225	0.4900615136
-0.6581632653	1.0561224490	0.0000013488	0.4946848660
-0.7142857143	1.0561224490	0.0000130078	0.4932708962
-0.7704081633	1.0561224490	-0.0000531541	0.4872730336
-0.8265306122	1.0561224490	-0.0000680870	0.4984795664
-0.8826530612	1.0561224490	-0.0000496304	0.4821301295
-0.9387755102	1.0561224490	-0.0000060479	0.4739291047
-0.9948979592	1.0561224490	-0.0000356748	0.4958357717
-1.0510204082	1.0561224490	-0.0000092770	0.4838531997
-1.1071428571	1.0561224490	-0.0000301124	0.4799203907
-1.1632653061	1.0561224490	-0.0000094822	0.4925343166
-1.2193877551	1.0561224490	-0.0000796539	0.4710682821
-1.2755102041	1.0561224490	-0.0000012483	0.4725480179
-1.3316326531	1.0561224490	-0.0000635136	0.4921002608
-1.3877551020	1.0561224490	0.0000153418	0.4690163818
-1.4438775510	1.0561224490	-0.0000114598	0.4804794020
-1.5000000000	1.0561224490	0.0000179534	0.4812554413
-1.5000000000	1.1122448980	0.0000007109	0.4601445434
-1.4438775510	1.1122448980	-0.0000156728	0.4632618536
-1.3877551020	1.1122448980	0.0000237895	0.4723572965
-1.3316326531	1.1122448980	-0.0000246433	0.4596841812
-1.2755102041	1.1122448980	0.0000087830	0.4711208950
-1.2193877551	1.1122448980	0.0000112229	0.4727190097
-1.1632653061	1.1122448980	-0.0000193234	0.4701541342
-1.1071428571	1.1122448980	-0.0000359557	0.4856354593
-1.0510204082	1.1122448980	-0.0000516317	0.4811173326
-0.9948979592	1.1122448980	-0.0000257718	0.4873651061
-0.9387755102	1.1122448980	-0.0000298092	0.5149736886
-0.8826530612	1.1122448980	-0.0000265787	0.4962500977
-0.8265306122	1.1122448980	-0.0000351948	0.4980915468
-0.7704081633	1.1122448980	-0.0000235436	0.5172228871
-0.7142857143	1.1122448980	-0.0000051219	0.4965000086
-0.6581632653	1.1122448980	-0.0000279631	0.4869507800
-0.6020408163	1.1122448980	-0.0000387172	0.4977364102
-0.5459183673	1.1122448980	-0.0000527082	0.4805517446
-0.4897959184	1.1122448980	-0.0000800498	0.4831297733
-0.4336734694	1.1122448980	-0.0000574539	0.4897524132
-0.3775510204	1.1122448980	-0.0000252411	0.4726335138
-0.3214285714	1.1122448980	-0.0000501960	0.4761322670
-0.2653061224	1.1122448980	-0.0000073856	0.4891670955
-0.2091836735	1.1122448980	-0.0000266807	0.4730149568
-0.1530612245	1.1122448980	-0.0000237462	0.4833468012
-0.0969387755	1.1122448980	-0.0000352888	0.4849975288
-0.0408163265	1.1122448980	-0.0000217495	0.4745933417
0.0153061224	1.1122448980	-0.0000065964	0.4913373747
0.0714285714	1.1122448980	-0.0000217870	0.4921068374
0.1275510204	1.1122448980	-0.0000880687	0.4780131756
0.1836734694	1.1122448980	-0.0000079472	0.4988741626
0.2397959184	1.1122448980	-0.0000356545	0.4883252902
0.2959183673	1.1122448980	-0.0000310988	0.4783156994
0.3520408163	1.1122448980	-0.0000650203	0.4943560358
0.4081632653	1.1122448980	-0.0000190597	0.4801308420
0.4642857143	1.1122448980	-0.0000223802	0.4790391258
0.5204081633	1.1122448980	-0.0000325082	0.4979994743
0.5765306122	1.1122448980	-0.0000636682	0.4835243695
0.6326530612	1.1122448980	-0.0000115966	0.4798875077
0.6887755102	1.1122448980	-0.0000037336	0.4967104600
0.7448979592	1.1122448980	-0.0000246426	0.4835835589
0.8010204082	1.1122448980	-0.0000193945	0.4832218457
0.8571428571	1.1122448980	-0.0000219192	0.5042998607
0.9132653061	1.1122448980	-0.0000638273	0.4812685944
0.9693877551	1.1122448980	-0.0000063169	0.4790785854
1.0255102041	1.1122448980	0.0000082509	0.4967630728
1.0816326531	1.1122448980	-0.0000056415	0.4794863348
1.1377551020	1.1122448980	0.0000264228	0.4858196042
1.1938775510	1.1122448980	0.0000284628	0.4994068675
1.2500000000	1.1122448980	-0.0000322622	0.4848133838
1.2500000000	1.1683673469	-0.0000183672	0.4871743846
1.1938775510	1.1683673469	-0.0000439883	0.4911663830
1.1377551020	1.1683673469	-0.0000231392	0.4768951530
1.0816326531	1.1683673469	0.0000018572	0.4928302638
1.0255102041	1.1683673469	-0.0000205112	0.5000184917
0.9693877551	1.1683673469	-0.0000425310	0.4843530216
0.9132653061	1.1683673469	-0.0000330061	0.4918963861
0.8571428571	1.1683673469	-0.0000259053	0.4835243695
0.8010204082	1.1683673469	-0.0000398050	0.4865759136
0.7448979592	1.1683673469	-0.0000149349	0.5039973369
0.6887755102	1.1683673469	-0.0000351244	0.4879635770
0.6326530612	1.1683673469	-0.0000027491	0.4756127153
0.5765306122	1.1683673469	-0.0000143870	0.5014719211
0.5204081633	1.1683673469	-0.0000216259	0.4782959696
0.4642857143	1.1683673469	-0.0000865626	0.4790391258
0.4081632653	1.1683673469	-0.0000437956	0.4998935362
