-2.0000000000	-1.8000000000	0.0000315466	1.2276803322
-1.8979591837	-1.8000000000	0.0000455995	1.2398799356
-1.7959183673	-1.8000000000	0.0000497947	1.2496067354
-1.6938775510	-1.8000000000	0.0000594518	1.2247208596
-1.5918367347	-1.8000000000	0.0000474251	1.2280880817
-1.4897959184	-1.8000000000	0.0000736724	1.2417937279
-1.3877551020	-1.8000000000	0.0000547673	1.2179929921
-1.2857142857	-1.8000000000	0.0000450825	1.2267859138
-1.1836734694	-1.8000000000	0.0000598740	1.2351710860
-1.0816326531	-1.8000000000	0.0000749706	1.2204000298
-0.9795918367	-1.8000000000	0.0000587310	1.2273909615
-0.8775510204	-1.8000000000	0.0000577859	1.2432274279
-0.7755102041	-1.8000000000	0.0000558925	1.2274041147
-0.6734693878	-1.8000000000	0.0000868433	1.2535198158
-0.5714285714	-1.8000000000	0.0000454817	1.2412084099
-0.4693877551	-1.8000000000	0.0000473482	1.2320735047
-0.3673469388	-1.8000000000	0.0000647617	1.2439837376
-0.2653061224	-1.8000000000	0.0000607257	1.2311330501
-0.1632653061	-1.8000000000	0.0000059084	1.2261348298
-0.0612244898	-1.8000000000	0.0000585304	1.2391302026
0.0408163265	-1.8000000000	0.0000475363	1.2107455728
0.1428571429	-1.8000000000	0.0000485905	1.2108047622
0.2448979592	-1.8000000000	0.0000670109	1.2296335840
0.3469387755	-1.8000000000	0.0000556097	1.2095025943
0.4489795918	-1.8000000000	0.0000783661	1.1977107406
0.5510204082	-1.8000000000	0.0000442013	1.2079570920
0.6530612245	-1.8000000000	0.0000499834	1.1858070846
0.7551020408	-1.8000000000	0.0000752277	1.1800262484
0.8571428571	-1.8000000000	0.0000300399	1.1953957755
0.9591836735	-1.8000000000	0.0000097491	1.2066615007
1.0612244898	-1.8000000000	0.0000164901	1.1989800254
1.1632653061	-1.8000000000	-0.0000055520	1.2057276227
1.2653061224	-1.8000000000	0.0000598529	1.2025182392
1.3673469388	-1.8000000000	0.0000214153	1.1916799933
1.4693877551	-1.8000000000	0.0000356471	1.1987366910
1.5714285714	-1.8000000000	0.0000363133	1.2210905734
1.6734693878	-1.8000000000	0.0000630906	1.1967637094
1.7755102041	-1.8000000000	0.0000358799	1.2022157154
1.8775510204	-1.8000000000	0.0000486135	1.2277132152
1.9795918367	-1.8000000000	0.0000105948	1.2227281481
2.0816326531	-1.8000000000	0.0000644296	1.2363022622
2.1836734694	-1.8000000000	0.0000212983	1.2247734725
2.2857142857	-1.8000000000	0.0000493087	1.2303241276
2.3877551020	-1.8000000000	0.0000533895	1.2516389066
2.4897959184	-1.8000000000	0.0000558833	1.2531778323
2.5918367347	-1.8000000000	0.0000505648	1.2372098337
2.6938775510	-1.8000000000	0.0001049750	1.2545852259
2.7959183673	-1.8000000000	0.0000517749	1.2371966805
2.8979591837	-1.8000000000	0.0000587020	1.2475614110
3.0000000000	-1.8000000000	0.0000386618	1.2725525128
3.0000000000	-1.6979591837	0.0000585929	1.2465223073
2.8979591837	-1.6979591837	0.0000186512	1.2569988402
