1.5000000000	-0.7500000000	-0.0000064129	1.0170119347
1.6020408163	-0.7500000000	0.0000040643	1.0265677418
1.7040816327	-0.7500000000	0.0000025240	1.0267584633
1.8061224490	-0.7500000000	0.0000127934	1.0238910635
1.9081632653	-0.7500000000	0.0000036947	1.0188139245
2.0102040816	-0.7500000000	0.0000029160	1.0101328059
2.1122448980	-0.7500000000	0.0000054335	1.0126911052
2.2142857143	-0.7500000000	0.0000136944	1.0142103010
2.3163265306	-0.7500000000	0.0000014231	1.0236871888
2.4183673469	-0.7500000000	0.0000064562	1.0200569028
2.5204081633	-0.7500000000	-0.0000043676	1.0166502214
2.6224489796	-0.7500000000	0.0000068975	1.0141445349
2.7244897959	-0.7500000000	0.0000023603	1.0180510383
2.8265306122	-0.7500000000	0.0000048443	1.0190769887
2.9285714286	-0.7500000000	0.0000066061	1.0146772399
3.0306122449	-0.7500000000	0.0000009950	1.0299546933
3.1326530612	-0.7500000000	0.0000049870	1.0303887493
3.2346938776	-0.7500000000	-0.0000031483	1.0375177891
3.3367346939	-0.7500000000	-0.0000028537	1.0416873567
3.4387755102	-0.7500000000	0.0000041366	1.0545314665
3.5408163265	-0.7500000000	-0.0000049016	1.0524072230
3.6428571429	-0.7500000000	-0.0000043860	1.0571160723
3.7448979592	-0.7500000000	0.0000061885	1.0580762566
3.8469387755	-0.7500000000	0.0000125152	1.0632849279
3.9489795918	-0.7500000000	0.0000068889	1.0621997880
4.0510204082	-0.7500000000	-0.0000002237	1.0642582654
4.1530612245	-0.7500000000	0.0000110670	1.0572344512
4.2551020408	-0.7500000000	0.0000055381	1.0603123023
4.3571428571	-0.7500000000	0.0000035421	1.0538540761
4.4591836735	-0.7500000000	0.0000026714	1.0590561708
4.5612244898	-0.7500000000	0.0000021755	1.0512563171
4.6632653061	-0.7500000000	0.0000018789	1.0550247118
4.7653061224	-0.7500000000	0.0000027568	1.0515719942
4.8673469388	-0.7500000000	-0.0000051246	1.0442061965
4.9693877551	-0.7500000000	0.0000070987	1.0506249630
5.0714285714	-0.7500000000	0.0000009049	1.0313094740
5.1734693878	-0.7500000000	0.0000015237	1.0279488288
5.2755102041	-0.7500000000	0.0000118786	1.0290865815
5.3775510204	-0.7500000000	0.0000074098	1.0278436031
5.4795918367	-0.7500000000	0.0000007812	1.0249235905
5.5816326531	-0.7500000000	0.0000038262	1.0248315180
5.6836734694	-0.7500000000	0.0000077202	1.0412269944
5.7857142857	-0.7500000000	0.0000024990	1.0365378750
5.8877551020	-0.7500000000	-0.0000017863	1.0457319689
5.9897959184	-0.7500000000	0.0000091828	1.0445152969
6.0918367347	-0.7500000000	0.0000030383	1.0417596994
6.1938775510	-0.7500000000	0.0000094584	1.0317501065
6.2959183673	-0.7500000000	0.0000042103	1.0369719309
6.3979591837	-0.7500000000	0.0000014218	1.0497765810
6.5000000000	-0.7500000000	0.0000012607	1.0461857546
6.5000000000	-0.6581632653	0.0000057380	1.0478035995
6.3979591837	-0.6581632653	0.0000061971	1.0290865815
6.2959183673	-0.6581632653	-0.0000068963	1.0324735331
6.1938775510	-0.6581632653	0.0000037519	1.0424239365
6.0918367347	-0.6581632653	0.0000039479	1.0177024782
5.9897959184	-0.6581632653	0.0000078629	1.0184850942
5.8877551020	-0.6581632653	0.0000091276	1.0130857015
5.7857142857	-0.6581632653	0.0000086817	1.0136710194
5.6836734694	-0.6581632653	-0.0000042176	1.0124675006
5.5816326531	-0.6581632653	0.0000048456	1.0112442521
5.4795918367	-0.6581632653	0.0000034947	1.0166502214
5.3775510204	-0.6581632653	0.0000003860	1.0229308792
5.2755102041	-0.6581632653	0.0000035039	1.0123820048
5.1734693878	-0.6581632653	0.0000032988	1.0185114006
5.0714285714	-0.6581632653	0.0000031534	1.0108496558
4.9693877551	-0.6581632653	0.0000044977	1.0073903616
4.8673469388	-0.6581632653	-0.0000021342	0.9984659087
4.7653061224	-0.6581632653	-0.0000038112	1.0026025932
4.6632653061	-0.6581632653	0.0000048857	1.0180181552
4.5612244898	-0.6581632653	0.0000000927	1.0091528917
4.4591836735	-0.6581632653	0.0000037289	1.0194913148
4.3571428571	-0.6581632653	0.0000086988	1.0244237685
4.2551020408	-0.6581632653	0.0000056473	1.0267255803
4.1530612245	-0.6581632653	0.0000027509	1.0262389115
4.0510204082	-0.6581632653	0.0000044595	1.0270938702
3.9489795918	-0.6581632653	0.0000038052	1.0241146681
3.8469387755	-0.6581632653	0.0000045128	1.0178537401
3.7448979592	-0.6581632653	-0.0000004446	1.0155387752
3.6428571429	-0.6581632653	0.0000048988	1.0051082797
3.5408163265	-0.6581632653	0.0000081036	1.0066406286
3.4387755102	-0.6581632653	0.0000041294	1.0165976086
3.3367346939	-0.6581632653	-0.0000028083	1.0333942578
3.2346938776	-0.6581632653	0.0000083575	1.0258640450
3.1326530612	-0.6581632653	0.0000033172	1.0199319473
3.0306122449	-0.6581632653	0.0000042004	1.0383069817
2.9285714286	-0.6581632653	0.0000030035	1.0420753764
2.8265306122	-0.6581632653	0.0000045148	1.0462383674
2.7244897959	-0.6581632653	-0.0000046300	1.0298034314
2.6224489796	-0.6581632653	0.0000070764	1.0204251927
2.5204081633	-0.6581632653	0.0000075032	1.0282842357
2.4183673469	-0.6581632653	0.0000076722	1.0246736795
2.3163265306	-0.6581632653	0.0000056492	1.0435288062
2.2142857143	-0.6581632653	0.0000030331	1.0259495409
2.1122448980	-0.6581632653	0.0000067456	1.0308622648
2.0102040816	-0.6581632653	0.0000050922	1.0272845917
1.9081632653	-0.6581632653	0.0000156010	1.0254036827
1.8061224490	-0.6581632653	0.0000116037	1.0326839844
1.7040816327	-0.6581632653	0.0000032442	1.0299875764
1.6020408163	-0.6581632653	0.0000137602	1.0254826019
1.5000000000	-0.6581632653	0.0000081444	1.0323748840
1.5000000000	-0.5663265306	0.0000116695	1.0330391211
1.6020408163	-0.5663265306	0.0000025753	1.0258245854
1.7040816327	-0.5663265306	0.0000077117	1.0138617409
1.8061224490	-0.5663265306	0.0000057781	1.0078112643
1.9081632653	-0.5663265306	0.0000021031	1.0008269099
2.0102040816	-0.5663265306	0.0000022281	1.0013267318
2.1122448980	-0.5663265306	-0.0000039697	1.0068839630
2.2142857143	-0.5663265306	0.0000010785	1.0095935243
2.3163265306	-0.5663265306	0.0000070053	1.0171697732
2.4183673469	-0.5663265306	0.0000036493	1.0237134952
2.5204081633	-0.5663265306	0.0000007950	1.0208526720
2.6224489796	-0.5663265306	0.0000035756	1.0146509335
2.7244897959	-0.5663265306	0.0000081885	1.0168606728
2.8265306122	-0.5663265306	-0.0000001684	1.0069497291
2.9285714286	-0.5663265306	0.0000052224	1.0105800150
3.0306122449	-0.5663265306	-0.0000005209	1.0157426499
3.1326530612	-0.5663265306	0.0000018407	1.0055883718
3.2346938776	-0.5663265306	0.0000045161	1.0111521797
3.3367346939	-0.5663265306	0.0000034349	1.0103366806
3.4387755102	-0.5663265306	0.0000007648	1.0214577197
3.5408163265	-0.5663265306	0.0000023202	1.0268439592
3.6428571429	-0.5663265306	0.0000062490	1.0395828431
3.7448979592	-0.5663265306	0.0000017256	1.0168540962
3.8469387755	-0.5663265306	0.0000021288	1.0112771351
3.9489795918	-0.5663265306	0.0000097859	1.0226349320
4.0510204082	-0.5663265306	0.0000089066	1.0085215377
4.1530612245	-0.5663265306	0.0000056532	1.0217076307
4.2551020408	-0.5663265306	0.0000071974	1.0263441372
4.3571428571	-0.5663265306	0.0000061727	1.0246144901
4.4591836735	-0.5663265306	0.0000070369	1.0212669981
4.5612244898	-0.5663265306	0.0000103726	1.0297771250
4.6632653061	-0.5663265306	0.0000123778	1.0354987714
4.7653061224	-0.5663265306	0.0000058321	1.0368469754
4.8673469388	-0.5663265306	0.0000063437	1.0430421374
4.9693877551	-0.5663265306	0.0000119812	1.0380241877
5.0714285714	-0.5663265306	-0.0000075842	1.0404049188
5.1734693878	-0.5663265306	-0.0000016593	1.0374454465
5.2755102041	-0.5663265306	0.0000073375	1.0511905511
5.3775510204	-0.5663265306	0.0000027240	1.0579447245
5.4795918367	-0.5663265306	0.0000097537	1.0536896610
5.5816326531	-0.5663265306	-0.0000001494	1.0650606112
5.6836734694	-0.5663265306	0.0000036802	1.0479680146
5.7857142857	-0.5663265306	0.0000051968	1.0379255386
5.8877551020	-0.5663265306	-0.0000066826	1.0419109613
5.9897959184	-0.5663265306	0.0000047910	1.0181233809
6.0918367347	-0.5663265306	0.0000003610	1.0298165846
6.1938775510	-0.5663265306	0.0000030153	1.0219180820
6.2959183673	-0.5663265306	0.0000051271	1.0302440640
6.3979591837	-0.5663265306	0.0000030758	1.0220824971
6.5000000000	-0.5663265306	0.0000091664	1.0124806539
6.5000000000	-0.4744897959	0.0000040248	1.0173013053
6.3979591837	-0.4744897959	0.0000078281	1.0271596362
6.2959183673	-0.4744897959	0.0000085370	1.0266466610
6.1938775510	-0.4744897959	0.0000032429	1.0252589974
6.0918367347	-0.4744897959	0.0000034336	1.0408323981
5.9897959184	-0.4744897959	0.0000078892	1.0267255803
5.8877551020	-0.4744897959	-0.0000026103	1.0350318324
5.7857142857	-0.4744897959	-0.0000000507	1.0465606211
5.6836734694	-0.4744897959	0.0000135201	1.0340190353
5.5816326531	-0.4744897959	-0.0000027155	1.0437787172
5.4795918367	-0.4744897959	0.0000008845	1.0299086571
5.3775510204	-0.4744897959	0.0000056361	1.0458700776
5.2755102041	-0.4744897959	0.0000029357	1.0392803193
5.1734693878	-0.4744897959	-0.0000037369	1.0340913779
5.0714285714	-0.4744897959	0.0000101023	1.0458174647
4.9693877551	-0.4744897959	0.0000056098	1.0280737843
4.8673469388	-0.4744897959	0.0000044865	1.0333153385
4.7653061224	-0.4744897959	0.0000013363	1.0349660664
4.6632653061	-0.4744897959	0.0000011028	1.0327629037
4.5612244898	-0.4744897959	0.0000052816	1.0414440224
4.4591836735	-0.4744897959	0.0000080004	1.0302835236
4.3571428571	-0.4744897959	0.0000059833	1.0279751352
4.2551020408	-0.4744897959	0.0000027516	1.0334271408
4.1530612245	-0.4744897959	0.0000087646	1.0298231612
4.0510204082	-0.4744897959	0.0000008135	1.0368272456
3.9489795918	-0.4744897959	-0.0000028300	1.0312568611
3.8469387755	-0.4744897959	0.0000063464	1.0299086571
3.7448979592	-0.4744897959	0.0000046746	1.0199582537
3.6428571429	-0.4744897959	-0.0000028352	1.0195044680
3.5408163265	-0.4744897959	0.0000016040	1.0099157779
3.4387755102	-0.4744897959	0.0000032692	1.0080151391
3.3367346939	-0.4744897959	0.0000023662	1.0127108350
3.2346938776	-0.4744897959	0.0000043365	1.0131711974
3.1326530612	-0.4744897959	0.0000046128	1.0162358953
3.0306122449	-0.4744897959	0.0000012613	1.0267847697
2.9285714286	-0.4744897959	0.0000030923	1.0309280309
2.8265306122	-0.4744897959	0.0000008148	1.0223587145
2.7244897959	-0.4744897959	0.0000100437	1.0345385870
2.6224489796	-0.4744897959	0.0000052389	1.0341768738
2.5204081633	-0.4744897959	0.0000000183	1.0269820679
2.4183673469	-0.4744897959	0.0000005254	1.0304084791
2.3163265306	-0.4744897959	0.0000076281	1.0182943727
2.2142857143	-0.4744897959	0.0000129808	1.0273963940
2.1122448980	-0.4744897959	0.0000042050	1.0215892518
2.0102040816	-0.4744897959	0.0000024530	1.0164660765
1.9081632653	-0.4744897959	-0.0000042111	1.0116059654
1.8061224490	-0.4744897959	0.0000033264	1.0178603167
1.7040816327	-0.4744897959	0.0000076696	1.0203396968
1.6020408163	-0.4744897959	0.0000100746	1.0050359370
1.5000000000	-0.4744897959	0.0000116898	1.0192808634
1.5000000000	-0.3826530612	0.0000008043	1.0097513628
1.6020408163	-0.3826530612	0.0000053796	1.0173210351
1.7040816327	-0.3826530612	0.0000102515	1.0273832408
1.8061224490	-0.3826530612	0.0000070448	1.0292049604
1.9081632653	-0.3826530612	0.0000044273	1.0344859742
2.0102040816	-0.3826530612	0.0000002512	1.0418386187
2.1122448980	-0.3826530612	0.0000073953	1.0361827383
2.2142857143	-0.3826530612	0.0000078774	1.0331640766
2.3163265306	-0.3826530612	0.0000056940	1.0344991274
2.4183673469	-0.3826530612	0.0000059781	1.0379584217
2.5204081633	-0.3826530612	0.0000047568	1.0396288794
2.6224489796	-0.3826530612	-0.0000011622	1.0463107101
2.7244897959	-0.3826530612	0.0000068061	1.0454097152
2.8265306122	-0.3826530612	0.0000060451	1.0574449025
2.9285714286	-0.3826530612	0.0000026194	1.0503750520
3.0306122449	-0.3826530612	0.0000041399	1.0485862155
3.1326530612	-0.3826530612	0.0000039650	1.0449690827
3.2346938776	-0.3826530612	0.0000087001	1.0385437395
3.3367346939	-0.3826530612	-0.0000009346	1.0488361264
3.4387755102	-0.3826530612	0.0000010561	1.0324866863
3.5408163265	-0.3826530612	0.0000004287	1.0276989178
3.6428571429	-0.3826530612	-0.0000008570	1.0402076206
3.7448979592	-0.3826530612	0.0000026207	1.0321578560
3.8469387755	-0.3826530612	0.0000036940	1.0254102593
3.9489795918	-0.3826530612	0.0000005787	1.0341045311
4.0510204082	-0.3826530612	0.0000037019	1.0206093376
4.1530612245	-0.3826530612	0.0000061221	1.0325853354
4.2551020408	-0.3826530612	0.0000046430	1.0232070966
4.3571428571	-0.3826530612	0.0000055203	1.0263770202
4.4591836735	-0.3826530612	0.0000126796	1.0255483680
4.5612244898	-0.3826530612	0.0000054500	1.0228059237
4.6632653061	-0.3826530612	0.0000018190	1.0206224908
4.7653061224	-0.3826530612	0.0000022998	1.0210762766
4.8673469388	-0.3826530612	0.0000069744	1.0306255071
4.9693877551	-0.3826530612	0.0000092881	1.0257851258
5.0714285714	-0.3826530612	0.0000089678	1.0239568296
5.1734693878	-0.3826530612	-0.0000004374	1.0179786956
5.2755102041	-0.3826530612	0.0000030521	1.0140261560
5.3775510204	-0.3826530612	0.0000015711	1.0250353928
5.4795918367	-0.3826530612	0.0000131499	1.0221548398
5.5816326531	-0.3826530612	0.0000070244	1.0200832092
5.6836734694	-0.3826530612	0.0000079188	1.0239962892
5.7857142857	-0.3826530612	0.0000065634	1.0180510383
5.8877551020	-0.3826530612	0.0000066403	1.0321381262
5.9897959184	-0.3826530612	-0.0000014844	1.0339401160
6.0918367347	-0.3826530612	0.0000090303	1.0325327225
6.1938775510	-0.3826530612	0.0000032823	1.0295009076
6.2959183673	-0.3826530612	0.0000055933	1.0313949698
6.3979591837	-0.3826530612	0.0000045904	1.0330654275
6.5000000000	-0.3826530612	0.0000073690	1.0354066989
6.5000000000	-0.2908163265	0.0000040413	1.0398196009
6.3979591837	-0.2908163265	0.0000100260	1.0268768422
6.2959183673	-0.2908163265	-0.0000011187	1.0313094740
6.1938775510	-0.2908163265	0.0000069646	1.0242790832
6.0918367347	-0.2908163265	0.0000102226	1.0156374242
5.9897959184	-0.2908163265	-0.0000020743	1.0208263656
5.8877551020	-0.2908163265	-0.0000021598	1.0157294967
5.7857142857	-0.2908163265	0.0000008338	1.0046084577
5.6836734694	-0.2908163265	0.0000026483	1.0047794494
5.5816326531	-0.2908163265	0.0000041471	0.9990117669
5.4795918367	-0.2908163265	0.0000124863	1.0171040072
5.3775510204	-0.2908163265	0.0000009845	1.0263244074
5.2755102041	-0.2908163265	0.0000045713	1.0210039339
5.1734693878	-0.2908163265	0.0000022978	1.0434498869
5.0714285714	-0.2908163265	0.0000052638	1.0449493529
4.9693877551	-0.2908163265	0.0000037578	1.0371231928
4.8673469388	-0.2908163265	0.0000020374	1.0305202814
4.7653061224	-0.2908163265	-0.0000008070	1.0303427130
4.6632653061	-0.2908163265	0.0000046417	1.0446862887
4.5612244898	-0.2908163265	0.0000076367	1.0426212347
4.4591836735	-0.2908163265	0.0000033915	1.0389909487
4.3571428571	-0.2908163265	0.0000000394	1.0429566415
4.2551020408	-0.2908163265	0.0000087593	1.0428251094
4.1530612245	-0.2908163265	0.0000090592	1.0456793560
4.0510204082	-0.2908163265	0.0000088238	1.0434038507
3.9489795918	-0.2908163265	-0.0000058217	1.0338414669
3.8469387755	-0.2908163265	0.0000099484	1.0179326594
3.7448979592	-0.2908163265	0.0000087738	1.0190046460
3.6428571429	-0.2908163265	-0.0000008366	1.0166633746
3.5408163265	-0.2908163265	0.0000047279	1.0100078504
3.4387755102	-0.2908163265	0.0000017375	1.0234241246
3.3367346939	-0.2908163265	0.0000033218	1.0283894613
3.2346938776	-0.2908163265	-0.0000002408	1.0364392259
3.1326530612	-0.2908163265	-0.0000028043	1.0103695637
3.0306122449	-0.2908163265	0.0000042655	0.9961180607
2.9285714286	-0.2908163265	0.0000073348	0.9929086775
2.8265306122	-0.2908163265	0.0000051238	0.9989788839
2.7244897959	-0.2908163265	0.0000065016	1.0066735117
2.6224489796	-0.2908163265	0.0000045766	1.0118821828
2.5204081633	-0.2908163265	0.0000052514	1.0291391943
2.4183673469	-0.2908163265	0.0000035197	1.0181694172
2.3163265306	-0.2908163265	0.0000105830	1.0169461686
2.2142857143	-0.2908163265	0.0000067870	1.0246013369
2.1122448980	-0.2908163265	0.0000037105	1.0145325546
2.0102040816	-0.2908163265	0.0000037782	1.0138748941
1.9081632653	-0.2908163265	0.0000003189	1.0161043632
1.8061224490	-0.2908163265	-0.0000000027	1.0267124271
1.7040816327	-0.2908163265	-0.0000016265	1.0213919536
1.6020408163	-0.2908163265	0.0000047719	1.0055949485
1.5000000000	-0.2908163265	0.0000101601	1.0130265121
