1.5000000000	-0.7500000000	-0.0000292383	0.8123019598
1.6020408163	-0.7500000000	0.0000052428	0.8182603634
1.7040816327	-0.7500000000	0.0000067041	0.8144196264
1.8061224490	-0.7500000000	-0.0000050022	0.8093096048
1.9081632653	-0.7500000000	0.0000085304	0.8110063687
2.0102040816	-0.7500000000	0.0000086403	0.8157349473
2.1122448980	-0.7500000000	0.0000064831	0.8070209464
2.2142857143	-0.7500000000	-0.0000034975	0.8099080758
2.3163265306	-0.7500000000	0.0000014435	0.8092306855
2.4183673469	-0.7500000000	0.0000119246	0.8144656626
2.5204081633	-0.7500000000	0.0000047509	0.8070932891
2.6224489796	-0.7500000000	0.0000058215	0.8032657053
2.7244897959	-0.7500000000	0.0000081760	0.8100856441
2.8265306122	-0.7500000000	0.0000100293	0.8012664175
2.9285714286	-0.7500000000	0.0000012094	0.8023120976
3.0306122449	-0.7500000000	0.0000085633	0.8037392208
3.1326530612	-0.7500000000	0.0000039196	0.8015426349
3.2346938776	-0.7500000000	0.0000086797	0.8009441639
3.3367346939	-0.7500000000	0.0000050488	0.8019240780
3.4387755102	-0.7500000000	0.0000005780	0.8021476825
3.5408163265	-0.7500000000	-0.0000005479	0.7884288858
3.6428571429	-0.7500000000	-0.0000000415	0.7934534115
3.7448979592	-0.7500000000	0.0000017348	0.7974454104
3.8469387755	-0.7500000000	0.0000079616	0.7969192820
3.9489795918	-0.7500000000	0.0000043313	0.7984187478
4.0510204082	-0.7500000000	0.0000001604	0.8058305810
4.1530612245	-0.7500000000	0.0000102219	0.7978268534
4.2551020408	-0.7500000000	0.0000063924	0.8012269579
4.3571428571	-0.7500000000	0.0000080129	0.7970771205
4.4591836735	-0.7500000000	0.0000000341	0.7958144125
4.5612244898	-0.7500000000	0.0000035322	0.8063895924
4.6632653061	-0.7500000000	0.0000057236	0.8019503844
4.7653061224	-0.7500000000	0.0000050291	0.7977413576
4.8673469388	-0.7500000000	0.0000060544	0.8029105686
4.9693877551	-0.7500000000	-0.0000035396	0.8027527301
5.0714285714	-0.7500000000	0.0000059064	0.8124926813
5.1734693878	-0.7500000000	-0.0000017396	0.8198650549
5.2755102041	-0.7500000000	0.0000109480	0.8172672961
5.3775510204	-0.7500000000	0.0000132741	0.8246659762
5.4795918367	-0.7500000000	-0.0000017192	0.8216078551
5.5816326531	-0.7500000000	-0.0000007426	0.8266784171
5.6836734694	-0.7500000000	0.0000116313	0.8241464244
5.7857142857	-0.7500000000	0.0000064062	0.8221602899
5.8877551020	-0.7500000000	0.0000054828	0.8201083893
5.9897959184	-0.7500000000	0.0000018664	0.8158664794
6.0918367347	-0.7500000000	0.0000045707	0.8075207684
6.1938775510	-0.7500000000	-0.0000029628	0.8122098873
6.2959183673	-0.7500000000	0.0000106034	0.8020029972
6.3979591837	-0.7500000000	0.0000135905	0.8096713180
6.5000000000	-0.7500000000	0.0000082759	0.8146695374
6.5000000000	-0.6581632653	0.0000066351	0.8033248947
6.3979591837	-0.6581632653	0.0000041656	0.8080929329
6.2959183673	-0.6581632653	0.0000059491	0.8077312197
6.1938775510	-0.6581632653	0.0000074690	0.8109406027
6.0918367347	-0.6581632653	0.0000054710	0.8114601544
5.9897959184	-0.6581632653	0.0000064818	0.8114404246
5.8877551020	-0.6581632653	0.0000012712	0.8053636421
5.7857142857	-0.6581632653	0.0000055986	0.8064619350
5.6836734694	-0.6581632653	0.0000041083	0.8021082229
5.5816326531	-0.6581632653	0.0000037598	0.7988001909
5.4795918367	-0.6581632653	0.0000082516	0.7966562179
5.3775510204	-0.6581632653	0.0000054802	0.8020161504
5.2755102041	-0.6581632653	0.0000070895	0.7901979923
5.1734693878	-0.6581632653	0.0000066239	0.7897770897
5.0714285714	-0.6581632653	0.0000009969	0.7912568256
4.9693877551	-0.6581632653	0.0000087159	0.7982411795
4.8673469388	-0.6581632653	-0.0000022723	0.8003128099
4.7653061224	-0.6581632653	0.0000029509	0.7988725335
4.6632653061	-0.6581632653	0.0000061149	0.8089939277
4.5612244898	-0.6581632653	0.0000047417	0.7994315449
4.4591836735	-0.6581632653	-0.0000002921	0.7989646060
4.3571428571	-0.6581632653	0.0000067890	0.8041995831
4.2551020408	-0.6581632653	0.0000071184	0.8017662395
4.1530612245	-0.6581632653	0.0000041175	0.8089150085
4.0510204082	-0.6581632653	0.0000049344	0.7970573907
3.9489795918	-0.6581632653	0.0000040873	0.7991092913
3.8469387755	-0.6581632653	0.0000061116	0.7880803257
3.7448979592	-0.6581632653	0.0000074039	0.7895469085
3.6428571429	-0.6581632653	0.0000006287	0.7955381951
3.5408163265	-0.6581632653	0.0000096301	0.7895140255
3.4387755102	-0.6581632653	0.0000032869	0.7908622294
3.3367346939	-0.6581632653	0.0000000387	0.7886656435
3.2346938776	-0.6581632653	0.0000063122	0.7918289902
3.1326530612	-0.6581632653	0.0000055539	0.7898691621
3.0306122449	-0.6581632653	0.0000063845	0.7915527728
2.9285714286	-0.6581632653	0.0000005918	0.7971100036
